Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970013
Alabama,2 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970013
Alabama,3 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000000
Alabama,4 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Alabama,Season peak percentage,Point,percent,NA,NA, 8.500000000000000000000000000000
Alabama,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985006
Alaska,2 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000000
Alaska,3 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000000
Alaska,4 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460492503
Alaska,Season peak percentage,Point,percent,NA,NA, 4.299999999999999822364316059975
Alaska,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Arizona,2 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000000
Arizona,3 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000000
Arizona,4 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460492503
Arizona,Season peak percentage,Point,percent,NA,NA, 3.500000000000000000000000000000
Arizona,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507497
Arkansas,2 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Arkansas,3 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000000
Arkansas,4 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000000
Arkansas,Season peak percentage,Point,percent,NA,NA, 7.599999999999999644728632119950
Arkansas,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000000
California,2 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985006
California,3 wk ahead,Point,percent,NA,NA, 1.899999999999999911182158029987
California,4 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079014994
California,Season peak percentage,Point,percent,NA,NA, 4.900000000000000355271367880050
California,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000000
Colorado,2 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000000
Colorado,3 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460492503
Colorado,4 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460492503
Colorado,Season peak percentage,Point,percent,NA,NA, 3.200000000000000177635683940025
Colorado,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Connecticut,2 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507497
Connecticut,3 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460492503
Connecticut,4 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460492503
Connecticut,Season peak percentage,Point,percent,NA,NA, 4.200000000000000177635683940025
Connecticut,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 6.500000000000000000000000000000
Delaware,2 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246252
Delaware,3 wk ahead,Point,percent,NA,NA, 6.500000000000000000000000000000
Delaware,4 wk ahead,Point,percent,NA,NA, 5.500000000000000000000000000000
Delaware,Season peak percentage,Point,percent,NA,NA, 3.000000000000000000000000000000
Delaware,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 1.300000000000000044408920985006
Georgia,2 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Georgia,3 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000000
Georgia,4 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460492503
Georgia,Season peak percentage,Point,percent,NA,NA, 5.700000000000000177635683940025
Georgia,Season peak week,Point,week,NA,NA,52.000000000000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316059975
Hawaii,2 wk ahead,Point,percent,NA,NA, 2.500000000000000000000000000000
Hawaii,3 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079014994
Hawaii,4 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158029987
Hawaii,Season peak percentage,Point,percent,NA,NA, 6.000000000000000000000000000000
Hawaii,Season peak week,Point,week,NA,NA, 8.000000000000000000000000000000
Idaho,1 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970013
Idaho,2 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000000
Idaho,3 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000000
Idaho,4 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Idaho,Season peak percentage,Point,percent,NA,NA, 4.799999999999999822364316059975
Idaho,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Illinois,1 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158029987
Illinois,2 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000000
Illinois,3 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158029987
Illinois,4 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Illinois,Season peak percentage,Point,percent,NA,NA, 5.000000000000000000000000000000
Illinois,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Indiana,1 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000000
Indiana,2 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Indiana,3 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460492503
Indiana,4 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460492503
Indiana,Season peak percentage,Point,percent,NA,NA, 6.400000000000000355271367880050
Indiana,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Iowa,1 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123126
Iowa,2 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246252
Iowa,3 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079014994
Iowa,4 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246252
Iowa,Season peak percentage,Point,percent,NA,NA, 3.200000000000000177635683940025
Iowa,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000000
Kansas,1 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460492503
Kansas,2 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460492503
Kansas,3 wk ahead,Point,percent,NA,NA, 0.299999999999999988897769753748
Kansas,4 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246252
Kansas,Season peak percentage,Point,percent,NA,NA, 6.200000000000000177635683940025
Kansas,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000000
Kentucky,1 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123126
Kentucky,2 wk ahead,Point,percent,NA,NA, 0.299999999999999988897769753748
Kentucky,3 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123126
Kentucky,4 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123126
Kentucky,Season peak percentage,Point,percent,NA,NA, 2.799999999999999822364316059975
Kentucky,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000000
Maine,1 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Maine,2 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985006
Maine,3 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Maine,4 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Maine,Season peak percentage,Point,percent,NA,NA, 2.299999999999999822364316059975
Maine,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000000
Maryland,1 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Maryland,2 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970013
Maryland,3 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000000
Maryland,4 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985006
Maryland,Season peak percentage,Point,percent,NA,NA, 5.099999999999999644728632119950
Maryland,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Massachusetts,1 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985006
Massachusetts,2 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985006
Massachusetts,3 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Massachusetts,4 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Massachusetts,Season peak percentage,Point,percent,NA,NA, 2.799999999999999822364316059975
Massachusetts,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000000
Michigan,1 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Michigan,2 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Michigan,3 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507497
Michigan,4 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507497
Michigan,Season peak percentage,Point,percent,NA,NA, 4.099999999999999644728632119950
Michigan,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000000
Minnesota,1 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985006
Minnesota,2 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Minnesota,3 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Minnesota,4 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Minnesota,Season peak percentage,Point,percent,NA,NA, 4.400000000000000355271367880050
Minnesota,Season peak week,Point,week,NA,NA, 1.000000000000000000000000000000
