Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 6.599999999999999644728632119950
Alabama,2 wk ahead,Point,percent,NA,NA, 7.200000000000000177635683940025
Alabama,3 wk ahead,Point,percent,NA,NA, 7.400000000000000355271367880050
Alabama,4 wk ahead,Point,percent,NA,NA, 6.799999999999999822364316059975
Alabama,Season peak percentage,Point,percent,NA,NA, 8.400000000000000355271367880050
Alabama,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Alaska,2 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079014994
Alaska,3 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970013
Alaska,4 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Alaska,Season peak percentage,Point,percent,NA,NA, 4.099999999999999644728632119950
Alaska,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985006
Arizona,2 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970013
Arizona,3 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316059975
Arizona,4 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158029987
Arizona,Season peak percentage,Point,percent,NA,NA, 3.500000000000000000000000000000
Arizona,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970013
Arkansas,2 wk ahead,Point,percent,NA,NA, 3.500000000000000000000000000000
Arkansas,3 wk ahead,Point,percent,NA,NA, 3.700000000000000177635683940025
Arkansas,4 wk ahead,Point,percent,NA,NA, 3.700000000000000177635683940025
Arkansas,Season peak percentage,Point,percent,NA,NA, 7.799999999999999822364316059975
Arkansas,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 2.700000000000000177635683940025
California,2 wk ahead,Point,percent,NA,NA, 3.100000000000000088817841970013
California,3 wk ahead,Point,percent,NA,NA, 4.400000000000000355271367880050
California,4 wk ahead,Point,percent,NA,NA, 3.600000000000000088817841970013
California,Season peak percentage,Point,percent,NA,NA, 4.900000000000000355271367880050
California,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Colorado,2 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970013
Colorado,3 wk ahead,Point,percent,NA,NA, 1.300000000000000044408920985006
Colorado,4 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000000
Colorado,Season peak percentage,Point,percent,NA,NA, 3.299999999999999822364316059975
Colorado,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 1.300000000000000044408920985006
Connecticut,2 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000000
Connecticut,3 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000000
Connecticut,4 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970013
Connecticut,Season peak percentage,Point,percent,NA,NA, 4.299999999999999822364316059975
Connecticut,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460492503
Delaware,2 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Delaware,3 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000000
Delaware,4 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Delaware,Season peak percentage,Point,percent,NA,NA, 3.100000000000000088817841970013
Delaware,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 3.700000000000000177635683940025
Georgia,2 wk ahead,Point,percent,NA,NA, 4.700000000000000177635683940025
Georgia,3 wk ahead,Point,percent,NA,NA, 5.099999999999999644728632119950
Georgia,4 wk ahead,Point,percent,NA,NA, 3.299999999999999822364316059975
Georgia,Season peak percentage,Point,percent,NA,NA, 5.700000000000000177635683940025
Georgia,Season peak week,Point,week,NA,NA,52.000000000000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 2.799999999999999822364316059975
Hawaii,2 wk ahead,Point,percent,NA,NA, 2.500000000000000000000000000000
Hawaii,3 wk ahead,Point,percent,NA,NA, 2.600000000000000088817841970013
Hawaii,4 wk ahead,Point,percent,NA,NA, 2.799999999999999822364316059975
Hawaii,Season peak percentage,Point,percent,NA,NA, 5.900000000000000355271367880050
Hawaii,Season peak week,Point,week,NA,NA, 8.000000000000000000000000000000
Idaho,1 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985006
Idaho,2 wk ahead,Point,percent,NA,NA, 2.700000000000000177635683940025
Idaho,3 wk ahead,Point,percent,NA,NA, 3.500000000000000000000000000000
Idaho,4 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158029987
Idaho,Season peak percentage,Point,percent,NA,NA, 5.000000000000000000000000000000
Idaho,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Illinois,1 wk ahead,Point,percent,NA,NA, 2.500000000000000000000000000000
Illinois,2 wk ahead,Point,percent,NA,NA, 3.200000000000000177635683940025
Illinois,3 wk ahead,Point,percent,NA,NA, 4.000000000000000000000000000000
Illinois,4 wk ahead,Point,percent,NA,NA, 3.299999999999999822364316059975
Illinois,Season peak percentage,Point,percent,NA,NA, 5.099999999999999644728632119950
Illinois,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Indiana,1 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970013
Indiana,2 wk ahead,Point,percent,NA,NA, 2.799999999999999822364316059975
Indiana,3 wk ahead,Point,percent,NA,NA, 4.799999999999999822364316059975
Indiana,4 wk ahead,Point,percent,NA,NA, 3.000000000000000000000000000000
Indiana,Season peak percentage,Point,percent,NA,NA, 6.500000000000000000000000000000
Indiana,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Iowa,1 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970013
Iowa,2 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Iowa,3 wk ahead,Point,percent,NA,NA, 1.300000000000000044408920985006
Iowa,4 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460492503
Iowa,Season peak percentage,Point,percent,NA,NA, 3.200000000000000177635683940025
Iowa,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000000
Kansas,1 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079014994
Kansas,2 wk ahead,Point,percent,NA,NA, 2.600000000000000088817841970013
Kansas,3 wk ahead,Point,percent,NA,NA, 2.700000000000000177635683940025
Kansas,4 wk ahead,Point,percent,NA,NA, 4.000000000000000000000000000000
Kansas,Season peak percentage,Point,percent,NA,NA, 6.400000000000000355271367880050
Kansas,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000000
Kentucky,1 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Kentucky,2 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Kentucky,3 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079014994
Kentucky,4 wk ahead,Point,percent,NA,NA, 1.899999999999999911182158029987
Kentucky,Season peak percentage,Point,percent,NA,NA, 2.799999999999999822364316059975
Kentucky,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000000
Maine,1 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000000
Maine,2 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000000
Maine,3 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000000
Maine,4 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158029987
Maine,Season peak percentage,Point,percent,NA,NA, 2.500000000000000000000000000000
Maine,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000000
Maryland,1 wk ahead,Point,percent,NA,NA, 2.200000000000000177635683940025
Maryland,2 wk ahead,Point,percent,NA,NA, 2.799999999999999822364316059975
Maryland,3 wk ahead,Point,percent,NA,NA, 3.600000000000000088817841970013
Maryland,4 wk ahead,Point,percent,NA,NA, 2.600000000000000088817841970013
Maryland,Season peak percentage,Point,percent,NA,NA, 5.400000000000000355271367880050
Maryland,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000000
Massachusetts,1 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Massachusetts,2 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158029987
Massachusetts,3 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985006
Massachusetts,4 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079014994
Massachusetts,Season peak percentage,Point,percent,NA,NA, 2.899999999999999911182158029987
Massachusetts,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Michigan,1 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079014994
Michigan,2 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316059975
Michigan,3 wk ahead,Point,percent,NA,NA, 2.899999999999999911182158029987
Michigan,4 wk ahead,Point,percent,NA,NA, 2.700000000000000177635683940025
Michigan,Season peak percentage,Point,percent,NA,NA, 4.200000000000000177635683940025
Michigan,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000000
Minnesota,1 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000000
Minnesota,2 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158029987
Minnesota,3 wk ahead,Point,percent,NA,NA, 3.600000000000000088817841970013
Minnesota,4 wk ahead,Point,percent,NA,NA, 2.899999999999999911182158029987
Minnesota,Season peak percentage,Point,percent,NA,NA, 4.500000000000000000000000000000
Minnesota,Season peak week,Point,week,NA,NA, 1.000000000000000000000000000000
Mississippi,1 wk ahead,Point,percent,NA,NA, 6.099999999999999644728632119950
Mississippi,2 wk ahead,Point,percent,NA,NA, 7.400000000000000355271367880050
Mississippi,3 wk ahead,Point,percent,NA,NA, 7.700000000000000177635683940025
Mississippi,4 wk ahead,Point,percent,NA,NA, 6.500000000000000000000000000000
Mississippi,Season peak percentage,Point,percent,NA,NA, 8.500000000000000000000000000000
Mississippi,Season peak week,Point,week,NA,NA, 1.000000000000000000000000000000
Missouri,1 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000000
Missouri,2 wk ahead,Point,percent,NA,NA, 2.700000000000000177635683940025
Missouri,3 wk ahead,Point,percent,NA,NA, 4.400000000000000355271367880050
Missouri,4 wk ahead,Point,percent,NA,NA, 4.400000000000000355271367880050
Missouri,Season peak percentage,Point,percent,NA,NA, 6.599999999999999644728632119950
Missouri,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000000
Montana,1 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246252
Montana,2 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507497
Montana,3 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460492503
Montana,4 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000000
Montana,Season peak percentage,Point,percent,NA,NA, 1.300000000000000044408920985006
Montana,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000000
Nebraska,1 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316059975
Nebraska,2 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158029987
Nebraska,3 wk ahead,Point,percent,NA,NA, 4.500000000000000000000000000000
Nebraska,4 wk ahead,Point,percent,NA,NA, 2.899999999999999911182158029987
Nebraska,Season peak percentage,Point,percent,NA,NA, 5.900000000000000355271367880050
Nebraska,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000000
Nevada,1 wk ahead,Point,percent,NA,NA, 1.300000000000000044408920985006
Nevada,2 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079014994
Nevada,3 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316059975
Nevada,4 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158029987
Nevada,Season peak percentage,Point,percent,NA,NA, 3.399999999999999911182158029987
Nevada,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
New Hampshire,1 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460492503
New Hampshire,2 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460492503
New Hampshire,3 wk ahead,Point,percent,NA,NA, 0.299999999999999988897769753748
New Hampshire,4 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507497
New Hampshire,Season peak percentage,Point,percent,NA,NA, 1.699999999999999955591079014994
New Hampshire,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000000
New Jersey,1 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158029987
New Jersey,2 wk ahead,Point,percent,NA,NA, 3.500000000000000000000000000000
New Jersey,3 wk ahead,Point,percent,NA,NA, 4.700000000000000177635683940025
New Jersey,4 wk ahead,Point,percent,NA,NA, 4.099999999999999644728632119950
