Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 7.400000000000000355271367880050
Alabama,2 wk ahead,Point,percent,NA,NA, 6.799999999999999822364316059975
Alabama,3 wk ahead,Point,percent,NA,NA, 5.200000000000000177635683940025
Alabama,4 wk ahead,Point,percent,NA,NA, 6.000000000000000000000000000000
Alabama,Season peak percentage,Point,percent,NA,NA, 8.400000000000000355271367880050
Alabama,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970013
Alaska,2 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970013
Alaska,3 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985006
Alaska,4 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079014994
Alaska,Season peak percentage,Point,percent,NA,NA, 4.200000000000000177635683940025
Alaska,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316059975
Arizona,2 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158029987
Arizona,3 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316059975
Arizona,4 wk ahead,Point,percent,NA,NA, 2.799999999999999822364316059975
Arizona,Season peak percentage,Point,percent,NA,NA, 3.500000000000000000000000000000
Arizona,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 3.700000000000000177635683940025
Arkansas,2 wk ahead,Point,percent,NA,NA, 3.700000000000000177635683940025
Arkansas,3 wk ahead,Point,percent,NA,NA, 4.400000000000000355271367880050
Arkansas,4 wk ahead,Point,percent,NA,NA, 5.299999999999999822364316059975
Arkansas,Season peak percentage,Point,percent,NA,NA, 7.799999999999999822364316059975
Arkansas,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 4.400000000000000355271367880050
California,2 wk ahead,Point,percent,NA,NA, 3.600000000000000088817841970013
California,3 wk ahead,Point,percent,NA,NA, 3.500000000000000000000000000000
California,4 wk ahead,Point,percent,NA,NA, 3.899999999999999911182158029987
