location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,7
HHS Region 1,2 wk ahead,Point,percent,NA,NA,4.7
HHS Region 1,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 1,4 wk ahead,Point,percent,NA,NA,3.9
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,5.7
HHS Region 10,2 wk ahead,Point,percent,NA,NA,6.4
HHS Region 10,3 wk ahead,Point,percent,NA,NA,5.7
HHS Region 10,4 wk ahead,Point,percent,NA,NA,5
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,12
HHS Region 2,1 wk ahead,Point,percent,NA,NA,7.3
HHS Region 2,2 wk ahead,Point,percent,NA,NA,5.6
HHS Region 2,3 wk ahead,Point,percent,NA,NA,5.1
HHS Region 2,4 wk ahead,Point,percent,NA,NA,5
HHS Region 2,Season onset,Point,week,NA,NA,48
HHS Region 2,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 2,Season peak week,Point,week,NA,NA,5
HHS Region 3,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 3,2 wk ahead,Point,percent,NA,NA,3.7
HHS Region 3,3 wk ahead,Point,percent,NA,NA,3.1
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,6.5
HHS Region 3,Season peak week,Point,week,NA,NA,6
HHS Region 4,1 wk ahead,Point,percent,NA,NA,5.2
HHS Region 4,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 4,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 4,4 wk ahead,Point,percent,NA,NA,3
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8.8
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3.8
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3.2
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.6
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,7.1
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6.2
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.3
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 6,Season onset,Point,week,NA,NA,45
HHS Region 6,Season peak percentage,Point,percent,NA,NA,11.2
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,5
HHS Region 7,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2.8
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 7,Season peak week,Point,week,NA,NA,10
HHS Region 8,1 wk ahead,Point,percent,NA,NA,8.5
HHS Region 8,2 wk ahead,Point,percent,NA,NA,5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 8,4 wk ahead,Point,percent,NA,NA,4.1
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,7.7
HHS Region 8,Season peak week,Point,week,NA,NA,11
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,5.7
US National,2 wk ahead,Point,percent,NA,NA,4.6
US National,3 wk ahead,Point,percent,NA,NA,4.1
US National,4 wk ahead,Point,percent,NA,NA,3.7
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,4.26649449848188e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.07317999189378e-09
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.4095059437633e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.79106697791833e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.20646255994417e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,2.64093105608812e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,3.07786910905583e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,3.50022532850923e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,3.89164510460865e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,4.23728461588036e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,4.52466350512578e-09
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,4.74450410743632e-09
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,4.89208366214657e-09
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,4.96839799037473e-09
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,4.98055369266078e-09
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,4.94099792048399e-09
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,4.86506002484147e-09
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,4.76738170124245e-09
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00400000421799131
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0010000044308098
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,4.41116195454338e-09
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,4.25924154411472e-09
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,4.07298666177875e-09
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,3.84216248945295e-09
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00100000345164707
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,3.23372992475621e-09
