location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1,Point,NA,NA
HHS Region 1,Season onset,week,9,Point,NA,NA
HHS Region 1,Season peak percentage,percent,1.4,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,Season onset,week,NA,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.9,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 2,Season onset,week,NA,Point,NA,NA
HHS Region 2,Season peak percentage,percent,1.8,Point,NA,NA
HHS Region 2,Season peak week,week,7,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 3,Season onset,week,NA,Point,NA,NA
HHS Region 3,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 3,Season peak week,week,8,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 4,Season onset,week,NA,Point,NA,NA
HHS Region 4,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 5,Season onset,week,6,Point,NA,NA
HHS Region 5,Season peak percentage,percent,2.7,Point,NA,NA
HHS Region 5,Season peak week,week,10,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 6,Season onset,week,NA,Point,NA,NA
HHS Region 6,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 6,Season peak week,week,10,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 7,Season onset,week,5,Point,NA,NA
HHS Region 7,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 7,Season peak week,week,7,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,Season onset,week,NA,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,Season onset,week,10,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,1.7,Point,NA,NA
US National,2 wk ahead,percent,1.6,Point,NA,NA
US National,3 wk ahead,percent,1.6,Point,NA,NA
US National,4 wk ahead,percent,1.5,Point,NA,NA
US National,Season onset,week,NA,Point,NA,NA
US National,Season peak percentage,percent,1.9,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,4.73850188051451e-05,Bin,40.0,41.0
US National,Season onset,week,6.43648212261474e-05,Bin,41.0,42.0
US National,Season onset,week,0.000361857293278578,Bin,42.0,43.0
US National,Season onset,week,0.0014267831757272,Bin,43.0,44.0
US National,Season onset,week,0.00337650126285467,Bin,44.0,45.0
US National,Season onset,week,0.00508352173608856,Bin,45.0,46.0
US National,Season onset,week,0.0055658320909272,Bin,46.0,47.0
US National,Season onset,week,0.00554089363455508,Bin,47.0,48.0
US National,Season onset,week,0.00610293945268604,Bin,48.0,49.0
US National,Season onset,week,0.00767606537524045,Bin,49.0,50.0
US National,Season onset,week,0.0100320667215053,Bin,50.0,51.0
US National,Season onset,week,0.0114227946760964,Bin,51.0,52.0
US National,Season onset,week,0.00950948034096517,Bin,52.0,53.0
US National,Season onset,week,0.00527748850276566,Bin,1.0,2.0
US National,Season onset,week,0.00202739169545608,Bin,2.0,3.0
US National,Season onset,week,0.00109762140508461,Bin,3.0,4.0
US National,Season onset,week,0.00161198231493886,Bin,4.0,5.0
US National,Season onset,week,0.00204562112447766,Bin,5.0,6.0
US National,Season onset,week,0.0015574756062879,Bin,6.0,7.0
US National,Season onset,week,0.00988135330114063,Bin,7.0,8.0
US National,Season onset,week,0.00569236992453702,Bin,8.0,9.0
US National,Season onset,week,0.00370793916447114,Bin,9.0,10.0
US National,Season onset,week,0.00186151890298277,Bin,10.0,11.0
US National,Season onset,week,2.34947622143487e-05,Bin,11.0,12.0
US National,Season onset,week,2.34947622143487e-05,Bin,12.0,13.0
US National,Season onset,week,2.34947622143487e-05,Bin,13.0,14.0
US National,Season onset,week,2.34947622143487e-05,Bin,14.0,15.0
US National,Season onset,week,2.34947622143487e-05,Bin,15.0,16.0
US National,Season onset,week,2.34947622143487e-05,Bin,16.0,17.0
US National,Season onset,week,2.34947622143487e-05,Bin,17.0,18.0
US National,Season onset,week,2.34947622143487e-05,Bin,18.0,19.0
US National,Season onset,week,2.34947622143487e-05,Bin,19.0,20.0
US National,Season onset,week,2.34947622143487e-05,Bin,20.0,21.0
US National,Season onset,week,0.898793804835758,Bin,none,none
US National,Season peak week,week,0.000105083654009623,Bin,40.0,41.0
US National,Season peak week,week,0.000105083654009623,Bin,41.0,42.0
US National,Season peak week,week,0.000105083654009623,Bin,42.0,43.0
US National,Season peak week,week,0.000105083654009623,Bin,43.0,44.0
US National,Season peak week,week,0.000105083654009623,Bin,44.0,45.0
US National,Season peak week,week,0.000105083654009623,Bin,45.0,46.0
US National,Season peak week,week,0.000105083654009623,Bin,46.0,47.0
US National,Season peak week,week,0.000105083654009623,Bin,47.0,48.0
US National,Season peak week,week,0.000105083654009623,Bin,48.0,49.0
US National,Season peak week,week,0.000110882594317944,Bin,49.0,50.0
US National,Season peak week,week,0.000905991278896091,Bin,50.0,51.0
US National,Season peak week,week,0.00502501742469286,Bin,51.0,52.0
US National,Season peak week,week,0.586368774233679,Bin,52.0,53.0
US National,Season peak week,week,0.00523560313603014,Bin,1.0,2.0
US National,Season peak week,week,0.00209431823042962,Bin,2.0,3.0
US National,Season peak week,week,0.00249467461412899,Bin,3.0,4.0
US National,Season peak week,week,0.0035683624599855,Bin,4.0,5.0
US National,Season peak week,week,0.00697561736519485,Bin,5.0,6.0
US National,Season peak week,week,0.0557327887625544,Bin,6.0,7.0
US National,Season peak week,week,0.0970338529662294,Bin,7.0,8.0
US National,Season peak week,week,0.0698740914108269,Bin,8.0,9.0
US National,Season peak week,week,0.043558645233544,Bin,9.0,10.0
US National,Season peak week,week,0.0514286285517702,Bin,10.0,11.0
US National,Season peak week,week,0.0265799926113112,Bin,11.0,12.0
US National,Season peak week,week,0.0203704515952016,Bin,12.0,13.0
US National,Season peak week,week,0.0157132958331195,Bin,13.0,14.0
US National,Season peak week,week,0.0048465990549278,Bin,14.0,15.0
US National,Season peak week,week,0.000189443292845647,Bin,15.0,16.0
US National,Season peak week,week,0.000189443292845647,Bin,16.0,17.0
US National,Season peak week,week,0.000189443292845647,Bin,17.0,18.0
US National,Season peak week,week,0.000189443292845647,Bin,18.0,19.0
US National,Season peak week,week,0.000189443292845647,Bin,19.0,20.0
US National,Season peak week,week,0.000189443292845647,Bin,20.0,21.0
US National,Season peak percentage,percent,4.61179374228217e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,9.22358748456433e-06,Bin,0.1,0.2
US National,Season peak percentage,percent,9.22358748456433e-06,Bin,0.2,0.3
US National,Season peak percentage,percent,9.22358748456433e-06,Bin,0.3,0.4
US National,Season peak percentage,percent,9.22358748456433e-06,Bin,0.4,0.5
US National,Season peak percentage,percent,9.22358748456433e-06,Bin,0.5,0.6
US National,Season peak percentage,percent,9.22358748456434e-06,Bin,0.6,0.7
US National,Season peak percentage,percent,9.22358748456434e-06,Bin,0.7,0.8
US National,Season peak percentage,percent,9.22358748456434e-06,Bin,0.8,0.9
US National,Season peak percentage,percent,1.0015805094076e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,1.45062568125343e-05,Bin,1.0,1.1
US National,Season peak percentage,percent,2.12141402399205e-05,Bin,1.1,1.2
US National,Season peak percentage,percent,3.05339716210223e-05,Bin,1.2,1.3
US National,Season peak percentage,percent,4.32547901727852e-05,Bin,1.3,1.4
US National,Season peak percentage,percent,6.03149394988192e-05,Bin,1.4,1.5
US National,Season peak percentage,percent,8.27910498792105e-05,Bin,1.5,1.6
US National,Season peak percentage,percent,0.0001118713675252,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000148822984321465,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000194935088161178,Bin,1.8,1.9
US National,Season peak percentage,percent,0.683996409722447,Bin,1.9,2.0
US National,Season peak percentage,percent,0.0628121756810966,Bin,2.0,2.1
