location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,Season onset,week,5,Point,NA,NA
HHS Region 1,Season peak percentage,percent,1.8,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,Season onset,week,NA,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.7,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 2,Season onset,week,NA,Point,NA,NA
HHS Region 2,Season peak percentage,percent,2.2,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 3,Season onset,week,7,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 3,Season peak week,week,8,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 4,Season onset,week,NA,Point,NA,NA
HHS Region 4,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,Season onset,week,4,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 5,Season peak week,week,8,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 6,Season onset,week,NA,Point,NA,NA
HHS Region 6,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 6,Season peak week,week,9,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 7,Season onset,week,6,Point,NA,NA
HHS Region 7,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 7,Season peak week,week,7,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,Season onset,week,NA,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 9,Season peak week,week,6,Point,NA,NA
US National,1 wk ahead,percent,1.2,Point,NA,NA
US National,2 wk ahead,percent,1.3,Point,NA,NA
US National,3 wk ahead,percent,1.3,Point,NA,NA
US National,4 wk ahead,percent,1.3,Point,NA,NA
US National,Season onset,week,NA,Point,NA,NA
US National,Season peak percentage,percent,1.9,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,2.99201303944818e-05,Bin,40.0,41.0
US National,Season onset,week,4.06367908255355e-05,Bin,41.0,42.0
US National,Season onset,week,0.000228181901605808,Bin,42.0,43.0
US National,Season onset,week,0.000896525734894903,Bin,43.0,44.0
US National,Season onset,week,0.00210075119515818,Bin,44.0,45.0
US National,Season onset,week,0.00308567202350215,Bin,45.0,46.0
US National,Season onset,week,0.00322923116792595,Bin,46.0,47.0
US National,Season onset,week,0.00310865190662257,Bin,47.0,48.0
US National,Season onset,week,0.00350809984066497,Bin,48.0,49.0
US National,Season onset,week,0.00457634203832083,Bin,49.0,50.0
US National,Season onset,week,0.00603642880622076,Bin,50.0,51.0
US National,Season onset,week,0.00684883323998917,Bin,51.0,52.0
US National,Season onset,week,0.00567685781603556,Bin,52.0,53.0
US National,Season onset,week,0.00313392081119385,Bin,1.0,2.0
US National,Season onset,week,0.00116140039003991,Bin,2.0,3.0
US National,Season onset,week,0.000489492495423853,Bin,3.0,4.0
US National,Season onset,week,0.000593044403008229,Bin,4.0,5.0
US National,Season onset,week,0.000737550716614271,Bin,5.0,6.0
US National,Season onset,week,0.00437498024727687,Bin,6.0,7.0
US National,Season onset,week,0.00597012073543968,Bin,7.0,8.0
US National,Season onset,week,6.41962704914318e-05,Bin,8.0,9.0
US National,Season onset,week,0.00191856263346679,Bin,9.0,10.0
US National,Season onset,week,8.45931984388997e-06,Bin,10.0,11.0
US National,Season onset,week,8.45931984388997e-06,Bin,11.0,12.0
US National,Season onset,week,8.45931984388997e-06,Bin,12.0,13.0
US National,Season onset,week,8.45931984388997e-06,Bin,13.0,14.0
US National,Season onset,week,8.45931984388997e-06,Bin,14.0,15.0
US National,Season onset,week,8.45931984388997e-06,Bin,15.0,16.0
US National,Season onset,week,8.45931984388997e-06,Bin,16.0,17.0
US National,Season onset,week,8.45931984388997e-06,Bin,17.0,18.0
US National,Season onset,week,8.45931984388997e-06,Bin,18.0,19.0
US National,Season onset,week,8.45931984388997e-06,Bin,19.0,20.0
US National,Season onset,week,8.45931984388997e-06,Bin,20.0,21.0
US National,Season onset,week,0.942097546186601,Bin,none,none
US National,Season peak week,week,6.54623994905703e-05,Bin,40.0,41.0
US National,Season peak week,week,6.54623994905703e-05,Bin,41.0,42.0
US National,Season peak week,week,6.54623994905703e-05,Bin,42.0,43.0
US National,Season peak week,week,6.54623994905703e-05,Bin,43.0,44.0
US National,Season peak week,week,6.54623994905703e-05,Bin,44.0,45.0
US National,Season peak week,week,6.54623994905703e-05,Bin,45.0,46.0
US National,Season peak week,week,6.54623994905703e-05,Bin,46.0,47.0
US National,Season peak week,week,6.54623994905703e-05,Bin,47.0,48.0
US National,Season peak week,week,6.54623994905703e-05,Bin,48.0,49.0
US National,Season peak week,week,6.90748363352494e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000564391609980221,Bin,50.0,51.0
US National,Season peak week,week,0.00313030217180594,Bin,51.0,52.0
US National,Season peak week,week,0.797782867519863,Bin,52.0,53.0
US National,Season peak week,week,0.00320105497093066,Bin,1.0,2.0
US National,Season peak week,week,0.000967960043795248,Bin,2.0,3.0
US National,Season peak week,week,0.000937701179226883,Bin,3.0,4.0
US National,Season peak week,week,0.00172107015933599,Bin,4.0,5.0
US National,Season peak week,week,0.0179665076119526,Bin,5.0,6.0
US National,Season peak week,week,0.0308499145713163,Bin,6.0,7.0
US National,Season peak week,week,0.0370039643022739,Bin,7.0,8.0
US National,Season peak week,week,0.0338723830212596,Bin,8.0,9.0
US National,Season peak week,week,0.0222445450257677,Bin,9.0,10.0
US National,Season peak week,week,0.0160702387247772,Bin,10.0,11.0
US National,Season peak week,week,0.0142916375004085,Bin,11.0,12.0
US National,Season peak week,week,0.00897449980614458,Bin,12.0,13.0
US National,Season peak week,week,0.00365736211188069,Bin,13.0,14.0
US National,Season peak week,week,0.00188498288045939,Bin,14.0,15.0
US National,Season peak week,week,0.00188498288045939,Bin,15.0,16.0
US National,Season peak week,week,0.000112603649038099,Bin,16.0,17.0
US National,Season peak week,week,0.00188498288045939,Bin,17.0,18.0
US National,Season peak week,week,0.000112603649038099,Bin,18.0,19.0
US National,Season peak week,week,0.000112603649038099,Bin,19.0,20.0
US National,Season peak week,week,0.000112603649038099,Bin,20.0,21.0
US National,Season peak percentage,percent,2.51755018300204e-06,Bin,0.0,0.1
