location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2.8
HHS Region 1,2 wk ahead,Point,percent,NA,NA,2.5
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2.3
HHS Region 1,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 1,Season onset,Point,week,NA,NA,49
HHS Region 1,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,3.2
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.3
HHS Region 10,3 wk ahead,Point,percent,NA,NA,1.9
HHS Region 10,4 wk ahead,Point,percent,NA,NA,1.6
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 10,Season peak week,Point,week,NA,NA,11
HHS Region 2,1 wk ahead,Point,percent,NA,NA,3.7
HHS Region 2,2 wk ahead,Point,percent,NA,NA,3.4
HHS Region 2,3 wk ahead,Point,percent,NA,NA,3.1
HHS Region 2,4 wk ahead,Point,percent,NA,NA,2.8
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5.2
HHS Region 2,Season peak week,Point,week,NA,NA,7
HHS Region 3,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 3,2 wk ahead,Point,percent,NA,NA,2.8
HHS Region 3,3 wk ahead,Point,percent,NA,NA,2.3
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2
HHS Region 3,Season onset,Point,week,NA,NA,50
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.6
HHS Region 3,Season peak week,Point,week,NA,NA,8
HHS Region 4,1 wk ahead,Point,percent,NA,NA,3
HHS Region 4,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 4,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 4,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 4,Season peak week,Point,week,NA,NA,6
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.1
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 5,Season peak week,Point,week,NA,NA,11
HHS Region 6,1 wk ahead,Point,percent,NA,NA,5.7
HHS Region 6,2 wk ahead,Point,percent,NA,NA,4.5
HHS Region 6,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 6,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10.2
HHS Region 6,Season peak week,Point,week,NA,NA,7
HHS Region 7,1 wk ahead,Point,percent,NA,NA,4.5
HHS Region 7,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2
HHS Region 7,4 wk ahead,Point,percent,NA,NA,1.4
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.5
HHS Region 7,Season peak week,Point,week,NA,NA,11
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.7
HHS Region 8,2 wk ahead,Point,percent,NA,NA,2.8
HHS Region 8,3 wk ahead,Point,percent,NA,NA,2.2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.6
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.8
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.5
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.2
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.8
HHS Region 9,Season peak week,Point,week,NA,NA,9
US National,1 wk ahead,Point,percent,NA,NA,4.1
US National,2 wk ahead,Point,percent,NA,NA,3.8
US National,3 wk ahead,Point,percent,NA,NA,3.4
US National,4 wk ahead,Point,percent,NA,NA,3.1
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,7
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,5.50859677528933e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000167924963410919
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000276578803066891
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000429038261875301
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00062596175574511
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000857924842587856
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00110422161829842
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00327083253876158
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00152702733751628
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00165958142325656
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0036703843204501
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00274251142940171
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00373838357575807
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00474399425058385
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00866524970138785
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0038829797067819
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00294739268278232
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0029331015183351
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00865916096114606
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00464418379284044
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0266794714580909
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0486676030080147
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.036782805473396
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0326439594977282
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0623913045058903
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0709110635872683
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0727146267327554
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0813359522279376
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.11417249022091
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.068689757155428
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0860876155293404
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0522334777060015
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0415943931751403
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0396600141695292
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.022250603119029
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0116115185881679
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.013545897593779
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0077427605769456
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00387400256572335
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00484119206852892
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.013545897593779
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00387400256572335
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00677557107414004
