location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.6,Point,NA,NA
HHS Region 2,Season onset,week,47,Point,NA,NA
HHS Region 2,Season peak percentage,percent,7.2,Point,NA,NA
HHS Region 2,Season peak week,week,4,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 3,Season peak week,week,4,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,Season onset,week,1,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 6,Season onset,week,1,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6.7,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 7,Season onset,week,1,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,Season onset,week,52,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.2,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3,Point,NA,NA
HHS Region 9,Season onset,week,50,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,2,Point,NA,NA
US National,2 wk ahead,percent,2.1,Point,NA,NA
US National,3 wk ahead,percent,2.3,Point,NA,NA
US National,4 wk ahead,percent,2.4,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,3.9,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,1.14817471862805e-10,Bin,40.0,41.0
US National,Season onset,week,3.1046656593749e-10,Bin,41.0,42.0
US National,Season onset,week,7.2124531310229e-10,Bin,42.0,43.0
US National,Season onset,week,1.45525736094658e-09,Bin,43.0,44.0
US National,Season onset,week,2.57479000681867e-09,Bin,44.0,45.0
US National,Season onset,week,4.02353804564973e-09,Bin,45.0,46.0
US National,Season onset,week,5.58292187882536e-09,Bin,46.0,47.0
US National,Season onset,week,6.91853072044234e-09,Bin,47.0,48.0
US National,Season onset,week,0.131999996108908,Bin,48.0,49.0
US National,Season onset,week,0.285999982708484,Bin,49.0,50.0
US National,Season onset,week,0.165999992846546,Bin,50.0,51.0
US National,Season onset,week,0.0939999983851224,Bin,51.0,52.0
US National,Season onset,week,0.0719999993895651,Bin,52.0,53.0
US National,Season onset,week,0.0380000015497074,Bin,1.0,2.0
US National,Season onset,week,0.0260000020187871,Bin,2.0,3.0
US National,Season onset,week,0.0280000014683023,Bin,3.0,4.0
US National,Season onset,week,0.00800000287640597,Bin,4.0,5.0
US National,Season onset,week,0.0120000020048577,Bin,5.0,6.0
US National,Season onset,week,0.0060000018120179,Bin,6.0,7.0
US National,Season onset,week,0.00200000137562684,Bin,7.0,8.0
US National,Season onset,week,0.00200000070045937,Bin,8.0,9.0
US National,Season onset,week,0.00200000024108914,Bin,9.0,10.0
US National,Season onset,week,1.65996211825401e-10,Bin,10.0,11.0
US National,Season onset,week,0.00399999970292436,Bin,11.0,12.0
US National,Season onset,week,2.15681351174415e-11,Bin,12.0,13.0
US National,Season onset,week,2.08789989681204e-11,Bin,13.0,14.0
US National,Season onset,week,2.08789989681204e-11,Bin,14.0,15.0
US National,Season onset,week,2.08789989681204e-11,Bin,15.0,16.0
US National,Season onset,week,2.08789989681204e-11,Bin,16.0,17.0
US National,Season onset,week,2.08789989681204e-11,Bin,17.0,18.0
US National,Season onset,week,2.08789989681204e-11,Bin,18.0,19.0
US National,Season onset,week,2.08789989681204e-11,Bin,19.0,20.0
US National,Season onset,week,2.08789989681204e-11,Bin,20.0,21.0
US National,Season onset,week,0.121999994755032,Bin,none,none
US National,Season peak week,week,0.000659709417860541,Bin,40.0,41.0
US National,Season peak week,week,0.000659709417860541,Bin,41.0,42.0
US National,Season peak week,week,0.000659709417860541,Bin,42.0,43.0
US National,Season peak week,week,0.000659709417860541,Bin,43.0,44.0
US National,Season peak week,week,0.000659709417860541,Bin,44.0,45.0
US National,Season peak week,week,0.000659709417860541,Bin,45.0,46.0
US National,Season peak week,week,0.000659709417860541,Bin,46.0,47.0
US National,Season peak week,week,0.0063669116587974,Bin,47.0,48.0
US National,Season peak week,week,0.00555159705294927,Bin,48.0,49.0
US National,Season peak week,week,0.0137424883292688,Bin,49.0,50.0
US National,Season peak week,week,0.025277594533046,Bin,50.0,51.0
US National,Season peak week,week,0.0519277049217466,Bin,51.0,52.0
US National,Season peak week,week,0.0875034615613866,Bin,52.0,53.0
US National,Season peak week,week,0.074859939780884,Bin,1.0,2.0
US National,Season peak week,week,0.0642924197508591,Bin,2.0,3.0
US National,Season peak week,week,0.0585524946118901,Bin,3.0,4.0
US National,Season peak week,week,0.0804087284220935,Bin,4.0,5.0
US National,Season peak week,week,0.0867623765273411,Bin,5.0,6.0
US National,Season peak week,week,0.102205741382815,Bin,6.0,7.0
US National,Season peak week,week,0.105384712716282,Bin,7.0,8.0
US National,Season peak week,week,0.0703718155588535,Bin,8.0,9.0
US National,Season peak week,week,0.0529820243737987,Bin,9.0,10.0
US National,Season peak week,week,0.0459022935611318,Bin,10.0,11.0
US National,Season peak week,week,0.0357851444243477,Bin,11.0,12.0
US National,Season peak week,week,0.0162749537016624,Bin,12.0,13.0
US National,Season peak week,week,0.00453397643628329,Bin,13.0,14.0
US National,Season peak week,week,0.00422472584634298,Bin,14.0,15.0
US National,Season peak week,week,0.000955364557764807,Bin,15.0,16.0
US National,Season peak week,week,0.000955364557764807,Bin,16.0,17.0
US National,Season peak week,week,0.000140049951916685,Bin,17.0,18.0
US National,Season peak week,week,0.000140049951916685,Bin,18.0,19.0
US National,Season peak week,week,0.000140049951916685,Bin,19.0,20.0
US National,Season peak week,week,0.000140049951916685,Bin,20.0,21.0
US National,Season peak percentage,percent,4.04879782993399e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,0.000101070416783534,Bin,0.1,0.2
US National,Season peak percentage,percent,0.000134230410387681,Bin,0.2,0.3
US National,Season peak percentage,percent,0.00017652372467203,Bin,0.3,0.4
US National,Season peak percentage,percent,0.000229914536781896,Bin,0.4,0.5
US National,Season peak percentage,percent,0.000296628377109232,Bin,0.5,0.6
US National,Season peak percentage,percent,0.00037914196878139,Bin,0.6,0.7
US National,Season peak percentage,percent,0.000480191764527987,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000602753532335423,Bin,0.8,0.9
US National,Season peak percentage,percent,0.000749986507292471,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000925214615863771,Bin,1.0,1.1
US National,Season peak percentage,percent,0.00113183710420928,Bin,1.1,1.2
US National,Season peak percentage,percent,0.00137326829163092,Bin,1.2,1.3
US National,Season peak percentage,percent,0.00165280602312961,Bin,1.3,1.4
US National,Season peak percentage,percent,0.00197359663736723,Bin,1.4,1.5
US National,Season peak percentage,percent,0.00233850512968532,Bin,1.5,1.6
US National,Season peak percentage,percent,0.00274988428504733,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00320947087768838,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00861757480038606,Bin,1.8,1.9
US National,Season peak percentage,percent,0.0105756608992669,Bin,1.9,2.0
US National,Season peak percentage,percent,0.00698311557817871,Bin,2.0,2.1
US National,Season peak percentage,percent,0.0160350122983061,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0146316107256871,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0209652779644382,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0217319568341203,Bin,2.4,2.5
US National,Season peak percentage,percent,0.0225232919836506,Bin,2.5,2.6
US National,Season peak percentage,percent,0.0226306252745861,Bin,2.6,2.7
US National,Season peak percentage,percent,0.0255435361237022,Bin,2.7,2.8
US National,Season peak percentage,percent,0.0242523385367257,Bin,2.8,2.9
US National,Season peak percentage,percent,0.0257445459894786,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0335079713858618,Bin,3.0,3.1
US National,Season peak percentage,percent,0.0293338724720076,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0321081546903005,Bin,3.2,3.3
US National,Season peak percentage,percent,0.0278227198454776,Bin,3.3,3.4
US National,Season peak percentage,percent,0.026966939724356,Bin,3.4,3.5
US National,Season peak percentage,percent,0.0323327720694931,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0215178700342341,Bin,3.6,3.7
US National,Season peak percentage,percent,0.0267134060598147,Bin,3.7,3.8
US National,Season peak percentage,percent,0.0283206456630119,Bin,3.8,3.9
US National,Season peak percentage,percent,0.0235401367986014,Bin,3.9,4.0
US National,Season peak percentage,percent,0.0249722493235206,Bin,4.0,4.1
