location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 1,Season onset,week,52,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 10,Season peak week,week,52,Point,NA,NA
HHS Region 2,1 wk ahead,percent,6.1,Point,NA,NA
HHS Region 2,2 wk ahead,percent,6.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,6.2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,6.3,Point,NA,NA
HHS Region 2,Season onset,week,47,Point,NA,NA
HHS Region 2,Season peak percentage,percent,7.2,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.4,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4,Point,NA,NA
HHS Region 3,Season peak week,week,4,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 4,Season onset,week,44,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.6,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.8,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.7,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.7,Point,NA,NA
HHS Region 6,Season onset,week,52,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6.3,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,3.8,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 7,Season onset,week,52,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.9,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 9,Season peak week,week,6,Point,NA,NA
US National,1 wk ahead,percent,3.3,Point,NA,NA
US National,2 wk ahead,percent,3.4,Point,NA,NA
US National,3 wk ahead,percent,3.3,Point,NA,NA
US National,4 wk ahead,percent,3.3,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,3.7,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,0.000231171964774485,Bin,40.0,41.0
US National,Season onset,week,0.00062510170845886,Bin,41.0,42.0
US National,Season onset,week,0.00145221024775161,Bin,42.0,43.0
US National,Season onset,week,0.00293020673182073,Bin,43.0,44.0
US National,Season onset,week,0.00518456427866792,Bin,44.0,45.0
US National,Season onset,week,0.00810193822877905,Bin,45.0,46.0
US National,Season onset,week,0.0112421559259867,Bin,46.0,47.0
US National,Season onset,week,0.0139317333141719,Bin,47.0,48.0
US National,Season onset,week,0.015557774505611,Bin,48.0,49.0
US National,Season onset,week,0.0158655312493635,Bin,49.0,50.0
US National,Season onset,week,0.837794324193266,Bin,50.0,51.0
US National,Season onset,week,0.0134066867530775,Bin,51.0,52.0
US National,Season onset,week,0.0115306556694062,Bin,52.0,53.0
US National,Season onset,week,0.00985535649613074,Bin,1.0,2.0
US National,Season onset,week,0.00867373429124673,Bin,2.0,3.0
US National,Season onset,week,0.00792006287338927,Bin,3.0,4.0
US National,Season onset,week,0.00721130730099589,Bin,4.0,5.0
US National,Season onset,week,0.00616512510527255,Bin,5.0,6.0
US National,Season onset,week,0.00471323099038519,Bin,6.0,7.0
US National,Season onset,week,0.00312525392393022,Bin,7.0,8.0
US National,Season onset,week,0.0017653686745239,Bin,8.0,9.0
US National,Season onset,week,0.000840123369810786,Bin,9.0,10.0
US National,Season onset,week,0.000334345353145747,Bin,10.0,11.0
US National,Season onset,week,0.000110696491647149,Bin,11.0,12.0
US National,Season onset,week,4.34420738452583e-05,Bin,12.0,13.0
US National,Season onset,week,4.2054031479535e-05,Bin,13.0,14.0
US National,Season onset,week,4.2054031479535e-05,Bin,14.0,15.0
US National,Season onset,week,4.2054031479535e-05,Bin,15.0,16.0
US National,Season onset,week,4.2054031479535e-05,Bin,16.0,17.0
US National,Season onset,week,4.2054031479535e-05,Bin,17.0,18.0
US National,Season onset,week,4.2054031479535e-05,Bin,18.0,19.0
US National,Season onset,week,4.2054031479535e-05,Bin,19.0,20.0
US National,Season onset,week,4.2054031479535e-05,Bin,20.0,21.0
US National,Season onset,week,0.0110514660327051,Bin,none,none
US National,Season peak week,week,5.40245123821966e-11,Bin,40.0,41.0
US National,Season peak week,week,5.40245123821966e-11,Bin,41.0,42.0
US National,Season peak week,week,5.40245123821966e-11,Bin,42.0,43.0
US National,Season peak week,week,5.40245123821966e-11,Bin,43.0,44.0
US National,Season peak week,week,5.40245123821966e-11,Bin,44.0,45.0
US National,Season peak week,week,5.40245123821966e-11,Bin,45.0,46.0
US National,Season peak week,week,5.40245123821966e-11,Bin,46.0,47.0
US National,Season peak week,week,5.40245123821966e-11,Bin,47.0,48.0
US National,Season peak week,week,5.40245123821966e-11,Bin,48.0,49.0
US National,Season peak week,week,5.71158291628443e-11,Bin,49.0,50.0
US National,Season peak week,week,4.67603297850621e-10,Bin,50.0,51.0
US National,Season peak week,week,2.58323739883138e-09,Bin,51.0,52.0
US National,Season peak week,week,0.282780406018618,Bin,52.0,53.0
US National,Season peak week,week,2.71196166720449e-09,Bin,1.0,2.0
US National,Season peak week,week,1.18530210356775e-09,Bin,2.0,3.0
US National,Season peak week,week,0.0663507101121234,Bin,3.0,4.0
US National,Season peak week,week,0.135860976413386,Bin,4.0,5.0
US National,Season peak week,week,0.0900473925473702,Bin,5.0,6.0
US National,Season peak week,week,0.0963665093123867,Bin,6.0,7.0
US National,Season peak week,week,0.093206952393656,Bin,7.0,8.0
US National,Season peak week,week,0.0774091625076369,Bin,8.0,9.0
US National,Season peak week,week,0.0442338069575372,Bin,9.0,10.0
US National,Season peak week,week,0.039494471197747,Bin,10.0,11.0
US National,Season peak week,week,0.0236966832842713,Bin,11.0,12.0
US National,Season peak week,week,0.028436018673739,Bin,12.0,13.0
US National,Season peak week,week,0.00631911521911485,Bin,13.0,14.0
US National,Season peak week,week,0.00473933634927446,Bin,14.0,15.0
US National,Season peak week,week,0.00473933634861876,Bin,15.0,16.0
US National,Season peak week,week,1.13419896266119e-11,Bin,16.0,17.0
US National,Season peak week,week,0.00473933634861876,Bin,17.0,18.0
US National,Season peak week,week,0.00157977879043425,Bin,18.0,19.0
US National,Season peak week,week,1.13419896266119e-11,Bin,19.0,20.0
US National,Season peak week,week,1.13419896266119e-11,Bin,20.0,21.0
US National,Season peak percentage,percent,1.15471065282764e-12,Bin,0.0,0.1
US National,Season peak percentage,percent,2.88158588990397e-12,Bin,0.1,0.2
US National,Season peak percentage,percent,3.8252912728399e-12,Bin,0.2,0.3
US National,Season peak percentage,percent,5.02814678119115e-12,Bin,0.3,0.4
US National,Season peak percentage,percent,6.54556631009502e-12,Bin,0.4,0.5
