location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,3,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2,Point,NA,NA
HHS Region 1,Season onset,week,52,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 10,Season peak week,week,52,Point,NA,NA
HHS Region 2,1 wk ahead,percent,7,Point,NA,NA
HHS Region 2,2 wk ahead,percent,6.8,Point,NA,NA
HHS Region 2,3 wk ahead,percent,6.5,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5.3,Point,NA,NA
HHS Region 2,Season onset,week,47,Point,NA,NA
HHS Region 2,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,4.6,Point,NA,NA
HHS Region 4,2 wk ahead,percent,4.3,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 4,Season peak week,week,6,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.3,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,6.8,Point,NA,NA
HHS Region 6,2 wk ahead,percent,6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5.4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.9,Point,NA,NA
HHS Region 6,Season onset,week,2,Point,NA,NA
HHS Region 6,Season peak percentage,percent,8,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,5.7,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.6,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 7,Season onset,week,52,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.2,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,4.8,Point,NA,NA
US National,2 wk ahead,percent,4.7,Point,NA,NA
US National,3 wk ahead,percent,4.5,Point,NA,NA
US National,4 wk ahead,percent,2.8,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,5,Point,NA,NA
US National,Season peak week,week,6,Point,NA,NA
US National,Season onset,week,0.000228497407240441,Bin,40.0,41.0
US National,Season onset,week,0.000617869359881456,Bin,41.0,42.0
US National,Season onset,week,0.00143540779196928,Bin,42.0,43.0
US National,Season onset,week,0.00289630218578445,Bin,43.0,44.0
US National,Season onset,week,0.00512457296394568,Bin,44.0,45.0
US National,Season onset,week,0.00800818650532098,Bin,45.0,46.0
US National,Season onset,week,0.0111120641441156,Bin,46.0,47.0
US National,Season onset,week,0.0137705166865132,Bin,47.0,48.0
US National,Season onset,week,0.0153777419180466,Bin,48.0,49.0
US National,Season onset,week,0.0156819393987724,Bin,49.0,50.0
US National,Season onset,week,0.839671323451588,Bin,50.0,51.0
US National,Season onset,week,0.0132515502979979,Bin,51.0,52.0
US National,Season onset,week,0.0113972251138249,Bin,52.0,53.0
US National,Season onset,week,0.00974130620453811,Bin,1.0,2.0
US National,Season onset,week,0.00857335036308335,Bin,2.0,3.0
US National,Season onset,week,0.00782839419720612,Bin,3.0,4.0
US National,Season onset,week,0.00712783713670415,Bin,4.0,5.0
US National,Season onset,week,0.00609376197678138,Bin,5.0,6.0
US National,Season onset,week,0.00465867295517225,Bin,6.0,7.0
US National,Season onset,week,0.00308907715855493,Bin,7.0,8.0
US National,Season onset,week,0.00174493330725765,Bin,8.0,9.0
US National,Season onset,week,0.000830398322149224,Bin,9.0,10.0
US National,Season onset,week,0.000330475049428794,Bin,10.0,11.0
US National,Season onset,week,0.000109415092754893,Bin,11.0,12.0
US National,Season onset,week,4.29391972128255e-05,Bin,12.0,13.0
US National,Season onset,week,4.15672225305113e-05,Bin,13.0,14.0
US National,Season onset,week,4.15672225305113e-05,Bin,14.0,15.0
US National,Season onset,week,4.15672225305113e-05,Bin,15.0,16.0
US National,Season onset,week,4.15672225305113e-05,Bin,16.0,17.0
US National,Season onset,week,4.15672225305113e-05,Bin,17.0,18.0
US National,Season onset,week,4.15672225305113e-05,Bin,18.0,19.0
US National,Season onset,week,4.15672225305113e-05,Bin,19.0,20.0
US National,Season onset,week,4.15672225305113e-05,Bin,20.0,21.0
US National,Season onset,week,0.0109237040339118,Bin,none,none
US National,Season peak week,week,1.74242490428959e-11,Bin,40.0,41.0
US National,Season peak week,week,1.74242490428959e-11,Bin,41.0,42.0
US National,Season peak week,week,1.74242490428959e-11,Bin,42.0,43.0
US National,Season peak week,week,1.74242490428959e-11,Bin,43.0,44.0
US National,Season peak week,week,1.74242490428959e-11,Bin,44.0,45.0
US National,Season peak week,week,1.74242490428959e-11,Bin,45.0,46.0
US National,Season peak week,week,1.74242490428959e-11,Bin,46.0,47.0
US National,Season peak week,week,1.74242490428959e-11,Bin,47.0,48.0
US National,Season peak week,week,1.74242490428959e-11,Bin,48.0,49.0
US National,Season peak week,week,1.84212847259186e-11,Bin,49.0,50.0
US National,Season peak week,week,1.50813692743966e-10,Bin,50.0,51.0
US National,Season peak week,week,8.33157933493037e-10,Bin,51.0,52.0
US National,Season peak week,week,1.47104736332314e-09,Bin,52.0,53.0
US National,Season peak week,week,8.74282322949819e-10,Bin,1.0,2.0
US National,Season peak week,week,3.80112978475240e-10,Bin,2.0,3.0
US National,Season peak week,week,4.44456932649937e-10,Bin,3.0,4.0
US National,Season peak week,week,4.5230251614158e-10,Bin,4.0,5.0
US National,Season peak week,week,0.317789289212363,Bin,5.0,6.0
US National,Season peak week,week,0.231433504818285,Bin,6.0,7.0
US National,Season peak week,week,0.170984455578142,Bin,7.0,8.0
US National,Season peak week,week,0.0915371327722445,Bin,8.0,9.0
US National,Season peak week,week,0.0569948184176333,Bin,9.0,10.0
US National,Season peak week,week,0.0604490499995833,Bin,10.0,11.0
US National,Season peak week,week,0.0224525045940488,Bin,11.0,12.0
US National,Season peak week,week,0.0207253885912984,Bin,12.0,13.0
US National,Season peak week,week,0.0155440413196513,Bin,13.0,14.0
US National,Season peak week,week,0.00518134709938455,Bin,14.0,15.0
US National,Season peak week,week,0.00518134709917331,Bin,15.0,16.0
US National,Season peak week,week,0.00172711570216065,Bin,16.0,17.0
US National,Season peak week,week,3.65432436839337e-12,Bin,17.0,18.0
US National,Season peak week,week,3.65432436839337e-12,Bin,18.0,19.0
US National,Season peak week,week,3.65432436839337e-12,Bin,19.0,20.0
US National,Season peak week,week,3.65432436839337e-12,Bin,20.0,21.0
US National,Season peak percentage,percent,9.21338807118581e-13,Bin,0.0,0.1
US National,Season peak percentage,percent,2.29950404977444e-12,Bin,0.1,0.2
US National,Season peak percentage,percent,3.05313161535448e-12,Bin,0.2,0.3
US National,Season peak percentage,percent,4.01396314547114e-12,Bin,0.3,0.4
US National,Season peak percentage,percent,5.22640798762908e-12,Bin,0.4,0.5
US National,Season peak percentage,percent,6.74072873032418e-12,Bin,0.5,0.6
US National,Season peak percentage,percent,8.61279166870783e-12,Bin,0.6,0.7
US National,Season peak percentage,percent,1.09042391717737e-11,Bin,0.7,0.8
US National,Season peak percentage,percent,1.36820050014502e-11,Bin,0.8,0.9
US National,Season peak percentage,percent,1.70170298471356e-11,Bin,0.9,1.0
US National,Season peak percentage,percent,2.0983817030137e-11,Bin,1.0,1.1
US National,Season peak percentage,percent,2.56583973605802e-11,Bin,1.1,1.2
US National,Season peak percentage,percent,3.11169586449531e-11,Bin,1.2,1.3
US National,Season peak percentage,percent,3.74328769548194e-11,Bin,1.3,1.4
US National,Season peak percentage,percent,4.46759283010822e-11,Bin,1.4,1.5
US National,Season peak percentage,percent,5.2909372610819e-11,Bin,1.5,1.6
US National,Season peak percentage,percent,6.21847867585978e-11,Bin,1.6,1.7
US National,Season peak percentage,percent,7.25397646705581e-11,Bin,1.7,1.8
US National,Season peak percentage,percent,8.39968850520261e-11,Bin,1.8,1.9
US National,Season peak percentage,percent,9.65580318017563e-11,Bin,1.9,2.0
US National,Season peak percentage,percent,1.10200449944074e-10,Bin,2.0,2.1
US National,Season peak percentage,percent,1.24875619340262e-10,Bin,2.1,2.2
US National,Season peak percentage,percent,1.40507003181695e-10,Bin,2.2,2.3
US National,Season peak percentage,percent,1.56985570432404e-10,Bin,2.3,2.4
US National,Season peak percentage,percent,1.74172536672636e-10,Bin,2.4,2.5
US National,Season peak percentage,percent,1.91899028746257e-10,Bin,2.5,2.6
US National,Season peak percentage,percent,2.09967672847692e-10,Bin,2.6,2.7
US National,Season peak percentage,percent,2.28156623320408e-10,Bin,2.7,2.8
US National,Season peak percentage,percent,2.46224230609825e-10,Bin,2.8,2.9
US National,Season peak percentage,percent,2.6391550169455e-10,Bin,2.9,3.0
US National,Season peak percentage,percent,2.80970498422537e-10,Bin,3.0,3.1
US National,Season peak percentage,percent,2.97131297095554e-10,Bin,3.1,3.2
US National,Season peak percentage,percent,3.12150307978917e-10,Bin,3.2,3.3
US National,Season peak percentage,percent,3.25800129343324e-10,Bin,3.3,3.4
US National,Season peak percentage,percent,3.37882967340713e-10,Bin,3.4,3.5
US National,Season peak percentage,percent,3.48232781575709e-10,Bin,3.5,3.6
US National,Season peak percentage,percent,3.56723787719055e-10,Bin,3.6,3.7
US National,Season peak percentage,percent,3.63276204216059e-10,Bin,3.7,3.8
US National,Season peak percentage,percent,3.67855836962377e-10,Bin,3.8,3.9
US National,Season peak percentage,percent,3.70471271720238e-10,Bin,3.9,4.0
US National,Season peak percentage,percent,3.7118070301867e-10,Bin,4.0,4.1
US National,Season peak percentage,percent,3.70081301480109e-10,Bin,4.1,4.2
US National,Season peak percentage,percent,3.67304855871741e-10,Bin,4.2,4.3
US National,Season peak percentage,percent,3.6301292683895e-10,Bin,4.3,4.4
US National,Season peak percentage,percent,3.57388753858598e-10,Bin,4.4,4.5
US National,Season peak percentage,percent,3.50627540821733e-10,Bin,4.5,4.6
US National,Season peak percentage,percent,3.42930051515341e-10,Bin,4.6,4.7
US National,Season peak percentage,percent,3.34493863353038e-10,Bin,4.7,4.8
US National,Season peak percentage,percent,0.36799999491143,Bin,4.8,4.9
US National,Season peak percentage,percent,0.0739999992274251,Bin,4.9,5.0
US National,Season peak percentage,percent,0.0759999991883755,Bin,5.0,5.1
US National,Season peak percentage,percent,0.0579999994434358,Bin,5.1,5.2
US National,Season peak percentage,percent,0.0359999997572947,Bin,5.2,5.3
US National,Season peak percentage,percent,0.0499999995415192,Bin,5.3,5.4
US National,Season peak percentage,percent,0.0219999999436829,Bin,5.4,5.5
US National,Season peak percentage,percent,0.0419999996396939,Bin,5.5,5.6
US National,Season peak percentage,percent,0.0399999996593872,Bin,5.6,5.7
US National,Season peak percentage,percent,0.0239999998850386,Bin,5.7,5.8
US National,Season peak percentage,percent,0.0379999996692824,Bin,5.8,5.9
US National,Season peak percentage,percent,0.0199999999242447,Bin,5.9,6.0
US National,Season peak percentage,percent,0.0199999999142991,Bin,6.0,6.1
US National,Season peak percentage,percent,0.0239999998454114,Bin,6.1,6.2
US National,Season peak percentage,percent,0.00400000012953433,Bin,6.2,6.3
US National,Season peak percentage,percent,0.0120000000016658,Bin,6.3,6.4
US National,Season peak percentage,percent,0.00800000005033906,Bin,6.4,6.5
US National,Season peak percentage,percent,0.0100000000107957,Bin,6.5,6.6
US National,Season peak percentage,percent,0.01599999991253,Bin,6.6,6.7
US National,Season peak percentage,percent,0.00600000004985896,Bin,6.7,6.8
US National,Season peak percentage,percent,0.00400000006976307,Bin,6.8,6.9
US National,Season peak percentage,percent,0.00400000006058121,Bin,6.9,7.0
US National,Season peak percentage,percent,1.10641101064047e-10,Bin,7.0,7.1
US National,Season peak percentage,percent,0.00400000004343704,Bin,7.1,7.2
US National,Season peak percentage,percent,0.00400000003553926,Bin,7.2,7.3
US National,Season peak percentage,percent,0.00400000002810801,Bin,7.3,7.4
US National,Season peak percentage,percent,0.00200000005056159,Bin,7.4,7.5
US National,Season peak percentage,percent,0.00599999998518401,Bin,7.5,7.6
US National,Season peak percentage,percent,0.00400000000849396,Bin,7.6,7.7
US National,Season peak percentage,percent,0.00999999991448882,Bin,7.7,7.8
US National,Season peak percentage,percent,0.00200000002680187,Bin,7.8,7.9
US National,Season peak percentage,percent,0.00200000002173333,Bin,7.9,8.0
US National,Season peak percentage,percent,4.63769688097533e-11,Bin,8.0,8.1
US National,Season peak percentage,percent,0.00200000001243739,Bin,8.1,8.2
US National,Season peak percentage,percent,3.75964653345255e-11,Bin,8.2,8.3
US National,Season peak percentage,percent,3.3572692735836e-11,Bin,8.3,8.4
US National,Season peak percentage,percent,2.97874847653061e-11,Bin,8.4,8.5
US National,Season peak percentage,percent,2.6242349934101e-11,Bin,8.5,8.6
US National,Season peak percentage,percent,2.29420265071118e-11,Bin,8.6,8.7
US National,Season peak percentage,percent,1.98922477834814e-11,Bin,8.7,8.8
US National,Season peak percentage,percent,0.00199999998767346,Bin,8.8,8.9
US National,Season peak percentage,percent,1.4561450059404e-11,Bin,8.9,9.0
US National,Season peak percentage,percent,0.00199999998285903,Bin,9.0,9.1
US National,Season peak percentage,percent,1.02595988294115e-11,Bin,9.1,9.2
US National,Season peak percentage,percent,8.48246829627711e-12,Bin,9.2,9.3
US National,Season peak percentage,percent,6.9403417337343e-12,Bin,9.3,9.4
US National,Season peak percentage,percent,5.61846491947629e-12,Bin,9.4,9.5
US National,Season peak percentage,percent,4.49933934437046e-12,Bin,9.5,9.6
US National,Season peak percentage,percent,3.56374159445773e-12,Bin,9.6,9.7
US National,Season peak percentage,percent,2.79156370896128e-12,Bin,9.7,9.8
US National,Season peak percentage,percent,2.16236151731651e-12,Bin,9.8,9.9
US National,Season peak percentage,percent,1.65614024775785e-12,Bin,9.9,10.0
US National,Season peak percentage,percent,1.25410937450051e-12,Bin,10.0,10.1
US National,Season peak percentage,percent,9.3887306464073e-13,Bin,10.1,10.2
US National,Season peak percentage,percent,6.94796936963821e-13,Bin,10.2,10.3
US National,Season peak percentage,percent,5.08268036573056e-13,Bin,10.3,10.4
US National,Season peak percentage,percent,4.14564846096713e-13,Bin,10.4,10.5
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,10.5,10.6
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,10.6,10.7
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,10.7,10.8
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,10.8,10.9
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,10.9,11.0
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,11.0,11.1
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,11.1,11.2
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,11.2,11.3
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,11.3,11.4
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,11.4,11.5
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,11.5,11.6
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,11.6,11.7
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,11.7,11.8
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,11.8,11.9
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,11.9,12.0
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,12.0,12.1
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,12.1,12.2
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,12.2,12.3
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,12.3,12.4
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,12.4,12.5
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,12.5,12.6
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,12.6,12.7
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,12.7,12.8
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,12.8,12.9
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,12.9,13.0
US National,Season peak percentage,percent,4.1343915624628e-13,Bin,13.0,100.0
US National,1 wk ahead,percent,2.36169280568787e-13,Bin,0.0,0.1
US National,1 wk ahead,percent,4.72338561137575e-13,Bin,0.1,0.2
US National,1 wk ahead,percent,4.72338561137575e-13,Bin,0.2,0.3
US National,1 wk ahead,percent,4.72338561137575e-13,Bin,0.3,0.4
US National,1 wk ahead,percent,6.52556036838681e-13,Bin,0.4,0.5
US National,1 wk ahead,percent,1.38036338578165e-12,Bin,0.5,0.6
US National,1 wk ahead,percent,2.73187121056473e-12,Bin,0.6,0.7
US National,1 wk ahead,percent,5.03413039506401e-12,Bin,0.7,0.8
US National,1 wk ahead,percent,8.64943066203183e-12,Bin,0.8,0.9
US National,1 wk ahead,percent,1.38752235171758e-11,Bin,0.9,1.0
US National,1 wk ahead,percent,2.08231714689882e-11,Bin,1.0,1.1
US National,1 wk ahead,percent,2.93098432520672e-11,Bin,1.1,1.2
US National,1 wk ahead,percent,3.88145012761357e-11,Bin,1.2,1.3
US National,1 wk ahead,percent,4.85440883521473e-11,Bin,1.3,1.4
US National,1 wk ahead,percent,5.75890487844944e-11,Bin,1.4,1.5
US National,1 wk ahead,percent,6.51239973953994e-11,Bin,1.5,1.6
US National,1 wk ahead,percent,7.06026291262013e-11,Bin,1.6,1.7
US National,1 wk ahead,percent,7.39035539716833e-11,Bin,1.7,1.8
US National,1 wk ahead,percent,7.54535641543712e-11,Bin,1.8,1.9
US National,1 wk ahead,percent,7.63125204726852e-11,Bin,1.9,2.0
US National,1 wk ahead,percent,7.81804711833935e-11,Bin,2.0,2.1
US National,1 wk ahead,percent,8.32173593074576e-11,Bin,2.1,2.2
US National,1 wk ahead,percent,9.36326122030367e-11,Bin,2.2,2.3
US National,1 wk ahead,percent,1.11023320317565e-10,Bin,2.3,2.4
US National,1 wk ahead,percent,1.35771468426768e-10,Bin,2.4,2.5
US National,1 wk ahead,percent,1.66651659334837e-10,Bin,2.5,2.6
US National,1 wk ahead,percent,2.01012888659074e-10,Bin,2.6,2.7
US National,1 wk ahead,percent,2.35430835520056e-10,Bin,2.7,2.8
US National,1 wk ahead,percent,2.66641985421181e-10,Bin,2.8,2.9
US National,1 wk ahead,percent,2.92291189233965e-10,Bin,2.9,3.0
US National,1 wk ahead,percent,3.11225055753989e-10,Bin,3.0,3.1
US National,1 wk ahead,percent,3.23145226956562e-10,Bin,3.1,3.2
US National,1 wk ahead,percent,3.28036149850301e-10,Bin,3.2,3.3
US National,1 wk ahead,percent,3.25614093775906e-10,Bin,3.3,3.4
US National,1 wk ahead,percent,0.00400000028904692,Bin,3.4,3.5
US National,1 wk ahead,percent,2.96632167541542e-10,Bin,3.5,3.6
US National,1 wk ahead,percent,2.69973022207462e-10,Bin,3.6,3.7
US National,1 wk ahead,percent,0.00600000019764363,Bin,3.7,3.8
US National,1 wk ahead,percent,0.00800000014828066,Bin,3.8,3.9
US National,1 wk ahead,percent,0.00200000015190329,Bin,3.9,4.0
US National,1 wk ahead,percent,0.0160000000283293,Bin,4.0,4.1
US National,1 wk ahead,percent,0.0399999998456399,Bin,4.1,4.2
US National,1 wk ahead,percent,0.0359999998540667,Bin,4.2,4.3
US National,1 wk ahead,percent,0.0319999998691669,Bin,4.3,4.4
US National,1 wk ahead,percent,0.029999999876136,Bin,4.4,4.5
US National,1 wk ahead,percent,0.0499999997417926,Bin,4.5,4.6
US National,1 wk ahead,percent,0.107999999359522,Bin,4.6,4.7
US National,1 wk ahead,percent,0.0959999994370474,Bin,4.7,4.8
US National,1 wk ahead,percent,0.101999999396338,Bin,4.8,4.9
US National,1 wk ahead,percent,0.083999999512823,Bin,4.9,5.0
US National,1 wk ahead,percent,0.0979999994189793,Bin,5.0,5.1
US National,1 wk ahead,percent,0.0619999996530699,Bin,5.1,5.2
US National,1 wk ahead,percent,0.0539999997034934,Bin,5.2,5.3
US National,1 wk ahead,percent,0.0339999998331072,Bin,5.3,5.4
US National,1 wk ahead,percent,0.0299999998583915,Bin,5.4,5.5
US National,1 wk ahead,percent,0.0299999998579866,Bin,5.5,5.6
US National,1 wk ahead,percent,0.021999999910103,Bin,5.6,5.7
US National,1 wk ahead,percent,0.019999999922034,Bin,5.7,5.8
US National,1 wk ahead,percent,0.0159999999454923,Bin,5.8,5.9
US National,1 wk ahead,percent,0.00799999999320893,Bin,5.9,6.0
US National,1 wk ahead,percent,3.91233938342011e-11,Bin,6.0,6.1
US National,1 wk ahead,percent,0.00599999999206525,Bin,6.1,6.2
US National,1 wk ahead,percent,2.36191406104596e-11,Bin,6.2,6.3
US National,1 wk ahead,percent,1.65411878196869e-11,Bin,6.3,6.4
US National,1 wk ahead,percent,0.00199999999765645,Bin,6.4,6.5
US National,1 wk ahead,percent,0.00399999998028369,Bin,6.5,6.6
US National,1 wk ahead,percent,3.68013578966995e-12,Bin,6.6,6.7
US National,1 wk ahead,percent,1.92521677989947e-12,Bin,6.7,6.8
US National,1 wk ahead,percent,9.35486558212124e-13,Bin,6.8,6.9
US National,1 wk ahead,percent,5.22812540069303e-13,Bin,6.9,7.0
US National,1 wk ahead,percent,5.10034934501471e-13,Bin,7.0,7.1
US National,1 wk ahead,percent,5.10034934501471e-13,Bin,7.1,7.2
US National,1 wk ahead,percent,5.10034934501471e-13,Bin,7.2,7.3
US National,1 wk ahead,percent,5.10034934501471e-13,Bin,7.3,7.4
US National,1 wk ahead,percent,5.10034934501471e-13,Bin,7.4,7.5
US National,1 wk ahead,percent,5.10034934501471e-13,Bin,7.5,7.6
US National,1 wk ahead,percent,5.10034934501471e-13,Bin,7.6,7.7
US National,1 wk ahead,percent,5.10034934501471e-13,Bin,7.7,7.8
US National,1 wk ahead,percent,5.10034934501471e-13,Bin,7.8,7.9
US National,1 wk ahead,percent,5.10034934501471e-13,Bin,7.9,8.0
US National,1 wk ahead,percent,5.10034934501475e-13,Bin,8.0,8.1
US National,1 wk ahead,percent,5.1003493450148e-13,Bin,8.1,8.2
US National,1 wk ahead,percent,5.1003493450148e-13,Bin,8.2,8.3
US National,1 wk ahead,percent,5.1003493450148e-13,Bin,8.3,8.4
US National,1 wk ahead,percent,5.1003493450148e-13,Bin,8.4,8.5
US National,1 wk ahead,percent,5.1003493450148e-13,Bin,8.5,8.6
US National,1 wk ahead,percent,5.1003493450148e-13,Bin,8.6,8.7
US National,1 wk ahead,percent,5.1003493450148e-13,Bin,8.7,8.8
US National,1 wk ahead,percent,5.1003493450148e-13,Bin,8.8,8.9
US National,1 wk ahead,percent,5.1003493450148e-13,Bin,8.9,9.0
