location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,6.3
HHS Region 1,2 wk ahead,Point,percent,NA,NA,6.2
HHS Region 1,3 wk ahead,Point,percent,NA,NA,6.5
HHS Region 1,4 wk ahead,Point,percent,NA,NA,5.7
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,6.2
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,4.7
HHS Region 10,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 10,3 wk ahead,Point,percent,NA,NA,3.7
HHS Region 10,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,8.7
HHS Region 2,2 wk ahead,Point,percent,NA,NA,8.2
HHS Region 2,3 wk ahead,Point,percent,NA,NA,7.8
HHS Region 2,4 wk ahead,Point,percent,NA,NA,6.9
HHS Region 2,Season onset,Point,week,NA,NA,50
HHS Region 2,Season peak percentage,Point,percent,NA,NA,8.2
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 3,2 wk ahead,Point,percent,NA,NA,5.1
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4.9
HHS Region 3,4 wk ahead,Point,percent,NA,NA,4.5
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 3,Season peak week,Point,week,NA,NA,1
HHS Region 4,1 wk ahead,Point,percent,NA,NA,5.9
HHS Region 4,2 wk ahead,Point,percent,NA,NA,5.4
HHS Region 4,3 wk ahead,Point,percent,NA,NA,5.3
HHS Region 4,4 wk ahead,Point,percent,NA,NA,4.9
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8.8
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,4
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3.6
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 5,Season peak week,Point,week,NA,NA,52
HHS Region 6,1 wk ahead,Point,percent,NA,NA,7.2
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6.7
HHS Region 6,3 wk ahead,Point,percent,NA,NA,6.3
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.9
HHS Region 6,Season onset,Point,week,NA,NA,45
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,5.5
HHS Region 7,2 wk ahead,Point,percent,NA,NA,5
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 7,4 wk ahead,Point,percent,NA,NA,4.1
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,6.4
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,7.8
HHS Region 8,2 wk ahead,Point,percent,NA,NA,7.6
HHS Region 8,3 wk ahead,Point,percent,NA,NA,7.2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,6.7
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,7.4
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,5.3
HHS Region 9,2 wk ahead,Point,percent,NA,NA,5
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.8
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 9,Season onset,Point,week,NA,NA,45
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.4
HHS Region 9,Season peak week,Point,week,NA,NA,5
US National,1 wk ahead,Point,percent,NA,NA,6
US National,2 wk ahead,Point,percent,NA,NA,5.7
US National,3 wk ahead,Point,percent,NA,NA,5.6
US National,4 wk ahead,Point,percent,NA,NA,5.3
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.06286558394728e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.90195052649062e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,4.24633925314749e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,6.03165956404601e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,8.33721749766255e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000112401584500739
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00014806332489613
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000190745563421084
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000240405093838905
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000296336458753421
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000357034946627724
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000420143149715846
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.000482597567714422
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000540907300059412
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.000591579982708273
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000631483578235338
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00164359577861711
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00165551171802645
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.000666546598079038
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000647765330160071
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000614784311804759
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00155490633823315
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000514490309618757
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000453091464805965
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000389040616571161
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00229706038331093
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000268270941962065
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000218199547404355
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00214892045338467
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000148854810042675
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00013028686749861
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00110646764421057
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00110440935420343
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00209229709452562
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00209659939670532
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000129621410743458
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000131582814364616
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00111665833241194
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00111467092994295
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000127095998641807
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0060391317144645
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000129442260959023
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00506362845070065
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00211860787499081
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00508905486508265
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00608951957692387
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.015957083085716
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0130100632844033
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0218821055814241
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0100534167230552
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0159554663500663
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0188954411790391
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0287291556702478
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0227938653501864
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0276977563100603
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0188069005377305
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0256850278109812
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0296098344213164
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0424066009262772
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0345126407678121
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0354902125777602
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0276013032778343
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0413934296480476
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.0374493281754272
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0325207369192398
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0404032176041322
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0364612249338673
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.0315341256510591
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0285778662886434
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0374466443758904
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.0335049652260029
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.0256216069262278
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.0187236684139246
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.0226653475638121
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.0177382486264527
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.0246361871387559
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.0118257299016214
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.0118257299016214
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00886947053920574
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.0128111496890933
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.0118257299016214
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.0049277913893182
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.00788405075173385
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00295695181437443
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.00295695181437443
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.00591321117679008
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00295695181437443
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.00197153202690254
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.00295695181437443
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.000986112239430658
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.00295695181437443
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.00295695181437443
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000986112239430658
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.00197153202690254
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.00197153202690254
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.00197153202690254
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000986112239430658
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,6.92451958772467e-07
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000986112239430658
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.00295695181437443
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.00197153202690254
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000986112239430658
