location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,5.6
HHS Region 1,2 wk ahead,Point,percent,NA,NA,5.2
HHS Region 1,3 wk ahead,Point,percent,NA,NA,4.8
HHS Region 1,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,7.1
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,6.4
HHS Region 10,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 10,3 wk ahead,Point,percent,NA,NA,3.5
HHS Region 10,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,6.1
HHS Region 2,2 wk ahead,Point,percent,NA,NA,5.7
HHS Region 2,3 wk ahead,Point,percent,NA,NA,5.2
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.9
HHS Region 2,Season onset,Point,week,NA,NA,48
HHS Region 2,Season peak percentage,Point,percent,NA,NA,8
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 3,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 3,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2.9
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,6.5
HHS Region 3,Season peak week,Point,week,NA,NA,6
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4
HHS Region 4,3 wk ahead,Point,percent,NA,NA,3.6
HHS Region 4,4 wk ahead,Point,percent,NA,NA,3.2
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8.8
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3.4
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.9
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,7.4
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6.5
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.7
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.1
HHS Region 6,Season onset,Point,week,NA,NA,45
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,5.2
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,3.1
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.4
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.9
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3.9
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.9
HHS Region 8,Season peak week,Point,week,NA,NA,5
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.5
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.8
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,5.3
US National,2 wk ahead,Point,percent,NA,NA,4.9
US National,3 wk ahead,Point,percent,NA,NA,4.5
US National,4 wk ahead,Point,percent,NA,NA,4.2
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.11667459631921e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.79260940673051e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.66944763281892e-10
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,4.70755714464937e-10
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,5.90493756869856e-10
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,7.25127049808097e-10
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,8.72637982192295e-10
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,1.02988064108177e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,1.19241424752576e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,1.3543850636666e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,1.50859132996726e-09
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,1.64685179804039e-09
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,1.76070070947939e-09
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,1.84248891535762e-09
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0010000018463965
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,1.89092462715077e-09
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,1.85695542154261e-09
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,1.79048856543714e-09
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00100000166014811
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00100000155706651
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,1.49169609375053e-09
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00200000131151841
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,1.30375687107736e-09
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,1.22855552931142e-09
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,1.16480526986798e-09
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0010000010681602
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,1.05413274498428e-09
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,9.96717054821602e-10
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00300000081128711
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00100000081764966
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,7.73987922390415e-10
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,6.82026217959746e-10
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00100000054501328
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,4.87904845650019e-10
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00300000027348454
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,3.0828785544418e-10
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00300000011207719
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00300000004890373
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00999999971651452
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0109999996376274
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00999999964970604
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0219999991468915
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0169999993351278
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.015999999367072
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0159999993620179
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0379999984736738
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0179999992787678
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0329999986748121
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0349999985942847
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0329999986748121
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0259999989566581
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.035999998554021
