location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.9
HHS Region 1,2 wk ahead,Point,percent,NA,NA,2
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 1,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,3.9
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,2.5
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 10,3 wk ahead,Point,percent,NA,NA,2.5
HHS Region 10,4 wk ahead,Point,percent,NA,NA,2.6
HHS Region 10,Season onset,Point,week,NA,NA,46
HHS Region 10,Season peak percentage,Point,percent,NA,NA,4.4
HHS Region 10,Season peak week,Point,week,NA,NA,4
HHS Region 2,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 2,2 wk ahead,Point,percent,NA,NA,3.7
HHS Region 2,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 2,Season onset,Point,week,NA,NA,48
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 3,2 wk ahead,Point,percent,NA,NA,3
HHS Region 3,3 wk ahead,Point,percent,NA,NA,3.3
HHS Region 3,4 wk ahead,Point,percent,NA,NA,3.5
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5
HHS Region 3,Season peak week,Point,week,NA,NA,5
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.8
HHS Region 4,3 wk ahead,Point,percent,NA,NA,4.9
HHS Region 4,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,6.2
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,2.2
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,6.9
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6.8
HHS Region 6,3 wk ahead,Point,percent,NA,NA,6.7
HHS Region 6,4 wk ahead,Point,percent,NA,NA,6.4
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.5
HHS Region 6,Season peak week,Point,week,NA,NA,1
HHS Region 7,1 wk ahead,Point,percent,NA,NA,2.9
HHS Region 7,2 wk ahead,Point,percent,NA,NA,3.1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,3.1
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.3
HHS Region 7,Season onset,Point,week,NA,NA,45
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.3
HHS Region 8,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3.9
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.4
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,Season onset,Point,week,NA,NA,45
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.3
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,4
US National,2 wk ahead,Point,percent,NA,NA,4.2
US National,3 wk ahead,Point,percent,NA,NA,4.3
US National,4 wk ahead,Point,percent,NA,NA,4.1
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,5.4
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,7.57032031330353e-11
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.51406406266071e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.74987491830541e-10
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,2.16739407716026e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,8.16995879578148e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00100002011726887
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00200003671639604
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,5.5520768765953e-08
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0020000696253825
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00600007487973996
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00100007095411949
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00200005116033998
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00600002761798976
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0220000028863982
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.041999984056963
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0609999744953768
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0949999622412281
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.105999962178721
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.130999946517558
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.118999946263083
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.101999948275104
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0819999557503659
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0609999681566174
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0429999805666912
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.032999986635508
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0199999921245393
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0129999939041225
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0129999927567231
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00699999598158057
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00499999714420458
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00499999714420458
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00399999772955686
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00299999831490915
