location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,Season onset,week,NA,Point,NA,NA
HHS Region 1,Season peak percentage,percent,1,Point,NA,NA
HHS Region 1,Season peak week,week,52,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,Season onset,week,10,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.7,Point,NA,NA
HHS Region 10,Season peak week,week,11,Point,NA,NA
HHS Region 2,1 wk ahead,percent,0.7,Point,NA,NA
HHS Region 2,2 wk ahead,percent,0.6,Point,NA,NA
HHS Region 2,3 wk ahead,percent,0.5,Point,NA,NA
HHS Region 2,4 wk ahead,percent,0.5,Point,NA,NA
HHS Region 2,Season onset,week,NA,Point,NA,NA
HHS Region 2,Season peak percentage,percent,1.4,Point,NA,NA
HHS Region 2,Season peak week,week,49,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 3,Season onset,week,NA,Point,NA,NA
HHS Region 3,Season peak percentage,percent,2.1,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1,Point,NA,NA
HHS Region 4,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 4,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,Season onset,week,NA,Point,NA,NA
HHS Region 4,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 5,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 5,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 5,Season onset,week,8,Point,NA,NA
HHS Region 5,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 5,Season peak week,week,11,Point,NA,NA
HHS Region 6,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,0.8,Point,NA,NA
HHS Region 6,Season onset,week,NA,Point,NA,NA
HHS Region 6,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 6,Season peak week,week,11,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.3,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.3,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.2,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.2,Point,NA,NA
HHS Region 7,Season onset,week,5,Point,NA,NA
HHS Region 7,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 7,Season peak week,week,9,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.4,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.3,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.3,Point,NA,NA
HHS Region 8,Season onset,week,NA,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.2,Point,NA,NA
HHS Region 8,Season peak week,week,11,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,1.1,Point,NA,NA
US National,2 wk ahead,percent,0.9,Point,NA,NA
US National,3 wk ahead,percent,0.9,Point,NA,NA
US National,4 wk ahead,percent,0.8,Point,NA,NA
US National,Season onset,week,NA,Point,NA,NA
US National,Season peak percentage,percent,2.4,Point,NA,NA
US National,Season peak week,week,11,Point,NA,NA
US National,Season onset,week,3.24848880668949e-05,Bin,40.0,41.0
US National,Season onset,week,4.4132436180967e-05,Bin,41.0,42.0
US National,Season onset,week,0.000248513835981104,Bin,42.0,43.0
US National,Season onset,week,0.000984499970279327,Bin,43.0,44.0
US National,Season onset,week,0.00236017788472498,Bin,44.0,45.0
US National,Season onset,week,0.00366543955448743,Bin,45.0,46.0
US National,Season onset,week,0.00422995376158292,Bin,46.0,47.0
US National,Season onset,week,0.00436514976417686,Bin,47.0,48.0
US National,Season onset,week,0.00468573141609346,Bin,48.0,49.0
US National,Season onset,week,0.00565533872535021,Bin,49.0,50.0
US National,Season onset,week,0.00731052763082945,Bin,50.0,51.0
US National,Season onset,week,0.00835944187752737,Bin,51.0,52.0
US National,Season onset,week,0.00699526293642867,Bin,52.0,53.0
US National,Season onset,week,0.00390624494751477,Bin,1.0,2.0
US National,Season onset,week,0.00156238921256544,Bin,2.0,3.0
US National,Season onset,week,0.00104821336142695,Bin,3.0,4.0
US National,Season onset,week,0.00172221891325093,Bin,4.0,5.0
US National,Season onset,week,0.00220734448240404,Bin,5.0,6.0
US National,Season onset,week,0.00168166636721897,Bin,6.0,7.0
US National,Season onset,week,0.000746380046059022,Bin,7.0,8.0
US National,Season onset,week,0.000192522796331851,Bin,8.0,9.0
US National,Season onset,week,3.44349439131608e-05,Bin,9.0,10.0
US National,Season onset,week,2.53692733050492e-05,Bin,10.0,11.0
US National,Season onset,week,2.53692733050492e-05,Bin,11.0,12.0
US National,Season onset,week,2.53692733050492e-05,Bin,12.0,13.0
US National,Season onset,week,2.53692733050492e-05,Bin,13.0,14.0
US National,Season onset,week,2.53692733050492e-05,Bin,14.0,15.0
US National,Season onset,week,2.53692733050492e-05,Bin,15.0,16.0
US National,Season onset,week,2.53692733050492e-05,Bin,16.0,17.0
US National,Season onset,week,2.53692733050492e-05,Bin,17.0,18.0
US National,Season onset,week,2.53692733050492e-05,Bin,18.0,19.0
US National,Season onset,week,2.53692733050492e-05,Bin,19.0,20.0
US National,Season onset,week,2.53692733050492e-05,Bin,20.0,21.0
US National,Season onset,week,0.93768286824125,Bin,none,none
US National,Season peak week,week,7.32831974109013e-05,Bin,40.0,41.0
US National,Season peak week,week,7.32831974109013e-05,Bin,41.0,42.0
US National,Season peak week,week,7.32831974109013e-05,Bin,42.0,43.0
US National,Season peak week,week,7.32831974109013e-05,Bin,43.0,44.0
US National,Season peak week,week,7.32831974109013e-05,Bin,44.0,45.0
US National,Season peak week,week,7.32831974109013e-05,Bin,45.0,46.0
US National,Season peak week,week,7.32831974109013e-05,Bin,46.0,47.0
US National,Season peak week,week,7.32831974109013e-05,Bin,47.0,48.0
US National,Season peak week,week,7.32831974109013e-05,Bin,48.0,49.0
US National,Season peak week,week,7.73273230247369e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000631820265254839,Bin,50.0,51.0
US National,Season peak week,week,0.0035044296801864,Bin,51.0,52.0
US National,Season peak week,week,0.00619872066338938,Bin,52.0,53.0
US National,Season peak week,week,0.00373966590424507,Bin,1.0,2.0
US National,Season peak week,week,0.00195294145290061,Bin,2.0,3.0
US National,Season peak week,week,0.00264112709277041,Bin,3.0,4.0
US National,Season peak week,week,0.00322243365158051,Bin,4.0,5.0
US National,Season peak week,week,0.00568071814027605,Bin,5.0,6.0
US National,Season peak week,week,0.0108055024749058,Bin,6.0,7.0
US National,Season peak week,week,0.0134937061360191,Bin,7.0,8.0
US National,Season peak week,week,0.0069438581572661,Bin,8.0,9.0
US National,Season peak week,week,0.00121729030965483,Bin,9.0,10.0
US National,Season peak week,week,0.000147770899038847,Bin,10.0,11.0
US National,Season peak week,week,0.937822895324404,Bin,11.0,12.0
US National,Season peak week,week,0.000140027083153955,Bin,12.0,13.0
US National,Season peak week,week,0.000140027083153955,Bin,13.0,14.0
US National,Season peak week,week,0.000140027083153955,Bin,14.0,15.0
US National,Season peak week,week,0.000140027083153955,Bin,15.0,16.0
US National,Season peak week,week,0.000140027083153955,Bin,16.0,17.0
US National,Season peak week,week,0.000140027083153955,Bin,17.0,18.0
US National,Season peak week,week,0.000140027083153955,Bin,18.0,19.0
US National,Season peak week,week,0.000140027083153955,Bin,19.0,20.0
US National,Season peak week,week,0.000140027083153955,Bin,20.0,21.0
US National,Season peak percentage,percent,3.73518150208294e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,7.47036300416589e-06,Bin,0.1,0.2
US National,Season peak percentage,percent,7.47036300416589e-06,Bin,0.2,0.3
US National,Season peak percentage,percent,7.47036300416589e-06,Bin,0.3,0.4
US National,Season peak percentage,percent,7.47036300416589e-06,Bin,0.4,0.5
US National,Season peak percentage,percent,7.47036300416589e-06,Bin,0.5,0.6
US National,Season peak percentage,percent,7.4703630041659e-06,Bin,0.6,0.7
US National,Season peak percentage,percent,7.4703630041659e-06,Bin,0.7,0.8
US National,Season peak percentage,percent,7.4703630041659e-06,Bin,0.8,0.9
US National,Season peak percentage,percent,8.10996067401706e-06,Bin,0.9,1.0
US National,Season peak percentage,percent,1.17329302976638e-05,Bin,1.0,1.1
US National,Season peak percentage,percent,1.71381937909403e-05,Bin,1.1,1.2
US National,Season peak percentage,percent,2.46382676883204e-05,Bin,1.2,1.3
US National,Season peak percentage,percent,3.48616574709261e-05,Bin,1.3,1.4
US National,Season peak percentage,percent,4.85541330534327e-05,Bin,1.4,1.5
US National,Season peak percentage,percent,6.65692937142801e-05,Bin,1.5,1.6
US National,Season peak percentage,percent,8.9846732435307e-05,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000119385499868629,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000156198724439409,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000201242583539044,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000255333679318877,Bin,2.0,2.1
US National,Season peak percentage,percent,0.000319086178397001,Bin,2.1,2.2
US National,Season peak percentage,percent,0.000392808603483522,Bin,2.2,2.3
US National,Season peak percentage,percent,0.000476401440334623,Bin,2.3,2.4
US National,Season peak percentage,percent,0.938252203050896,Bin,2.4,2.5
US National,Season peak percentage,percent,0.000670588215244203,Bin,2.5,2.6
US National,Season peak percentage,percent,0.00077859548039169,Bin,2.6,2.7
US National,Season peak percentage,percent,0.000891336545857047,Bin,2.7,2.8
US National,Season peak percentage,percent,0.00100638013855345,Bin,2.8,2.9
US National,Season peak percentage,percent,0.0011209810823245,Bin,2.9,3.0
US National,Season peak percentage,percent,0.00123224316181219,Bin,3.0,3.1
US National,Season peak percentage,percent,0.00133725251519146,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0014332757665237,Bin,3.2,3.3
US National,Season peak percentage,percent,0.00151791796112015,Bin,3.3,3.4
US National,Season peak percentage,percent,0.00158923311102897,Bin,3.4,3.5
US National,Season peak percentage,percent,0.00164585357756794,Bin,3.5,3.6
US National,Season peak percentage,percent,0.00168706291406787,Bin,3.6,3.7
US National,Season peak percentage,percent,0.00171276849789454,Bin,3.7,3.8
US National,Season peak percentage,percent,0.00172347980212681,Bin,3.8,3.9
US National,Season peak percentage,percent,0.00172027781345803,Bin,3.9,4.0
US National,Season peak percentage,percent,0.00170466125572501,Bin,4.0,4.1
US National,Season peak percentage,percent,0.0016784102195781,Bin,4.1,4.2
US National,Season peak percentage,percent,0.00164350036519337,Bin,4.2,4.3
US National,Season peak percentage,percent,0.00160195274121446,Bin,4.3,4.4
US National,Season peak percentage,percent,0.00155570539945618,Bin,4.4,4.5
US National,Season peak percentage,percent,0.0015065323426346,Bin,4.5,4.6
US National,Season peak percentage,percent,0.00145596069161704,Bin,4.6,4.7
US National,Season peak percentage,percent,0.00140521804925218,Bin,4.7,4.8
US National,Season peak percentage,percent,0.00135520755051351,Bin,4.8,4.9
US National,Season peak percentage,percent,0.00130650330111001,Bin,4.9,5.0
US National,Season peak percentage,percent,0.00125936196016491,Bin,5.0,5.1
US National,Season peak percentage,percent,0.00121376311794193,Bin,5.1,5.2
US National,Season peak percentage,percent,0.00116946120871333,Bin,5.2,5.3
US National,Season peak percentage,percent,0.00112604768880493,Bin,5.3,5.4
US National,Season peak percentage,percent,0.00108303383048439,Bin,5.4,5.5
US National,Season peak percentage,percent,0.00103992678243751,Bin,5.5,5.6
US National,Season peak percentage,percent,0.00099631178169155,Bin,5.6,5.7
US National,Season peak percentage,percent,0.000951923528191346,Bin,5.7,5.8
US National,Season peak percentage,percent,0.000906698378502751,Bin,5.8,5.9
US National,Season peak percentage,percent,0.000860812389551549,Bin,5.9,6.0
US National,Season peak percentage,percent,0.000814683859982614,Bin,6.0,6.1
US National,Season peak percentage,percent,0.000768952757503807,Bin,6.1,6.2
US National,Season peak percentage,percent,0.000724429651088849,Bin,6.2,6.3
