location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 1,Season onset,week,NA,Point,NA,NA
HHS Region 1,Season peak percentage,percent,1.1,Point,NA,NA
HHS Region 1,Season peak week,week,8,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 10,Season onset,week,NA,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.1,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 2,Season onset,week,NA,Point,NA,NA
HHS Region 2,Season peak percentage,percent,1.5,Point,NA,NA
HHS Region 2,Season peak week,week,8,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 3,Season onset,week,NA,Point,NA,NA
HHS Region 3,Season peak percentage,percent,2.1,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 4,Season onset,week,NA,Point,NA,NA
HHS Region 4,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,Season onset,week,8,Point,NA,NA
HHS Region 5,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 5,Season peak week,week,10,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 6,Season onset,week,NA,Point,NA,NA
HHS Region 6,Season peak percentage,percent,4,Point,NA,NA
HHS Region 6,Season peak week,week,10,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 7,Season onset,week,5,Point,NA,NA
HHS Region 7,Season peak percentage,percent,3,Point,NA,NA
HHS Region 7,Season peak week,week,8,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,Season onset,week,NA,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.1,Point,NA,NA
HHS Region 8,Season peak week,week,9,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,1.9,Point,NA,NA
US National,2 wk ahead,percent,1.9,Point,NA,NA
US National,3 wk ahead,percent,1.7,Point,NA,NA
US National,4 wk ahead,percent,1.6,Point,NA,NA
US National,Season onset,week,NA,Point,NA,NA
US National,Season peak percentage,percent,2.1,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,3.6444681788317e-05,Bin,40.0,41.0
US National,Season onset,week,4.95101603776577e-05,Bin,41.0,42.0
US National,Season onset,week,0.000278689300492187,Bin,42.0,43.0
US National,Season onset,week,0.00110281431811512,Bin,43.0,44.0
US National,Season onset,week,0.00263580050260041,Bin,44.0,45.0
US National,Season onset,week,0.0040642698114894,Bin,45.0,46.0
US National,Season onset,week,0.00463541174820392,Bin,46.0,47.0
US National,Season onset,week,0.00474659322852509,Bin,47.0,48.0
US National,Season onset,week,0.00512346426997618,Bin,48.0,49.0
US National,Season onset,week,0.00624020696009385,Bin,49.0,50.0
US National,Season onset,week,0.00808651423265323,Bin,50.0,51.0
US National,Season onset,week,0.00923789459846823,Bin,51.0,52.0
US National,Season onset,week,0.00772138745615901,Bin,52.0,53.0
US National,Season onset,week,0.00430575635905229,Bin,1.0,2.0
US National,Season onset,week,0.00170696952924301,Bin,2.0,3.0
US National,Season onset,week,0.00109735074931965,Bin,3.0,4.0
US National,Season onset,week,0.00176805942623959,Bin,4.0,5.0
US National,Season onset,week,0.00226237266771799,Bin,5.0,6.0
US National,Season onset,week,0.00172341065382244,Bin,6.0,7.0
US National,Season onset,week,0.000764902565739687,Bin,7.0,8.0
US National,Season onset,week,0.000197300451235509,Bin,8.0,9.0
US National,Season onset,week,0.00376286393542398,Bin,9.0,10.0
US National,Season onset,week,0.0112087220326214,Bin,10.0,11.0
US National,Season onset,week,0.00561736043516011,Bin,11.0,12.0
US National,Season onset,week,2.59988376988023e-05,Bin,12.0,13.0
US National,Season onset,week,2.59988376988023e-05,Bin,13.0,14.0
US National,Season onset,week,2.59988376988023e-05,Bin,14.0,15.0
US National,Season onset,week,2.59988376988023e-05,Bin,15.0,16.0
US National,Season onset,week,2.59988376988023e-05,Bin,16.0,17.0
US National,Season onset,week,2.59988376988023e-05,Bin,17.0,18.0
US National,Season onset,week,2.59988376988023e-05,Bin,18.0,19.0
US National,Season onset,week,2.59988376988023e-05,Bin,19.0,20.0
US National,Season onset,week,2.59988376988023e-05,Bin,20.0,21.0
US National,Season onset,week,0.911391940386193,Bin,none,none
US National,Season peak week,week,8.18905964615698e-05,Bin,40.0,41.0
US National,Season peak week,week,8.18905964615698e-05,Bin,41.0,42.0
US National,Season peak week,week,8.18905964615698e-05,Bin,42.0,43.0
US National,Season peak week,week,8.18905964615698e-05,Bin,43.0,44.0
US National,Season peak week,week,8.18905964615698e-05,Bin,44.0,45.0
US National,Season peak week,week,8.18905964615698e-05,Bin,45.0,46.0
US National,Season peak week,week,8.18905964615698e-05,Bin,46.0,47.0
US National,Season peak week,week,8.18905964615698e-05,Bin,47.0,48.0
US National,Season peak week,week,8.18905964615698e-05,Bin,48.0,49.0
US National,Season peak week,week,8.64097037707383e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000706029923492348,Bin,50.0,51.0
US National,Season peak week,week,0.00391601641623253,Bin,51.0,52.0
US National,Season peak week,week,0.640359120832808,Bin,52.0,53.0
US National,Season peak week,week,0.00415571763862368,Bin,1.0,2.0
US National,Season peak week,week,0.00205325933674119,Bin,2.0,3.0
US National,Season peak week,week,0.0027150775718786,Bin,3.0,4.0
US National,Season peak week,week,0.00340855352445282,Bin,4.0,5.0
US National,Season peak week,week,0.00613404524869216,Bin,5.0,6.0
US National,Season peak week,week,0.011768290784408,Bin,6.0,7.0
US National,Season peak week,week,0.014806799129308,Bin,7.0,8.0
US National,Season peak week,week,0.00764501583039702,Bin,8.0,9.0
US National,Season peak week,week,0.0886571676028904,Bin,9.0,10.0
US National,Season peak week,week,0.0795405865282131,Bin,10.0,11.0
US National,Season peak week,week,0.0604814129780269,Bin,11.0,12.0
US National,Season peak week,week,0.0334930123088497,Bin,12.0,13.0
US National,Season peak week,week,0.0176174825034513,Bin,13.0,14.0
US National,Season peak week,week,0.00650461163967248,Bin,14.0,15.0
US National,Season peak week,week,0.00650461163967248,Bin,15.0,16.0
US National,Season peak week,week,0.00491705865913264,Bin,16.0,17.0
US National,Season peak week,week,0.00174195269805297,Bin,17.0,18.0
US National,Season peak week,week,0.000154399717513129,Bin,18.0,19.0
US National,Season peak week,week,0.00174195269805297,Bin,19.0,20.0
US National,Season peak week,week,0.000154399717513129,Bin,20.0,21.0
US National,Season peak percentage,percent,4.03792696290667e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,8.07585392581334e-06,Bin,0.1,0.2
US National,Season peak percentage,percent,8.07585392581334e-06,Bin,0.2,0.3
US National,Season peak percentage,percent,8.07585392581334e-06,Bin,0.3,0.4
US National,Season peak percentage,percent,8.07585392581334e-06,Bin,0.4,0.5
US National,Season peak percentage,percent,8.07585392581334e-06,Bin,0.5,0.6
US National,Season peak percentage,percent,8.07585392581335e-06,Bin,0.6,0.7
US National,Season peak percentage,percent,8.07585392581335e-06,Bin,0.7,0.8
US National,Season peak percentage,percent,8.07585392581335e-06,Bin,0.8,0.9
US National,Season peak percentage,percent,8.76775103064703e-06,Bin,0.9,1.0
US National,Season peak percentage,percent,1.26875109827116e-05,Bin,1.0,1.1
US National,Season peak percentage,percent,1.85370991703557e-05,Bin,1.1,1.2
US National,Season peak percentage,percent,2.66559418880505e-05,Bin,1.2,1.3
US National,Season peak percentage,percent,3.77258643672651e-05,Bin,1.3,1.4
US National,Season peak percentage,percent,5.25562855735482e-05,Bin,1.4,1.5
US National,Season peak percentage,percent,7.20741336840101e-05,Bin,1.5,1.6
US National,Season peak percentage,percent,9.7300293435427e-05,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000129320918101779,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000169238240132481,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000218093437124669,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000276776754734361,Bin,2.0,2.1
US National,Season peak percentage,percent,0.743997051409463,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0656585306823273,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0377924747765519,Bin,2.3,2.4
US National,Season peak percentage,percent,0.034165810586636,Bin,2.4,2.5
US National,Season peak percentage,percent,0.0212292591194055,Bin,2.5,2.6
US National,Season peak percentage,percent,0.00830005109624,Bin,2.6,2.7
US National,Season peak percentage,percent,0.00655870784330899,Bin,2.7,2.8
US National,Season peak percentage,percent,0.0104112153979203,Bin,2.8,2.9
US National,Season peak percentage,percent,0.00308049221709499,Bin,2.9,3.0
US National,Season peak percentage,percent,0.00506503429554054,Bin,3.0,3.1
US National,Season peak percentage,percent,0.00145136076581468,Bin,3.1,3.2
US National,Season peak percentage,percent,0.00341920927344833,Bin,3.2,3.3
US National,Season peak percentage,percent,0.00164703017107055,Bin,3.3,3.4
US National,Season peak percentage,percent,0.00358785324785829,Bin,3.4,3.5
US National,Season peak percentage,percent,0.00178504878122506,Bin,3.5,3.6
US National,Season peak percentage,percent,0.00182921669037495,Bin,3.6,3.7
US National,Season peak percentage,percent,0.00185649838762798,Bin,3.7,3.8
US National,Season peak percentage,percent,0.00186748910901041,Bin,3.8,3.9
US National,Season peak percentage,percent,0.00186341553991625,Bin,3.9,4.0
US National,Season peak percentage,percent,0.00184596518108387,Bin,4.0,4.1
US National,Season peak percentage,percent,0.00181713411398841,Bin,4.1,4.2
US National,Season peak percentage,percent,0.00177912782950171,Bin,4.2,4.3
US National,Season peak percentage,percent,0.0017341921037528,Bin,4.3,4.4
US National,Season peak percentage,percent,0.00168446863707187,Bin,4.4,4.5
