location,target,unit,value,type,bin_start_incl,bin_end_notincl
Georgia,1 wk ahead,percent,2.9,Point,NA,NA
Georgia,2 wk ahead,percent,3.2,Point,NA,NA
Georgia,3 wk ahead,percent,3.4,Point,NA,NA
Georgia,4 wk ahead,percent,3.7,Point,NA,NA
Georgia,Season peak percentage,percent,13,Point,NA,NA
Georgia,Season peak week,week,5,Point,NA,NA
Virginia,1 wk ahead,percent,2,Point,NA,NA
Virginia,2 wk ahead,percent,2.2,Point,NA,NA
Virginia,3 wk ahead,percent,2.3,Point,NA,NA
Virginia,4 wk ahead,percent,2.5,Point,NA,NA
Virginia,Season peak percentage,percent,13,Point,NA,NA
Virginia,Season peak week,week,4,Point,NA,NA
Georgia,1 wk ahead,percent,2.0946334788549e-05,Bin,0.0,0.1
Georgia,1 wk ahead,percent,7.1273245477938e-05,Bin,0.1,0.2
Georgia,1 wk ahead,percent,0.000131045001673295,Bin,0.2,0.3
Georgia,1 wk ahead,percent,0.000220087841286051,Bin,0.3,0.4
Georgia,1 wk ahead,percent,0.000339021706464086,Bin,0.4,0.5
Georgia,1 wk ahead,percent,0.00048178554577263,Bin,0.5,0.6
Georgia,1 wk ahead,percent,0.00455580422463315,Bin,0.6,0.7
Georgia,1 wk ahead,percent,0.000789519966612941,Bin,0.7,0.8
Georgia,1 wk ahead,percent,0.000929012560323477,Bin,0.8,0.9
Georgia,1 wk ahead,percent,0.00888511969834797,Bin,0.9,1.0
Georgia,1 wk ahead,percent,0.00113457779913674,Bin,1.0,1.1
Georgia,1 wk ahead,percent,0.0011828231150189,Bin,1.1,1.2
Georgia,1 wk ahead,percent,0.00117984116229498,Bin,1.2,1.3
Georgia,1 wk ahead,percent,0.00111920319048885,Bin,1.3,1.4
Georgia,1 wk ahead,percent,0.00100759589193864,Bin,1.4,1.5
Georgia,1 wk ahead,percent,0.000867885693909848,Bin,1.5,1.6
Georgia,1 wk ahead,percent,0.00269291208988378,Bin,1.6,1.7
Georgia,1 wk ahead,percent,0.00455482874183409,Bin,1.7,1.8
Georgia,1 wk ahead,percent,0.00255323738261241,Bin,1.8,1.9
Georgia,1 wk ahead,percent,0.0221639111213371,Bin,1.9,2.0
Georgia,1 wk ahead,percent,0.0124203623646875,Bin,2.0,2.1
Georgia,1 wk ahead,percent,0.00856916752002063,Bin,2.1,2.2
Georgia,1 wk ahead,percent,0.0144999700909456,Bin,2.2,2.3
Georgia,1 wk ahead,percent,0.0556631121353283,Bin,2.3,2.4
Georgia,1 wk ahead,percent,0.0517005900630837,Bin,2.4,2.5
Georgia,1 wk ahead,percent,0.0437669465832098,Bin,2.5,2.6
Georgia,1 wk ahead,percent,0.0553944568227428,Bin,2.6,2.7
