location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 10,Season onset,week,2,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.6,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 2,Season onset,week,4,Point,NA,NA
HHS Region 2,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 2,Season peak week,week,8,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 3,Season onset,week,47,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 3,Season peak week,week,8,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 4,Season onset,week,50,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 4,Season peak week,week,8,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2,Point,NA,NA
HHS Region 5,Season onset,week,6,Point,NA,NA
HHS Region 5,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 5,Season peak week,week,9,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 6,Season peak week,week,7,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,Season onset,week,7,Point,NA,NA
HHS Region 7,Season peak percentage,percent,2.2,Point,NA,NA
HHS Region 7,Season peak week,week,8,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 8,Season peak week,week,8,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,Season onset,week,4,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,3.2,Point,NA,NA
US National,2 wk ahead,percent,3,Point,NA,NA
US National,3 wk ahead,percent,2.8,Point,NA,NA
US National,4 wk ahead,percent,2.6,Point,NA,NA
US National,Season onset,week,2,Point,NA,NA
US National,Season peak percentage,percent,3.3,Point,NA,NA
US National,Season peak week,week,7,Point,NA,NA
HHS Region 1,1 wk ahead,percent,8.59163502480291e-05,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.000258168020596754,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.000399232388128813,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.00245376046830385,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.000707903603636808,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.00462997995557031,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.0104225683667131,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.0124107908075703,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.020115339254401,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.0563462133364745,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0945778327422769,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.115844540162042,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.116315007806531,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.145241078724598,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.13423303280641,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.102191072273998,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0604654684900926,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0413175961528513,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0239180466628393,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.027296142137396,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.00597936597493544,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00175927322627986,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00329047357503015,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.00490362114299451,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.00281310890014984,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.000809131516719458,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.00077106321071648,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.000774035097471594,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.000789823417661728,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.00269480767262017,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.000784379700421857,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.000740974327181031,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.000661224539050827,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.000547100292687922,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0004126264959074,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.000279956707878581,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.000169323821607696,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,9.07622600802117e-05,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,4.29617994443139e-05,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,1.79208926653081e-05,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,7.13065131301903e-06,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.00190315181037583,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,5.93362310258063e-06,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,5.93362310258063e-06,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,5.93362310258063e-06,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,5.93362310258063e-06,Bin,4.5,4.6
