location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.5,Point,NA,NA
HHS Region 2,Season peak week,week,4,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,Season onset,week,46,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 6,Season onset,week,52,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 7,Season onset,week,1,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 9,Season onset,week,50,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,1.8,Point,NA,NA
US National,2 wk ahead,percent,2,Point,NA,NA
US National,3 wk ahead,percent,2.1,Point,NA,NA
US National,4 wk ahead,percent,2.3,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,3.4,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
HHS Region 1,1 wk ahead,percent,2.45436013245179e-06,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,5.12380845311602e-06,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,3.03052470231432e-05,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.00214666254938604,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.00453183759980705,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.011013663137969,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.0135546908755004,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.0417604067980565,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.118931977893477,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.154067866435901,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.223790356780451,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.161936127818313,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.124210808797535,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.0634826240586248,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.0379564631294016,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.0180019490424773,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.00400946500276091,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00590051863027234,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00197101984026484,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.00197101984026484,Bin,1.9,2.0
