location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 1,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 1,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 1,Season onset,week,48,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 1,Season peak week,week,5,Point,NA,NA
HHS Region 10,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,3,Point,NA,NA
HHS Region 10,3 wk ahead,percent,3,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 10,Season onset,week,48,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,5,Point,NA,NA
HHS Region 2,2 wk ahead,percent,5,Point,NA,NA
HHS Region 2,3 wk ahead,percent,5.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5.4,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,4,Point,NA,NA
HHS Region 3,4 wk ahead,percent,4,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,8.4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,7.6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,6.5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,6.1,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,11.3,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,4.7,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.6,Point,NA,NA
HHS Region 7,3 wk ahead,percent,4.6,Point,NA,NA
HHS Region 7,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 8,Season peak week,week,4,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.3,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5.1,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,4.4,Point,NA,NA
US National,2 wk ahead,percent,4.4,Point,NA,NA
US National,3 wk ahead,percent,4.4,Point,NA,NA
US National,4 wk ahead,percent,4.2,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,3.25342496498889e-05,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.00012342572397152,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.000260451472896949,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.000502885647953876,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.000891810525753754,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.00145936921274734,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00221594519570731,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00314207370519929,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.0041868374916867,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00703754558569764,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.00629910000873429,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00715547143584346,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00950054041589303,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00796863121753439,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00785076057142684,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.0127447542885598,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0121690027547014,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0115207214743648,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0126211397291434,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0190126120691995,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0289300739093412,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0212095581516629,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0470831351147599,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0518638046322839,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0373239229582177,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.044040133860457,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0649163928324717,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.071687943351114,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0467075970370949,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0588455980797162,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0587050768506571,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0445416344329857,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0446027051756916,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0535746791128611,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0308178739876366,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.032766359578943,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0222943643323048,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0258420876223468,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.0116275908002123,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.0149812882692904,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.0112351321562024,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.0057311209299632,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.0108574760283787,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.00191197239342708,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,7.308719539001e-05,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,0.00179813570005616,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,0.00354516435949407,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,0.00177807353229859,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,0.00354332636576584,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.00354332636576584,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,0.00177807353229859,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,0.00354332636576584,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,0.00177807353229859,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,0.00177807353229859,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,0.00177807353229859,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,0.00177807353229859,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,0.00177807353229859,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,7.5,7.6
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,7.6,7.7
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,7.7,7.8
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,7.8,7.9
HHS Region 1,1 wk ahead,percent,1.28206988313417e-05,Bin,7.9,8.0
HHS Region 1,1 wk ahead,percent,1.28206988313418e-05,Bin,8.0,8.1
HHS Region 1,1 wk ahead,percent,1.28206988313419e-05,Bin,8.1,8.2
HHS Region 1,1 wk ahead,percent,1.28206988313419e-05,Bin,8.2,8.3
HHS Region 1,1 wk ahead,percent,1.28206988313419e-05,Bin,8.3,8.4
HHS Region 1,1 wk ahead,percent,1.28206988313419e-05,Bin,8.4,8.5
HHS Region 1,1 wk ahead,percent,1.28206988313419e-05,Bin,8.5,8.6
HHS Region 1,1 wk ahead,percent,1.28206988313419e-05,Bin,8.6,8.7
HHS Region 1,1 wk ahead,percent,1.28206988313419e-05,Bin,8.7,8.8
