location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 1,Season onset,week,48,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 1,Season peak week,week,5,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,Season onset,week,49,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.8,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,6.5,Point,NA,NA
HHS Region 3,2 wk ahead,percent,5.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,5.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,5.2,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.8,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,7.6,Point,NA,NA
HHS Region 4,2 wk ahead,percent,7.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,7.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,7.8,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,9.1,Point,NA,NA
HHS Region 4,Season peak week,week,3,Point,NA,NA
HHS Region 5,1 wk ahead,percent,5.3,Point,NA,NA
HHS Region 5,2 wk ahead,percent,4.6,Point,NA,NA
HHS Region 5,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,4,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.2,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,7.6,Point,NA,NA
HHS Region 6,2 wk ahead,percent,7,Point,NA,NA
HHS Region 6,3 wk ahead,percent,6.5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,6.1,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,11.6,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,6.1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,6.4,Point,NA,NA
HHS Region 7,3 wk ahead,percent,6.1,Point,NA,NA
HHS Region 7,4 wk ahead,percent,6.1,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,8.6,Point,NA,NA
HHS Region 7,Season peak week,week,2,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 8,Season peak week,week,4,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.7,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.5,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,6,Point,NA,NA
HHS Region 9,Season peak week,week,3,Point,NA,NA
US National,1 wk ahead,percent,6.5,Point,NA,NA
US National,2 wk ahead,percent,6.6,Point,NA,NA
US National,3 wk ahead,percent,6.7,Point,NA,NA
US National,4 wk ahead,percent,6.7,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,7.5,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
HHS Region 1,1 wk ahead,percent,0.000138045933595515,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.000459040499652276,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.000831772617521029,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.00140226200705026,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.00220863763855871,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.00326127908765936,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00622192276492656,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00590124688934619,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.0106366510726047,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.0100593347770855,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0107999299097922,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.0110713005682318,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.0159751834106186,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.0103187250226738,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.0146030400305772,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.0272497446847128,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0330724502160815,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0457262167169506,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0737545277650369,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0713449330325267,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0639674927481213,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0787633502313348,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0766486369218674,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.055913121975107,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0726091139130388,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.060565026175947,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0486942050035596,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0285275397027728,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0305977681317368,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0208611934579389,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0246637262055817,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0164137035240564,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.00791764977808506,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.00765850524290243,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.00721181470462359,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.00668345955126254,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0027821524740229,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.00406804887000662,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.000380272227689261,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.000200314692706886,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.00180695142540715,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.0034805964767881,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.00351284055734437,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.00190527520082553,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,0.000362586488273742,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,0.000583131080082706,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,0.000850950518104047,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,0.00282196187074809,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,0.00134340477824611,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.0014526221415977,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,0.00142109785311573,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,0.00125775231813745,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,0.00100712732540067,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,0.000729597754754515,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,0.000478191513802164,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,0.000283533365588163,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,0.000152110038613012,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,7.38146436953289e-05,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,3.24110614519945e-05,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,1.68405517524841e-05,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,0.00171439746371082,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,1.64804480525585e-05,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,1.64804480525585e-05,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,1.64804480525585e-05,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,1.64804480525585e-05,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,1.64804480525585e-05,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,1.64804480525585e-05,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,1.64804480525585e-05,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,0.00171439746371082,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,1.64804480525585e-05,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,1.64804480525585e-05,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,1.64804480525585e-05,Bin,7.1,7.2
