location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,4.1,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.8,Point,NA,NA
HHS Region 1,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 1,4 wk ahead,percent,3,Point,NA,NA
HHS Region 1,Season onset,week,48,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2,Point,NA,NA
HHS Region 10,Season onset,week,48,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 10,Season peak week,week,2,Point,NA,NA
HHS Region 2,1 wk ahead,percent,5.8,Point,NA,NA
HHS Region 2,2 wk ahead,percent,5,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.8,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.6,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6.4,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,6.9,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.4,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,5.8,Point,NA,NA
HHS Region 6,2 wk ahead,percent,5.1,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.8,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,11.1,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,3.6,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.5,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 8,Season peak week,week,53,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.5,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,3.6,Point,NA,NA
US National,2 wk ahead,percent,3.5,Point,NA,NA
US National,3 wk ahead,percent,3.3,Point,NA,NA
US National,4 wk ahead,percent,3.1,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,8.03700029590762e-05,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.00026334346889266,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.00045138201019565,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.000688627362548646,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.000939435468662465,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.0011531692630957,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00128380147954495,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00130887790822593,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.00123733726032626,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00110505357081935,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.000964547410319535,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.000873002413931579,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00278397557914972,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00290990435642118,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00314772403271207,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.00345999258178042,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.00189001039779156,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00220129335394471,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00435887442330389,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.00643698354960207,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0046170756314932,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00652381976697515,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00263356571115397,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.00247683446588877,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.00224072054918675,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.00192809430906074,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.00727436617514142,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0106941139149001,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.00461149275955817,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0233684366509024,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0136234130988268,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.023015229134295,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0419982172975914,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0267218672092916,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0324376325294185,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.02864704735174,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0420276540140819,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0344640347909129,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.0516892330761086,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.0422398545035522,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.0480263325780179,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.0518795820055847,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.0556917359327316,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.0404033127112855,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,0.0365167433816694,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,0.0230891281208895,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,0.0554056369455149,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,0.0400986537974727,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,0.0267190808756054,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.0266971030614214,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,0.0266865828025785,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,0.0190612387033028,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,0.0190612387033028,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,0.013344117022629,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,0.0114384097957377,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,0.0114384097957377,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,0.00572128811506389,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,0.00381558088817262,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,0.00381558088817262,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,0.00381558088817262,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,4.16643439008265e-06,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,0.00381558088817262,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,0.00190987366128135,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,0.00190987366128135,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,4.16643439008265e-06,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,0.00381558088817262,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,0.00190987366128135,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,4.16643439008265e-06,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,0.00381558088817262,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,0.00381558088817262,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,4.16643439008265e-06,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,4.16643439008265e-06,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,4.16643439008265e-06,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,4.16643439008265e-06,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,4.16643439008265e-06,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,4.16643439008265e-06,Bin,7.5,7.6
HHS Region 1,1 wk ahead,percent,4.16643439008265e-06,Bin,7.6,7.7
HHS Region 1,1 wk ahead,percent,4.16643439008265e-06,Bin,7.7,7.8
HHS Region 1,1 wk ahead,percent,0.00190987366128135,Bin,7.8,7.9
HHS Region 1,1 wk ahead,percent,0.00190987366128135,Bin,7.9,8.0
HHS Region 1,1 wk ahead,percent,4.16643439008268e-06,Bin,8.0,8.1
HHS Region 1,1 wk ahead,percent,0.00190987366128135,Bin,8.1,8.2
HHS Region 1,1 wk ahead,percent,4.16643439008272e-06,Bin,8.2,8.3
HHS Region 1,1 wk ahead,percent,0.00190987366128135,Bin,8.3,8.4
HHS Region 1,1 wk ahead,percent,4.16643439008272e-06,Bin,8.4,8.5
HHS Region 1,1 wk ahead,percent,4.16643439008272e-06,Bin,8.5,8.6
HHS Region 1,1 wk ahead,percent,4.16643439008272e-06,Bin,8.6,8.7
HHS Region 1,1 wk ahead,percent,4.16643439008272e-06,Bin,8.7,8.8
HHS Region 1,1 wk ahead,percent,4.16643439008272e-06,Bin,8.8,8.9
HHS Region 1,1 wk ahead,percent,4.16643439008272e-06,Bin,8.9,9.0
HHS Region 1,1 wk ahead,percent,4.16643439008272e-06,Bin,9.0,9.1
HHS Region 1,1 wk ahead,percent,4.16643439008272e-06,Bin,9.1,9.2
HHS Region 1,1 wk ahead,percent,0.00190987366128135,Bin,9.2,9.3
