location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 10,Season onset,week,49,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3,Point,NA,NA
HHS Region 10,Season peak week,week,5,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 2,Season onset,week,51,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 3,Season onset,week,47,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 3,Season peak week,week,4,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2,Point,NA,NA
HHS Region 4,Season onset,week,48,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 4,Season peak week,week,3,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 5,Season onset,week,51,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 5,Season peak week,week,5,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.9,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.1,Point,NA,NA
HHS Region 6,Season peak week,week,3,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 7,Season onset,week,49,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 7,Season peak week,week,4,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.9,Point,NA,NA
HHS Region 8,Season peak week,week,5,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,1.8,Point,NA,NA
US National,2 wk ahead,percent,2,Point,NA,NA
US National,3 wk ahead,percent,2.1,Point,NA,NA
US National,4 wk ahead,percent,2.3,Point,NA,NA
US National,Season onset,week,48,Point,NA,NA
US National,Season peak percentage,percent,3.4,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
US National,Season onset,week,4.14670458438665e-05,Bin,40.0,41.0
US National,Season onset,week,0.000146537113253699,Bin,41.0,42.0
US National,Season onset,week,0.000418855031569596,Bin,42.0,43.0
US National,Season onset,week,0.000990198464979222,Bin,43.0,44.0
US National,Season onset,week,0.00197923182055289,Bin,44.0,45.0
US National,Season onset,week,0.00339709668293052,Bin,45.0,46.0
US National,Season onset,week,0.0794499278604886,Bin,46.0,47.0
US National,Season onset,week,0.237145307994113,Bin,47.0,48.0
US National,Season onset,week,0.185836746409637,Bin,48.0,49.0
US National,Season onset,week,0.131887269745669,Bin,49.0,50.0
US National,Season onset,week,0.0791951367513305,Bin,50.0,51.0
US National,Season onset,week,0.0540117143208941,Bin,51.0,52.0
US National,Season onset,week,0.0378642365584014,Bin,52.0,53.0
US National,Season onset,week,0.0198330622873758,Bin,1.0,2.0
US National,Season onset,week,0.0226369576919319,Bin,2.0,3.0
US National,Season onset,week,0.0223307541213481,Bin,3.0,4.0
US National,Season onset,week,0.00570251019106845,Bin,4.0,5.0
US National,Season onset,week,0.00762843169239776,Bin,5.0,6.0
US National,Season onset,week,0.00547137022815603,Bin,6.0,7.0
US National,Season onset,week,0.0048945683133745,Bin,7.0,8.0
US National,Season onset,week,0.000608499319730655,Bin,8.0,9.0
US National,Season onset,week,0.000242930364846494,Bin,9.0,10.0
US National,Season onset,week,7.46189520199591e-05,Bin,10.0,11.0
US National,Season onset,week,2.40985881024794e-05,Bin,11.0,12.0
US National,Season onset,week,2.2455012332347e-05,Bin,12.0,13.0
US National,Season onset,week,2.2455012332347e-05,Bin,13.0,14.0
US National,Season onset,week,2.2455012332347e-05,Bin,14.0,15.0
US National,Season onset,week,2.2455012332347e-05,Bin,15.0,16.0
US National,Season onset,week,2.2455012332347e-05,Bin,16.0,17.0
US National,Season onset,week,2.2455012332347e-05,Bin,17.0,18.0
US National,Season onset,week,2.2455012332347e-05,Bin,18.0,19.0
US National,Season onset,week,2.2455012332347e-05,Bin,19.0,20.0
US National,Season onset,week,2.2455012332347e-05,Bin,20.0,21.0
US National,Season onset,week,0.0979863773389925,Bin,none,none
US National,Season peak week,week,0.000136082530116419,Bin,40.0,41.0
US National,Season peak week,week,0.000136082530116419,Bin,41.0,42.0
US National,Season peak week,week,0.000136082530116419,Bin,42.0,43.0
US National,Season peak week,week,0.000136082530116419,Bin,43.0,44.0
US National,Season peak week,week,0.000136082530116419,Bin,44.0,45.0
US National,Season peak week,week,0.00846589050512952,Bin,45.0,46.0
US National,Season peak week,week,0.00846589050512952,Bin,46.0,47.0
US National,Season peak week,week,0.00985419183429838,Bin,47.0,48.0
US National,Season peak week,week,0.0126307944926361,Bin,48.0,49.0
US National,Season peak week,week,0.032067013101,Bin,49.0,50.0
US National,Season peak week,week,0.0325833453615734,Bin,50.0,51.0
US National,Season peak week,week,0.0499881158894474,Bin,51.0,52.0
US National,Season peak week,week,0.0821224741761042,Bin,52.0,53.0
US National,Season peak week,week,0.0751937670702043,Bin,1.0,2.0
US National,Season peak week,week,0.0885840508944915,Bin,2.0,3.0
US National,Season peak week,week,0.0900247096939565,Bin,3.0,4.0
US National,Season peak week,week,0.0991333954616795,Bin,4.0,5.0
US National,Season peak week,week,0.0882477371530021,Bin,5.0,6.0
US National,Season peak week,week,0.0923547662717367,Bin,6.0,7.0
US National,Season peak week,week,0.0609153318438934,Bin,7.0,8.0
US National,Season peak week,week,0.0491371823438708,Bin,8.0,9.0
US National,Season peak week,week,0.035373910795848,Bin,9.0,10.0
US National,Season peak week,week,0.0358850935115143,Bin,10.0,11.0
US National,Season peak week,week,0.0120849220353451,Bin,11.0,12.0
US National,Season peak week,week,0.0122700960169687,Bin,12.0,13.0
US National,Season peak week,week,0.0070780093083398,Bin,13.0,14.0
US National,Season peak week,week,0.00141677034820058,Bin,14.0,15.0
US National,Season peak week,week,0.00558167433570713,Bin,15.0,16.0
US National,Season peak week,week,0.00558167433570713,Bin,16.0,17.0
US National,Season peak week,week,0.00141677034820058,Bin,17.0,18.0
US National,Season peak week,week,2.84690190317285e-05,Bin,18.0,19.0
US National,Season peak week,week,0.00141677034820058,Bin,19.0,20.0
US National,Season peak week,week,0.00141677034820058,Bin,20.0,21.0
US National,Season peak percentage,percent,1.20362331855593e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,2.84602486134612e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,3.53008891350557e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,4.34842405310422e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,5.32042447030294e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,6.46603225741068e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,7.80607230862556e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,9.36268717250945e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000111569869720678,Bin,0.8,0.9
US National,Season peak percentage,percent,0.000132100293769352,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000155433233359746,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000181742573611851,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000211209562328257,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000243975469370757,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000280137044545733,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000319767716910978,Bin,1.5,1.6
US National,Season peak percentage,percent,0.0115248331775641,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00226978715915926,Bin,1.7,1.8
US National,Season peak percentage,percent,0.0116213554117742,Bin,1.8,1.9
US National,Season peak percentage,percent,0.00609355906836334,Bin,1.9,2.0
US National,Season peak percentage,percent,0.0154513616179853,Bin,2.0,2.1
US National,Season peak percentage,percent,0.0192309396782269,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0285938969468191,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0286572432567517,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0324428027983034,Bin,2.4,2.5
