location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,Season onset,week,50,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,Season onset,week,52,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.7,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6.1,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 3,Season onset,week,50,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 4,Season onset,week,49,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 5,Season onset,week,50,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.6,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.8,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.9,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5,Point,NA,NA
HHS Region 6,Season onset,week,51,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6.8,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 7,Season onset,week,49,Point,NA,NA
HHS Region 7,Season peak percentage,percent,5.3,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,4.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.8,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3,Point,NA,NA
HHS Region 8,Season onset,week,46,Point,NA,NA
HHS Region 8,Season peak percentage,percent,5.1,Point,NA,NA
HHS Region 8,Season peak week,week,52,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,Season onset,week,48,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,3.5,Point,NA,NA
US National,2 wk ahead,percent,3.5,Point,NA,NA
US National,3 wk ahead,percent,3.6,Point,NA,NA
US National,4 wk ahead,percent,3.7,Point,NA,NA
US National,Season onset,week,48,Point,NA,NA
US National,Season peak percentage,percent,4.4,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
HHS Region 1,1 wk ahead,percent,5.71481360138129e-06,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,2.16691311519763e-05,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,4.59426479973745e-05,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,8.95973414159598e-05,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.000161254965596762,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.000268503076814403,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.000414707944341456,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00254975503349922,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.000799210743331837,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.0010038450161442,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.00509335149533387,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00132346044394591,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00140278458817413,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00337270711616519,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00528277737388971,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.00128103795350661,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.00310437891136164,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0127236847461254,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0125729824533278,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0143912034380726,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0357734258572185,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0493704330736425,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0356426465477344,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0492915196861813,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.070771930483711,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0688144517271361,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0903006514311293,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0902836435114525,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.070711079825224,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0569822327163927,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0471494548999859,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0529459868674352,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0353066106125523,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0352693807170645,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0215769884460863,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0293968491903297,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0176937757601228,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.00990507182645619,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.0118824480352034,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.0118945812710209,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.0118906203236743,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.0060097417707732,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.00207234268544408,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.00203941076101403,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,0.00200966876167643,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,3.29347652138498e-05,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,0.00197135279105425,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,0.00391605500959743,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,0.00195747844539075,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.00195524884509929,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,0.00195431765111341,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,1.65175050758526e-07,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,5.11120186048399e-08,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,2.70189018770427e-08,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,0.0019538632219036,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,0.00195399354842275,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,5.79046391615431e-07,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,1.61273676690539e-06,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,0.00195786236961963,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,9.22606444821565e-06,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,1.89477984950657e-05,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,3.51701802488485e-05,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,5.89730916523561e-05,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,8.93354851002025e-05,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,0.000122273354582946,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,0.000151205470068372,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,0.000168937590701426,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,0.000170521698578623,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,0.000155524462083514,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,0.000128145970290148,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,9.54008529235787e-05,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,6.41656505881668e-05,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,3.89944057069767e-05,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,2.14051184237548e-05,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,1.06193803124508e-05,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,4.75977579554811e-06,Bin,7.5,7.6
HHS Region 1,1 wk ahead,percent,2.16632099069605e-06,Bin,7.6,7.7
HHS Region 1,1 wk ahead,percent,1.94758462973241e-06,Bin,7.7,7.8
HHS Region 1,1 wk ahead,percent,1.94758462973241e-06,Bin,7.8,7.9
HHS Region 1,1 wk ahead,percent,1.94758462973241e-06,Bin,7.9,8.0
HHS Region 1,1 wk ahead,percent,1.94758462973243e-06,Bin,8.0,8.1
HHS Region 1,1 wk ahead,percent,1.94758462973245e-06,Bin,8.1,8.2
HHS Region 1,1 wk ahead,percent,1.94758462973245e-06,Bin,8.2,8.3
HHS Region 1,1 wk ahead,percent,1.94758462973245e-06,Bin,8.3,8.4
HHS Region 1,1 wk ahead,percent,1.94758462973245e-06,Bin,8.4,8.5
HHS Region 1,1 wk ahead,percent,1.94758462973245e-06,Bin,8.5,8.6
HHS Region 1,1 wk ahead,percent,1.94758462973245e-06,Bin,8.6,8.7
HHS Region 1,1 wk ahead,percent,1.94758462973245e-06,Bin,8.7,8.8
HHS Region 1,1 wk ahead,percent,1.94758462973245e-06,Bin,8.8,8.9
HHS Region 1,1 wk ahead,percent,1.94758462973245e-06,Bin,8.9,9.0
HHS Region 1,1 wk ahead,percent,1.94758462973245e-06,Bin,9.0,9.1
HHS Region 1,1 wk ahead,percent,1.94758462973245e-06,Bin,9.1,9.2
HHS Region 1,1 wk ahead,percent,1.94758462973245e-06,Bin,9.2,9.3
HHS Region 1,1 wk ahead,percent,1.94758462973245e-06,Bin,9.3,9.4
