location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 10,Season peak week,week,53,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 2,Season onset,week,46,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6.3,Point,NA,NA
HHS Region 2,Season peak week,week,4,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2,Point,NA,NA
HHS Region 4,Season onset,week,48,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 4,Season peak week,week,3,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,Season onset,week,51,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 6,Season onset,week,48,Point,NA,NA
HHS Region 6,Season peak percentage,percent,13,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,Season onset,week,52,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3,Point,NA,NA
HHS Region 8,Season peak week,week,4,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,Season onset,week,50,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.6,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,1.6,Point,NA,NA
US National,2 wk ahead,percent,1.8,Point,NA,NA
US National,3 wk ahead,percent,1.9,Point,NA,NA
US National,4 wk ahead,percent,2.1,Point,NA,NA
US National,Season onset,week,48,Point,NA,NA
US National,Season peak percentage,percent,3.8,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
US National,Season onset,week,5.13275474391111e-05,Bin,40.0,41.0
US National,Season onset,week,0.000174201190555642,Bin,41.0,42.0
US National,Season onset,week,0.000467567630586571,Bin,42.0,43.0
US National,Season onset,week,0.0010096853192395,Bin,43.0,44.0
US National,Season onset,week,0.00179832113502312,Bin,44.0,45.0
US National,Season onset,week,0.0350420445850683,Bin,45.0,46.0
US National,Season onset,week,0.220344766907386,Bin,46.0,47.0
US National,Season onset,week,0.209742181296865,Bin,47.0,48.0
US National,Season onset,week,0.147604604808954,Bin,48.0,49.0
US National,Season onset,week,0.140291402710994,Bin,49.0,50.0
US National,Season onset,week,0.0717604908884264,Bin,50.0,51.0
US National,Season onset,week,0.0388727636404398,Bin,51.0,52.0
US National,Season onset,week,0.0245539005497836,Bin,52.0,53.0
US National,Season onset,week,0.0176357956583094,Bin,53.0,54.0
US National,Season onset,week,0.0184679494835739,Bin,1.0,2.0
US National,Season onset,week,0.00826959712726345,Bin,2.0,3.0
US National,Season onset,week,0.00983667972234435,Bin,3.0,4.0
US National,Season onset,week,0.000204361830199717,Bin,4.0,5.0
US National,Season onset,week,0.00584464943225765,Bin,5.0,6.0
US National,Season onset,week,8.98660629524488e-05,Bin,6.0,7.0
US National,Season onset,week,4.58442986336714e-05,Bin,7.0,8.0
US National,Season onset,week,1.82215966440818e-05,Bin,8.0,9.0
US National,Season onset,week,5.58933460276872e-06,Bin,9.0,10.0
US National,Season onset,week,1.80702211029655e-06,Bin,10.0,11.0
US National,Season onset,week,1.68407960687776e-06,Bin,11.0,12.0
US National,Season onset,week,1.68407960687776e-06,Bin,12.0,13.0
US National,Season onset,week,1.68407960687776e-06,Bin,13.0,14.0
US National,Season onset,week,1.68407960687776e-06,Bin,14.0,15.0
US National,Season onset,week,1.68407960687776e-06,Bin,15.0,16.0
US National,Season onset,week,1.68407960687776e-06,Bin,16.0,17.0
US National,Season onset,week,1.68407960687776e-06,Bin,17.0,18.0
US National,Season onset,week,1.68407960687776e-06,Bin,18.0,19.0
US National,Season onset,week,1.68407960687776e-06,Bin,19.0,20.0
US National,Season onset,week,1.68407960687776e-06,Bin,20.0,21.0
US National,Season onset,week,0.0478495394242778,Bin,none,none
US National,Season peak week,week,0.00012367336746199,Bin,40.0,41.0
US National,Season peak week,week,0.00012367336746199,Bin,41.0,42.0
US National,Season peak week,week,0.00012367336746199,Bin,42.0,43.0
US National,Season peak week,week,0.00012367336746199,Bin,43.0,44.0
US National,Season peak week,week,0.00159033114154323,Bin,44.0,45.0
US National,Season peak week,week,0.00012367336746199,Bin,45.0,46.0
US National,Season peak week,week,0.00452364668970571,Bin,46.0,47.0
US National,Season peak week,week,0.00892362001194943,Bin,47.0,48.0
US National,Season peak week,week,0.0177235666564369,Bin,48.0,49.0
US National,Season peak week,week,0.0133235943264786,Bin,49.0,50.0
US National,Season peak week,week,0.0269928311776973,Bin,50.0,51.0
US National,Season peak week,week,0.0387885324966645,Bin,51.0,52.0
US National,Season peak week,week,0.0513484977657233,Bin,52.0,53.0
US National,Season peak week,week,0.043199841404257,Bin,53.0,54.0
US National,Season peak week,week,0.0578877507565642,Bin,1.0,2.0
US National,Season peak week,week,0.0839068541212737,Bin,2.0,3.0
US National,Season peak week,week,0.1124255531392,Bin,3.0,4.0
US National,Season peak week,week,0.0905194104964602,Bin,4.0,5.0
US National,Season peak week,week,0.0980092054086403,Bin,5.0,6.0
US National,Season peak week,week,0.0877646716221755,Bin,6.0,7.0
US National,Season peak week,week,0.0700141118855982,Bin,7.0,8.0
US National,Season peak week,week,0.0548392235152099,Bin,8.0,9.0
US National,Season peak week,week,0.0493602237480878,Bin,9.0,10.0
US National,Season peak week,week,0.034195257938057,Bin,10.0,11.0
US National,Season peak week,week,0.0112149675360543,Bin,11.0,12.0
US National,Season peak week,week,0.0118445271164146,Bin,12.0,13.0
US National,Season peak week,week,0.0102898047547301,Bin,13.0,14.0
US National,Season peak week,week,0.00735648895849622,Bin,14.0,15.0
US National,Season peak week,week,0.00588983118441498,Bin,15.0,16.0
US National,Season peak week,week,0.0029565156362525,Bin,16.0,17.0
US National,Season peak week,week,0.0029565156362525,Bin,17.0,18.0
US National,Season peak week,week,2.32000880900213e-05,Bin,18.0,19.0
US National,Season peak week,week,0.00148985786217126,Bin,19.0,20.0
US National,Season peak week,week,2.32000880900213e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,8.92514139443282e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,2.10136688364663e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,2.59135378025413e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,3.17286476528805e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,3.85782132750868e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,4.65810294788072e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,5.58572778096072e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,6.65305609202761e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,7.87121194018219e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,9.25070586402187e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000108016268502228,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000125308559845226,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000144449684872314,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000165473491958489,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000188380467364029,Bin,1.4,1.5
US National,Season peak percentage,percent,0.00211393827734784,Bin,1.5,1.6
US National,Season peak percentage,percent,0.0078428779400996,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00406958079596525,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00790101870387452,Bin,1.8,1.9
US National,Season peak percentage,percent,0.00603150195416499,Bin,1.9,2.0
US National,Season peak percentage,percent,0.00606397730253874,Bin,2.0,2.1
US National,Season peak percentage,percent,0.00989899941061962,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0251394514841895,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0194716362023368,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0309110114185343,Bin,2.4,2.5
US National,Season peak percentage,percent,0.0271438491635019,Bin,2.5,2.6
US National,Season peak percentage,percent,0.0195745544221999,Bin,2.6,2.7
US National,Season peak percentage,percent,0.0367146319856759,Bin,2.7,2.8
US National,Season peak percentage,percent,0.0215401256767227,Bin,2.8,2.9
US National,Season peak percentage,percent,0.0196696842803388,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0196983273756485,Bin,3.0,3.1
US National,Season peak percentage,percent,0.0330306002462952,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0463608292038256,Bin,3.2,3.3
US National,Season peak percentage,percent,0.0311770961311165,Bin,3.3,3.4
US National,Season peak percentage,percent,0.0292967297949822,Bin,3.4,3.5
US National,Season peak percentage,percent,0.0274142349438844,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0255297031156902,Bin,3.6,3.7
US National,Season peak percentage,percent,0.0293456542757608,Bin,3.7,3.8
US National,Season peak percentage,percent,0.03315990120227,Bin,3.8,3.9
