location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 10,Season peak week,week,5,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.6,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 2,Season peak week,week,52,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.8,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 3,Season onset,week,49,Point,NA,NA
HHS Region 3,Season peak percentage,percent,5.3,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,5.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,5.3,Point,NA,NA
HHS Region 4,3 wk ahead,percent,5.6,Point,NA,NA
HHS Region 4,4 wk ahead,percent,5.6,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.2,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 5,Season onset,week,47,Point,NA,NA
HHS Region 5,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 5,Season peak week,week,3,Point,NA,NA
HHS Region 6,1 wk ahead,percent,6.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5.6,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.5,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,4.2,Point,NA,NA
HHS Region 7,Season onset,week,47,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,Season onset,week,7,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,4.7,Point,NA,NA
US National,2 wk ahead,percent,4.7,Point,NA,NA
US National,3 wk ahead,percent,4.8,Point,NA,NA
US National,4 wk ahead,percent,4.9,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,5.7,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
HHS Region 1,1 wk ahead,percent,1.81230999165097e-11,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,4.25954939650098e-11,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,1.27444825538265e-10,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,3.74700544847911e-10,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,9.4661852577241e-10,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,2.07587996669405e-09,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,3.99550212739555e-09,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,6.81085105682928e-09,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.00600000911443978,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,1.40703530164014e-08,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,1.70927455785893e-08,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,1.85515342470946e-08,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00400001720272709,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00400001498603074,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.0040000118754359,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,9.52108690232846e-09,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,6.7712612200782e-09,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00600000339886838,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.019999999061992,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0339999954773866,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0459999930365889,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0579999911127949,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0479999938796159,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0559999927450273,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0779999883997467,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.089999985834302,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0899999855070583,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0679999894728051,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0779999866068491,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0479999919144678,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0419999923778389,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0279999947285578,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0519999894714506,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.045999990573457,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0179999963037745,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0159999967013898,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0239999950458992,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.00999999793555443,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.00199999958710124,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.00399999917416256,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,2.29784690036092e-16,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.00199999958708009,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,1.19743887398166e-18,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,6.58843901066377e-20,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,0.00199999958708008,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,1.1505931342673e-22,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,3.44161083122379e-24,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,1.39225974481139e-24,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,6.53264499595094e-23,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.00199999958708008,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,0.00199999958708008,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,0.00199999958708008,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,0.00199999958708009,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,0.00199999958708024,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,1.77001988153677e-15,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,1.6052932417392e-14,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,0.00199999958720204,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,0.00199999958784938,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,4.04614951705502e-12,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,1.77326922313777e-11,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,6.46815058990779e-11,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,1.96777389530428e-10,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,4.98230239701138e-10,Bin,6.2,6.3
