location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 1,Season onset,week,48,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.9,Point,NA,NA
HHS Region 1,Season peak week,week,5,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,Season onset,week,49,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 2,Season peak week,week,4,Point,NA,NA
HHS Region 3,1 wk ahead,percent,6.6,Point,NA,NA
HHS Region 3,2 wk ahead,percent,6,Point,NA,NA
HHS Region 3,3 wk ahead,percent,5.6,Point,NA,NA
HHS Region 3,4 wk ahead,percent,5.3,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.8,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,7.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,8.1,Point,NA,NA
HHS Region 4,3 wk ahead,percent,8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,8.1,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,9.1,Point,NA,NA
HHS Region 4,Season peak week,week,3,Point,NA,NA
HHS Region 5,1 wk ahead,percent,5.1,Point,NA,NA
HHS Region 5,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 5,3 wk ahead,percent,4,Point,NA,NA
HHS Region 5,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.2,Point,NA,NA
HHS Region 5,Season peak week,week,53,Point,NA,NA
HHS Region 6,1 wk ahead,percent,7.7,Point,NA,NA
HHS Region 6,2 wk ahead,percent,7,Point,NA,NA
HHS Region 6,3 wk ahead,percent,6.5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,6.1,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,11.6,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,6.4,Point,NA,NA
HHS Region 7,2 wk ahead,percent,6.9,Point,NA,NA
HHS Region 7,3 wk ahead,percent,6.6,Point,NA,NA
HHS Region 7,4 wk ahead,percent,6.5,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,8.9,Point,NA,NA
HHS Region 7,Season peak week,week,2,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 8,Season peak week,week,4,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.4,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.4,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,6,Point,NA,NA
HHS Region 9,Season peak week,week,3,Point,NA,NA
US National,1 wk ahead,percent,6.4,Point,NA,NA
US National,2 wk ahead,percent,6.5,Point,NA,NA
US National,3 wk ahead,percent,6.6,Point,NA,NA
US National,4 wk ahead,percent,6.6,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,7.8,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
HHS Region 1,1 wk ahead,percent,1.19319421647293e-05,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,3.9676587033589e-05,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,7.18922081337561e-05,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.000121199133649589,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.000190891916760413,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.000281866723252781,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00236488835625158,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.000510020367944592,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.0045735728899213,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00269652532207747,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.00276053135892753,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00278398903831331,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00868926497861206,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00271896630613032,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00857069692932519,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.0242808924580304,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0320927191507629,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0478035142636388,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0812873990351812,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0792519893415214,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0713057850267653,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0890288584696751,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0870189409343061,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0633010756875137,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0830155271435923,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0691845714480882,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0553685907756471,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0316998923475883,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0337059644606993,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0219015835545517,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0258845172277298,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0160357586478751,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.00616573597699286,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.00614333716238016,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.00610473011687074,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.00605906597360173,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.00206759555343482,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.00400587920233783,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,3.28638647454756e-05,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,1.7311415194782e-05,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.00198331501139915,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.00395510950201698,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.00395789566952515,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.00199181091577613,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,3.13324292175878e-05,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,5.03904858613499e-05,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,7.35337387842818e-05,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,0.00207102512671015,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,0.000116088507227929,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.000125526377967529,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,0.000122802249205802,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,0.000108686965694709,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,8.70295458711964e-05,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,6.30472033311785e-05,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,4.13222729996921e-05,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,2.45011523608986e-05,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,1.31443832860677e-05,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,6.37859261428734e-06,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,2.8007580454119e-06,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,1.4552535059614e-06,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,0.00197531644613991,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,1.42413563170594e-06,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,1.42413563170594e-06,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,1.42413563170594e-06,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,1.42413563170594e-06,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,1.42413563170594e-06,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,1.42413563170594e-06,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,1.42413563170594e-06,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,0.00197531644613991,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,1.42413563170594e-06,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,1.42413563170594e-06,Bin,7.0,7.1
