location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,Season onset,week,52,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.2,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.6,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.5,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4,Point,NA,NA
HHS Region 10,Season peak week,week,1,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 2,Season onset,week,51,Point,NA,NA
HHS Region 2,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 2,Season peak week,week,14,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 3,Season peak week,week,1,Point,NA,NA
HHS Region 4,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 4,3 wk ahead,percent,0.6,Point,NA,NA
HHS Region 4,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 4,Season onset,week,48,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1,Point,NA,NA
HHS Region 5,Season onset,week,50,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 6,4 wk ahead,percent,2,Point,NA,NA
HHS Region 6,Season onset,week,45,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.9,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.6,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.5,Point,NA,NA
HHS Region 7,Season onset,week,51,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.5,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.5,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.5,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 8,Season peak week,week,52,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,1.5,Point,NA,NA
US National,2 wk ahead,percent,1.3,Point,NA,NA
US National,3 wk ahead,percent,1.2,Point,NA,NA
US National,4 wk ahead,percent,1.1,Point,NA,NA
US National,Season onset,week,48,Point,NA,NA
US National,Season peak percentage,percent,4.6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,2.50364187448487e-06,Bin,40.0,41.0
US National,Season onset,week,1.29414144735383e-05,Bin,41.0,42.0
US National,Season onset,week,5.83013054538641e-05,Bin,42.0,43.0
US National,Season onset,week,0.000216133995902272,Bin,43.0,44.0
US National,Season onset,week,0.000651297458450933,Bin,44.0,45.0
US National,Season onset,week,0.00155606088589888,Bin,45.0,46.0
US National,Season onset,week,0.00288740969822595,Bin,46.0,47.0
US National,Season onset,week,0.00413304028424607,Bin,47.0,48.0
US National,Season onset,week,0.961848893614583,Bin,48.0,49.0
US National,Season onset,week,0.00425597396356315,Bin,49.0,50.0
US National,Season onset,week,0.00351232348632635,Bin,50.0,51.0
US National,Season onset,week,0.00280870347717924,Bin,51.0,52.0
US National,Season onset,week,0.00214233040305082,Bin,52.0,53.0
US National,Season onset,week,0.00152039907940775,Bin,1.0,2.0
US National,Season onset,week,0.0012377862260901,Bin,2.0,3.0
US National,Season onset,week,0.00154027701399967,Bin,3.0,4.0
US National,Season onset,week,0.0021787930533948,Bin,4.0,5.0
US National,Season onset,week,0.00249953207456583,Bin,5.0,6.0
US National,Season onset,week,0.00210818441167801,Bin,6.0,7.0
US National,Season onset,week,0.00128274683431057,Bin,7.0,8.0
US National,Season onset,week,0.000561116666337504,Bin,8.0,9.0
US National,Season onset,week,0.000176313103993787,Bin,9.0,10.0
US National,Season onset,week,4.24854033853424e-05,Bin,10.0,11.0
US National,Season onset,week,2.83258230837506e-05,Bin,11.0,12.0
US National,Season onset,week,2.83258230837506e-05,Bin,12.0,13.0
US National,Season onset,week,2.83258230837506e-05,Bin,13.0,14.0
US National,Season onset,week,2.83258230837506e-05,Bin,14.0,15.0
US National,Season onset,week,2.83258230837506e-05,Bin,15.0,16.0
US National,Season onset,week,2.83258230837506e-05,Bin,16.0,17.0
US National,Season onset,week,2.83258230837506e-05,Bin,17.0,18.0
US National,Season onset,week,2.83258230837506e-05,Bin,18.0,19.0
US National,Season onset,week,2.83258230837506e-05,Bin,19.0,20.0
US National,Season onset,week,2.83258230837506e-05,Bin,20.0,21.0
US National,Season onset,week,0.0024831942727708,Bin,none,none
US National,Season peak week,week,5.42831081544462e-05,Bin,40.0,41.0
US National,Season peak week,week,5.42831081544462e-05,Bin,41.0,42.0
US National,Season peak week,week,5.42831081544462e-05,Bin,42.0,43.0
US National,Season peak week,week,5.42831081544462e-05,Bin,43.0,44.0
US National,Season peak week,week,5.42831081544462e-05,Bin,44.0,45.0
US National,Season peak week,week,5.42831081544462e-05,Bin,45.0,46.0
US National,Season peak week,week,5.42831081544462e-05,Bin,46.0,47.0
US National,Season peak week,week,5.42831081544462e-05,Bin,47.0,48.0
US National,Season peak week,week,5.42831081544462e-05,Bin,48.0,49.0
US National,Season peak week,week,5.60441431594327e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000440147918991328,Bin,50.0,51.0
US National,Season peak week,week,0.00255535650453238,Bin,51.0,52.0
US National,Season peak week,week,0.961817676510945,Bin,52.0,53.0
US National,Season peak week,week,0.00292888421547245,Bin,1.0,2.0
US National,Season peak week,week,0.00261837072831939,Bin,2.0,3.0
US National,Season peak week,week,0.00408163835101296,Bin,3.0,4.0
US National,Season peak week,week,0.00337239686020229,Bin,4.0,5.0
US National,Season peak week,week,0.00398799649682332,Bin,5.0,6.0
US National,Season peak week,week,0.00606541589154512,Bin,6.0,7.0
US National,Season peak week,week,0.00583324889711564,Bin,7.0,8.0
US National,Season peak week,week,0.0025659094353113,Bin,8.0,9.0
US National,Season peak week,week,0.000517747537207239,Bin,9.0,10.0
US National,Season peak week,week,0.000664801157537175,Bin,10.0,11.0
US National,Season peak week,week,0.00115442036111588,Bin,11.0,12.0
US National,Season peak week,week,0.000644171697151738,Bin,12.0,13.0
US National,Season peak week,week,0.000110984450865702,Bin,13.0,14.0
US National,Season peak week,week,1.41307757024061e-05,Bin,14.0,15.0
US National,Season peak week,week,1.36850155999838e-05,Bin,15.0,16.0
US National,Season peak week,week,1.36850155999838e-05,Bin,16.0,17.0
US National,Season peak week,week,1.36850155999838e-05,Bin,17.0,18.0
US National,Season peak week,week,1.36850155999838e-05,Bin,18.0,19.0
US National,Season peak week,week,1.36850155999838e-05,Bin,19.0,20.0
US National,Season peak week,week,1.36850155999838e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,6.04672331411383e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,1.44793844081464e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,1.82563987565e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,2.28501353623404e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,2.8400196827173e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,3.50512602852059e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,4.29577108149627e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,5.2291959160009e-05,Bin,0.7,0.8
