location,target,unit,value,type,bin_start_incl,bin_end_notincl
Delaware,1 wk ahead,percent,0.5,Point,NA,NA
Delaware,2 wk ahead,percent,0.7,Point,NA,NA
Delaware,3 wk ahead,percent,1,Point,NA,NA
Delaware,4 wk ahead,percent,1.1,Point,NA,NA
Delaware,Season peak percentage,percent,2.9,Point,NA,NA
Delaware,Season peak week,week,7,Point,NA,NA
Maryland,1 wk ahead,percent,2.9,Point,NA,NA
Maryland,2 wk ahead,percent,2.8,Point,NA,NA
Maryland,3 wk ahead,percent,2.6,Point,NA,NA
Maryland,4 wk ahead,percent,2.5,Point,NA,NA
Maryland,Season peak percentage,percent,4.6,Point,NA,NA
Maryland,Season peak week,week,3,Point,NA,NA
Pennsylvania,1 wk ahead,percent,2.3,Point,NA,NA
Pennsylvania,2 wk ahead,percent,2.6,Point,NA,NA
Pennsylvania,3 wk ahead,percent,2.7,Point,NA,NA
Pennsylvania,4 wk ahead,percent,2.6,Point,NA,NA
Pennsylvania,Season peak percentage,percent,3.5,Point,NA,NA
Pennsylvania,Season peak week,week,5,Point,NA,NA
Virginia,1 wk ahead,percent,2.6,Point,NA,NA
Virginia,2 wk ahead,percent,2.5,Point,NA,NA
Virginia,3 wk ahead,percent,2.4,Point,NA,NA
Virginia,4 wk ahead,percent,2.4,Point,NA,NA
Virginia,Season peak percentage,percent,3.4,Point,NA,NA
Virginia,Season peak week,week,3,Point,NA,NA
West Virginia,1 wk ahead,percent,1.6,Point,NA,NA
West Virginia,2 wk ahead,percent,1.8,Point,NA,NA
West Virginia,3 wk ahead,percent,1.9,Point,NA,NA
West Virginia,4 wk ahead,percent,1.9,Point,NA,NA
West Virginia,Season peak percentage,percent,2.8,Point,NA,NA
West Virginia,Season peak week,week,6,Point,NA,NA
Delaware,1 wk ahead,percent,0.000224745711160409,Bin,0.0,0.1
Delaware,1 wk ahead,percent,0.0291812835664306,Bin,0.1,0.2
Delaware,1 wk ahead,percent,0.0560032887878467,Bin,0.2,0.3
Delaware,1 wk ahead,percent,0.101969990426519,Bin,0.3,0.4
Delaware,1 wk ahead,percent,0.207285602027913,Bin,0.4,0.5
Delaware,1 wk ahead,percent,0.205389472523232,Bin,0.5,0.6
Delaware,1 wk ahead,percent,0.100110516968575,Bin,0.6,0.7
Delaware,1 wk ahead,percent,0.0484368034025004,Bin,0.7,0.8
Delaware,1 wk ahead,percent,0.0733421396018335,Bin,0.8,0.9
Delaware,1 wk ahead,percent,0.0120948650487912,Bin,0.9,1.0
Delaware,1 wk ahead,percent,0.0369989537153253,Bin,1.0,1.1
Delaware,1 wk ahead,percent,0.0121256161632621,Bin,1.1,1.2
Delaware,1 wk ahead,percent,0.0236268147860734,Bin,1.2,1.3
Delaware,1 wk ahead,percent,0.010238845990263,Bin,1.3,1.4
Delaware,1 wk ahead,percent,0.012165921386362,Bin,1.4,1.5
Delaware,1 wk ahead,percent,0.00451964876393891,Bin,1.5,1.6
Delaware,1 wk ahead,percent,0.000701421272663751,Bin,1.6,1.7
Delaware,1 wk ahead,percent,0.00262569217203692,Bin,1.7,1.8
Delaware,1 wk ahead,percent,0.00646345617306565,Bin,1.8,1.9
Delaware,1 wk ahead,percent,0.0103001889452331,Bin,1.9,2.0
Delaware,1 wk ahead,percent,0.000734470433587602,Bin,2.0,2.1
Delaware,1 wk ahead,percent,0.000740155030703608,Bin,2.1,2.2
Delaware,1 wk ahead,percent,0.000744799343170264,Bin,2.2,2.3
Delaware,1 wk ahead,percent,0.000748386468401665,Bin,2.3,2.4
Delaware,1 wk ahead,percent,0.00457991600174271,Bin,2.4,2.5
Delaware,1 wk ahead,percent,0.000752470158389434,Bin,2.5,2.6
Delaware,1 wk ahead,percent,0.000752996353082591,Bin,2.6,2.7
Delaware,1 wk ahead,percent,0.000752538047206559,Bin,2.7,2.8
Delaware,1 wk ahead,percent,0.00458009070770333,Bin,2.8,2.9
Delaware,1 wk ahead,percent,0.000748763169893272,Bin,2.9,3.0
Delaware,1 wk ahead,percent,0.00266000603018629,Bin,3.0,3.1
Delaware,1 wk ahead,percent,0.000741409329008602,Bin,3.1,3.2
Delaware,1 wk ahead,percent,0.000736463077041074,Bin,3.2,3.3
Delaware,1 wk ahead,percent,0.00073072462698358,Bin,3.3,3.4
Delaware,1 wk ahead,percent,0.000724232694506989,Bin,3.4,3.5
Delaware,1 wk ahead,percent,0.000717015398749924,Bin,3.5,3.6
Delaware,1 wk ahead,percent,0.000709108067722711,Bin,3.6,3.7
Delaware,1 wk ahead,percent,0.000700539145130234,Bin,3.7,3.8
Delaware,1 wk ahead,percent,0.000691347875671181,Bin,3.8,3.9
Delaware,1 wk ahead,percent,0.000681559664151608,Bin,3.9,4.0
Delaware,1 wk ahead,percent,0.00067120103542238,Bin,4.0,4.1
Delaware,1 wk ahead,percent,0.000660290908367931,Bin,4.1,4.2
Delaware,1 wk ahead,percent,0.000648858295120345,Bin,4.2,4.3
Delaware,1 wk ahead,percent,0.000636925398022905,Bin,4.3,4.4
Delaware,1 wk ahead,percent,0.000624506566401333,Bin,4.4,4.5
Delaware,1 wk ahead,percent,0.000611620408925904,Bin,4.5,4.6
Delaware,1 wk ahead,percent,0.000598282422460131,Bin,4.6,4.7
Delaware,1 wk ahead,percent,0.000584514661563953,Bin,4.7,4.8
Delaware,1 wk ahead,percent,0.000570331524234751,Bin,4.8,4.9
Delaware,1 wk ahead,percent,0.000555748902084465,Bin,4.9,5.0
Delaware,1 wk ahead,percent,0.000540784603135807,Bin,5.0,5.1
Delaware,1 wk ahead,percent,0.00243995162836618,Bin,5.1,5.2
Delaware,1 wk ahead,percent,0.000509805148338888,Bin,5.2,5.3
Delaware,1 wk ahead,percent,0.000493834873701767,Bin,5.3,5.4
Delaware,1 wk ahead,percent,0.000477579945640502,Bin,5.4,5.5
Delaware,1 wk ahead,percent,0.000461070856145216,Bin,5.5,5.6
Delaware,1 wk ahead,percent,0.00427332230564682,Bin,5.6,5.7
Delaware,1 wk ahead,percent,0.000427433195926535,Bin,5.7,5.8
Delaware,1 wk ahead,percent,0.000410378917659066,Bin,5.8,5.9
Delaware,1 wk ahead,percent,0.000393223932938588,Bin,5.9,6.0
Delaware,1 wk ahead,percent,0.000376013815791504,Bin,6.0,6.1
Delaware,1 wk ahead,percent,0.000358795392672511,Bin,6.1,6.2
Delaware,1 wk ahead,percent,0.000341618221068302,Bin,6.2,6.3
Delaware,1 wk ahead,percent,0.000324532440932703,Bin,6.3,6.4
Delaware,1 wk ahead,percent,0.000307589448339546,Bin,6.4,6.5
Delaware,1 wk ahead,percent,0.000290838581421176,Bin,6.5,6.6
Delaware,1 wk ahead,percent,0.000274331002054846,Bin,6.6,6.7
Delaware,1 wk ahead,percent,0.000258119517221933,Bin,6.7,6.8
Delaware,1 wk ahead,percent,0.000242248439918002,Bin,6.8,6.9
Delaware,1 wk ahead,percent,0.000226762953441897,Bin,6.9,7.0
Delaware,1 wk ahead,percent,0.00021170314311399,Bin,7.0,7.1
Delaware,1 wk ahead,percent,0.00019711538647877,Bin,7.1,7.2
Delaware,1 wk ahead,percent,0.000183029621451666,Bin,7.2,7.3
Delaware,1 wk ahead,percent,0.000169478955174295,Bin,7.3,7.4
Delaware,1 wk ahead,percent,0.000156484492367899,Bin,7.4,7.5
Delaware,1 wk ahead,percent,0.000144071801497352,Bin,7.5,7.6
Delaware,1 wk ahead,percent,0.000132265111514256,Bin,7.6,7.7
Delaware,1 wk ahead,percent,0.000121066705382501,Bin,7.7,7.8
Delaware,1 wk ahead,percent,0.000110486626858572,Bin,7.8,7.9
Delaware,1 wk ahead,percent,0.000100523753334401,Bin,7.9,8.0
Delaware,1 wk ahead,percent,9.11883309033868e-05,Bin,8.0,8.1
Delaware,1 wk ahead,percent,8.24655093511707e-05,Bin,8.1,8.2
