location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 1,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 1,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 1,Season onset,week,48,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 1,Season peak week,week,5,Point,NA,NA
HHS Region 10,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,3,Point,NA,NA
HHS Region 10,3 wk ahead,percent,3,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 10,Season onset,week,48,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,5.1,Point,NA,NA
HHS Region 2,2 wk ahead,percent,5,Point,NA,NA
HHS Region 2,3 wk ahead,percent,5.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5.5,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,4.1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,4,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,8.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,7.4,Point,NA,NA
HHS Region 6,3 wk ahead,percent,6.5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,6.1,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,11.3,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,4.8,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,4.7,Point,NA,NA
HHS Region 7,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.6,Point,NA,NA
HHS Region 8,Season peak week,week,4,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.3,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5.1,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,4.5,Point,NA,NA
US National,2 wk ahead,percent,4.4,Point,NA,NA
US National,3 wk ahead,percent,4.4,Point,NA,NA
US National,4 wk ahead,percent,4.3,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,5.48820562833941e-06,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,2.08215283765646e-05,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,4.3939486083222e-05,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,8.48432451958411e-05,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.000150465785693803,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.000246231137522888,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.000373889212145974,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.0005301491059346,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.000706408531137314,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00284991163099974,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.00106266796297424,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00120704255051299,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00326514610705224,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00134398148046012,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00132399068057522,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.00713735769750484,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.00704018201477898,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00693079848066047,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00877905205701481,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0165077506225909,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0281565121398331,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0202036566881732,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0495076993859707,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.05530205291895,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0395483271575317,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0473318235075386,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0708050075529064,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0785978659885561,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0511072198759362,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0647932361708539,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0647695974493248,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0490794141531311,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.049089780304998,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0589164636319074,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0334635325150361,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0354549048189031,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0237126566167707,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0276363815263004,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.0119374977549372,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.0158284396238643,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.0118711888141828,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.00595478041560831,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.0118073807767992,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.00198519692731779,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,1.23486701615893e-05,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,0.00196596330138784,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,0.00392329165674481,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,0.001962573636603,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,0.00392298111290472,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.00392298111290472,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,0.001962573636603,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,0.00392298111290472,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,0.001962573636603,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,0.001962573636603,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,0.001962573636603,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,0.001962573636603,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,0.001962573636603,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,7.5,7.6
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,7.6,7.7
HHS Region 1,1 wk ahead,percent,2.16616030128427e-06,Bin,7.7,7.8
