location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,Season onset,week,4,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3,Point,NA,NA
HHS Region 10,Season peak week,week,9,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 2,Season onset,week,2,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,Season onset,week,47,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 4,Season peak week,week,51,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,Season onset,week,4,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.2,Point,NA,NA
HHS Region 5,Season peak week,week,8,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.8,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.2,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7,Point,NA,NA
HHS Region 6,Season peak week,week,7,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 7,Season onset,week,7,Point,NA,NA
HHS Region 7,Season peak percentage,percent,3.2,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 8,Season onset,week,4,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3,Point,NA,NA
HHS Region 8,Season peak week,week,8,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,Season onset,week,6,Point,NA,NA
HHS Region 9,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,2.2,Point,NA,NA
US National,2 wk ahead,percent,2.2,Point,NA,NA
US National,3 wk ahead,percent,2.3,Point,NA,NA
US National,4 wk ahead,percent,2.4,Point,NA,NA
US National,Season onset,week,2,Point,NA,NA
US National,Season peak percentage,percent,2.9,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,1.23453668156602e-05,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,3.90232679073145e-05,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,6.64628996982625e-05,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.000105330421782757,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.000155719817086858,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.00616394337477321,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.0101942214655156,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.0201719479997971,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.0162626610199442,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.0361350583263964,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0678888211744696,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.103591239500025,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.0956547837107839,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.129343219961881,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.121380897266029,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.117377066903692,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.089576301055714,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0538447857577551,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0438930047383054,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0418766346471711,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0180536772267111,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00811550968431151,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00214866097114607,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.00411968768074078,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.000149403698396863,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.00213457085979854,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.00214229734521358,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.000169610351781721,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.000178227644231474,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.00018131214430471,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.002158766037302,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.000161171330637435,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.000138427701031062,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.000110939248197286,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,8.26885552486612e-05,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.00402285050480005,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,3.66352412803857e-05,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,2.17145655624852e-05,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,1.18981405933394e-05,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,6.02270489584919e-06,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,2.81527356996164e-06,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,1.55044748867504e-06,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,0.00198435186912423,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,7.5,7.6
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,7.6,7.7
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,7.7,7.8
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,7.8,7.9
HHS Region 1,1 wk ahead,percent,1.51979656919319e-06,Bin,7.9,8.0
HHS Region 1,1 wk ahead,percent,1.51979656919321e-06,Bin,8.0,8.1
HHS Region 1,1 wk ahead,percent,1.51979656919322e-06,Bin,8.1,8.2
HHS Region 1,1 wk ahead,percent,1.51979656919322e-06,Bin,8.2,8.3
HHS Region 1,1 wk ahead,percent,1.51979656919322e-06,Bin,8.3,8.4
