location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 1,Season onset,week,47,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,Season onset,week,52,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.1,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 2,Season onset,week,50,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,Season onset,week,50,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,3.4,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,Season onset,week,49,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 5,Season peak week,week,5,Point,NA,NA
HHS Region 6,1 wk ahead,percent,7.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,7,Point,NA,NA
HHS Region 6,3 wk ahead,percent,7.1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,6.7,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,8.6,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 7,Season onset,week,49,Point,NA,NA
HHS Region 7,Season peak percentage,percent,5.5,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.2,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.5,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 9,Season peak week,week,3,Point,NA,NA
US National,1 wk ahead,percent,3.9,Point,NA,NA
US National,2 wk ahead,percent,3.9,Point,NA,NA
US National,3 wk ahead,percent,4.2,Point,NA,NA
US National,4 wk ahead,percent,4.2,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,5.1,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
HHS Region 1,1 wk ahead,percent,1.31942629841069e-11,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,2.63885259682138e-11,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,4.59449401186918e-11,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,2.74462558506928e-10,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,1.29708498166127e-09,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,4.83149726351634e-09,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,1.42259298064118e-08,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,3.19831873215462e-08,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.00400005106937148,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,6.66577657199912e-08,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,6.49371177576812e-08,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00200005353892389,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,4.49629458814698e-08,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,3.60535528810509e-08,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00200002375428979,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.00600001020916159,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,8.01615946934556e-09,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00600000596541252,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00200001274769849,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0100000085510917,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.023999995480082,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.035999982823186,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0419999764331643,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0439999753565751,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0799999569964514,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.081999961264594,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0799999665992301,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.107999948610394,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0779999610357515,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0739999587572379,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0739999566780895,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0339999798973371,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0439999738700853,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.033999979802211,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0419999750491295,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0159999904948989,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0119999928711738,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0159999904948983,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.00999999405931146,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.00599999643558688,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.00199999881186229,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.00199999881186229,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.00199999881186229,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.00799999524744917,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,0.00399999762372458,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,0.00199999881186229,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,6.41428703220715e-26,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,0.00199999881186229,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,2.53415890711205e-26,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,0,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,0,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,4.53465137672863e-23,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,9.93568107780223e-21,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,1.22135257701839e-18,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,0.00199999881186239,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,4.82234356578461e-15,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,0.00199999881201509,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,3.0597114782896e-12,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,0.00199999885078143,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,0.00199999912637586,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,1.6192860504326e-09,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,5.31979975894529e-09,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,1.11499416157721e-08,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,1.49204940349052e-08,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,0.00200001156430878,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,6.96135189120672e-09,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,2.42499542376525e-09,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,5.38636864286993e-10,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,1.74276341599768e-10,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,1.74127146719742e-10,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,1.74127146719742e-10,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,1.74127146719742e-10,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,1.74127146719742e-10,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,1.74127146719742e-10,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,1.74127146719742e-10,Bin,7.5,7.6
HHS Region 1,1 wk ahead,percent,1.74127146719742e-10,Bin,7.6,7.7
HHS Region 1,1 wk ahead,percent,1.74127146719742e-10,Bin,7.7,7.8
HHS Region 1,1 wk ahead,percent,1.74127146719742e-10,Bin,7.8,7.9
HHS Region 1,1 wk ahead,percent,1.74127146719742e-10,Bin,7.9,8.0
HHS Region 1,1 wk ahead,percent,1.74127146719743e-10,Bin,8.0,8.1
HHS Region 1,1 wk ahead,percent,1.74127146719745e-10,Bin,8.1,8.2
HHS Region 1,1 wk ahead,percent,1.74127146719745e-10,Bin,8.2,8.3
HHS Region 1,1 wk ahead,percent,1.74127146719745e-10,Bin,8.3,8.4
HHS Region 1,1 wk ahead,percent,1.74127146719745e-10,Bin,8.4,8.5
HHS Region 1,1 wk ahead,percent,1.74127146719745e-10,Bin,8.5,8.6
HHS Region 1,1 wk ahead,percent,1.74127146719745e-10,Bin,8.6,8.7
HHS Region 1,1 wk ahead,percent,1.74127146719745e-10,Bin,8.7,8.8
HHS Region 1,1 wk ahead,percent,1.74127146719745e-10,Bin,8.8,8.9
HHS Region 1,1 wk ahead,percent,1.74127146719745e-10,Bin,8.9,9.0
HHS Region 1,1 wk ahead,percent,1.74127146719745e-10,Bin,9.0,9.1
HHS Region 1,1 wk ahead,percent,1.74127146719745e-10,Bin,9.1,9.2
HHS Region 1,1 wk ahead,percent,1.74127146719745e-10,Bin,9.2,9.3
HHS Region 1,1 wk ahead,percent,1.74127146719745e-10,Bin,9.3,9.4
