location,target,unit,value,type,bin_start_incl,bin_end_notincl
Delaware,1 wk ahead,percent,0.1,Point,NA,NA
Delaware,2 wk ahead,percent,0.2,Point,NA,NA
Delaware,3 wk ahead,percent,0.2,Point,NA,NA
Delaware,4 wk ahead,percent,0.2,Point,NA,NA
Delaware,Season peak percentage,percent,13,Point,NA,NA
Delaware,Season peak week,week,5,Point,NA,NA
Maryland,1 wk ahead,percent,1,Point,NA,NA
Maryland,2 wk ahead,percent,1.1,Point,NA,NA
Maryland,3 wk ahead,percent,1.1,Point,NA,NA
Maryland,4 wk ahead,percent,1.3,Point,NA,NA
Maryland,Season peak percentage,percent,6.9,Point,NA,NA
Maryland,Season peak week,week,5,Point,NA,NA
Pennsylvania,1 wk ahead,percent,1.1,Point,NA,NA
Pennsylvania,2 wk ahead,percent,1.1,Point,NA,NA
Pennsylvania,3 wk ahead,percent,1.2,Point,NA,NA
Pennsylvania,4 wk ahead,percent,1.3,Point,NA,NA
Pennsylvania,Season peak percentage,percent,6,Point,NA,NA
Pennsylvania,Season peak week,week,5,Point,NA,NA
Virginia,1 wk ahead,percent,2.1,Point,NA,NA
Virginia,2 wk ahead,percent,2.3,Point,NA,NA
Virginia,3 wk ahead,percent,2.3,Point,NA,NA
Virginia,4 wk ahead,percent,2.5,Point,NA,NA
Virginia,Season peak percentage,percent,9.7,Point,NA,NA
Virginia,Season peak week,week,3,Point,NA,NA
West Virginia,1 wk ahead,percent,0.6,Point,NA,NA
West Virginia,2 wk ahead,percent,0.7,Point,NA,NA
West Virginia,3 wk ahead,percent,0.7,Point,NA,NA
West Virginia,4 wk ahead,percent,0.7,Point,NA,NA
West Virginia,Season peak percentage,percent,6.4,Point,NA,NA
West Virginia,Season peak week,week,5,Point,NA,NA
Delaware,1 wk ahead,percent,0.0398955887462491,Bin,0.0,0.1
Delaware,1 wk ahead,percent,0.540040883749198,Bin,0.1,0.2
Delaware,1 wk ahead,percent,0.231268287839782,Bin,0.2,0.3
Delaware,1 wk ahead,percent,0.0615619254212882,Bin,0.3,0.4
Delaware,1 wk ahead,percent,0.036952794088239,Bin,0.4,0.5
Delaware,1 wk ahead,percent,0.0260912985200575,Bin,0.5,0.6
Delaware,1 wk ahead,percent,0.0116577529154324,Bin,0.6,0.7
Delaware,1 wk ahead,percent,0.00102472157389758,Bin,0.7,0.8
Delaware,1 wk ahead,percent,0.00304220052588737,Bin,0.8,0.9
Delaware,1 wk ahead,percent,4.674628870463e-07,Bin,0.9,1.0
Delaware,1 wk ahead,percent,3.64122292731525e-07,Bin,1.0,1.1
Delaware,1 wk ahead,percent,2.73454870215874e-05,Bin,1.1,1.2
Delaware,1 wk ahead,percent,0.000648472629105441,Bin,1.2,1.3
Delaware,1 wk ahead,percent,0.00493149341511057,Bin,1.3,1.4
Delaware,1 wk ahead,percent,0.0122730923305814,Bin,1.4,1.5
Delaware,1 wk ahead,percent,0.0101140004488646,Bin,1.5,1.6
Delaware,1 wk ahead,percent,0.00275247325739867,Bin,1.6,1.7
Delaware,1 wk ahead,percent,0.000280066226099675,Bin,1.7,1.8
Delaware,1 wk ahead,percent,0.000154307710093869,Bin,1.8,1.9
Delaware,1 wk ahead,percent,0.000154307710093869,Bin,1.9,2.0
Delaware,1 wk ahead,percent,0.000154307710093868,Bin,2.0,2.1
