location,target,unit,value,type,bin_start_incl,bin_end_notincl
Alabama,1 wk ahead,percent,8.7,Point,NA,NA
Alabama,2 wk ahead,percent,8.4,Point,NA,NA
Alabama,3 wk ahead,percent,7.6,Point,NA,NA
Alabama,4 wk ahead,percent,7.1,Point,NA,NA
Alabama,Season peak percentage,percent,13,Point,NA,NA
Alabama,Season peak week,week,52,Point,NA,NA
Alaska,1 wk ahead,percent,1.7,Point,NA,NA
Alaska,2 wk ahead,percent,1.8,Point,NA,NA
Alaska,3 wk ahead,percent,1.7,Point,NA,NA
Alaska,4 wk ahead,percent,1.7,Point,NA,NA
Alaska,Season peak percentage,percent,3.8,Point,NA,NA
Alaska,Season peak week,week,6,Point,NA,NA
Arizona,1 wk ahead,percent,3.6,Point,NA,NA
Arizona,2 wk ahead,percent,3.5,Point,NA,NA
Arizona,3 wk ahead,percent,3.5,Point,NA,NA
Arizona,4 wk ahead,percent,3.1,Point,NA,NA
Arizona,Season peak percentage,percent,3.9,Point,NA,NA
Arizona,Season peak week,week,4,Point,NA,NA
Arkansas,1 wk ahead,percent,7.7,Point,NA,NA
Arkansas,2 wk ahead,percent,7.6,Point,NA,NA
Arkansas,3 wk ahead,percent,7.5,Point,NA,NA
Arkansas,4 wk ahead,percent,6.6,Point,NA,NA
Arkansas,Season peak percentage,percent,10.9,Point,NA,NA
Arkansas,Season peak week,week,4,Point,NA,NA
California,1 wk ahead,percent,4.8,Point,NA,NA
California,2 wk ahead,percent,5.1,Point,NA,NA
California,3 wk ahead,percent,4.8,Point,NA,NA
California,4 wk ahead,percent,4.4,Point,NA,NA
California,Season peak percentage,percent,5.6,Point,NA,NA
California,Season peak week,week,5,Point,NA,NA
Colorado,1 wk ahead,percent,2.1,Point,NA,NA
Colorado,2 wk ahead,percent,1.9,Point,NA,NA
Colorado,3 wk ahead,percent,1.8,Point,NA,NA
Colorado,4 wk ahead,percent,1.7,Point,NA,NA
Colorado,Season peak percentage,percent,4.7,Point,NA,NA
Colorado,Season peak week,week,53,Point,NA,NA
Connecticut,1 wk ahead,percent,4.1,Point,NA,NA
Connecticut,2 wk ahead,percent,4,Point,NA,NA
Connecticut,3 wk ahead,percent,4,Point,NA,NA
Connecticut,4 wk ahead,percent,3.6,Point,NA,NA
Connecticut,Season peak percentage,percent,6.4,Point,NA,NA
Connecticut,Season peak week,week,5,Point,NA,NA
