location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,Season onset,week,47,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.5,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.5,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 10,Season peak week,week,1,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 2,Season onset,week,43,Point,NA,NA
HHS Region 2,Season peak percentage,percent,9.1,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 4,Season onset,week,48,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 4,Season peak week,week,3,Point,NA,NA
HHS Region 5,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 5,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 5,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1,Point,NA,NA
HHS Region 5,Season onset,week,51,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,13,Point,NA,NA
HHS Region 6,Season peak week,week,3,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.8,Point,NA,NA
HHS Region 7,Season onset,week,52,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.9,Point,NA,NA
HHS Region 8,Season peak week,week,4,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 9,Season onset,week,50,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,1.4,Point,NA,NA
US National,2 wk ahead,percent,1.5,Point,NA,NA
US National,3 wk ahead,percent,1.6,Point,NA,NA
US National,4 wk ahead,percent,1.8,Point,NA,NA
US National,Season onset,week,46,Point,NA,NA
US National,Season peak percentage,percent,4.5,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
US National,Season onset,week,7.45962913369397e-05,Bin,40.0,41.0
US National,Season onset,week,0.00396575579980936,Bin,41.0,42.0
US National,Season onset,week,0.0582250082567568,Bin,42.0,43.0
US National,Season onset,week,0.127695501428441,Bin,43.0,44.0
US National,Season onset,week,0.138120347822432,Bin,44.0,45.0
US National,Season onset,week,0.130185425355431,Bin,45.0,46.0
US National,Season onset,week,0.105535907372991,Bin,46.0,47.0
US National,Season onset,week,0.106695314762906,Bin,47.0,48.0
US National,Season onset,week,0.0741341813688224,Bin,48.0,49.0
US National,Season onset,week,0.0578504327450868,Bin,49.0,50.0
US National,Season onset,week,0.0391423371987913,Bin,50.0,51.0
US National,Season onset,week,0.0290303939499823,Bin,51.0,52.0
US National,Season onset,week,0.0294177398561603,Bin,52.0,53.0
US National,Season onset,week,0.0165156749363048,Bin,53.0,54.0
US National,Season onset,week,0.0112505982455404,Bin,1.0,2.0
US National,Season onset,week,0.000957843044100002,Bin,2.0,3.0
US National,Season onset,week,0.00418239584953253,Bin,3.0,4.0
US National,Season onset,week,0.0021381264003052,Bin,4.0,5.0
US National,Season onset,week,0.00390622513923453,Bin,5.0,6.0
US National,Season onset,week,0.00012174479147476,Bin,6.0,7.0
US National,Season onset,week,0.00191836486750985,Bin,7.0,8.0
US National,Season onset,week,0.00188097889219858,Bin,8.0,9.0
US National,Season onset,week,0.00372020049660373,Bin,9.0,10.0
US National,Season onset,week,2.44372164167475e-06,Bin,10.0,11.0
US National,Season onset,week,2.27715462754488e-06,Bin,11.0,12.0
US National,Season onset,week,2.27715462754488e-06,Bin,12.0,13.0
US National,Season onset,week,2.27715462754488e-06,Bin,13.0,14.0
US National,Season onset,week,2.27715462754488e-06,Bin,14.0,15.0
US National,Season onset,week,2.27715462754488e-06,Bin,15.0,16.0
US National,Season onset,week,2.27715462754488e-06,Bin,16.0,17.0
US National,Season onset,week,2.27715462754488e-06,Bin,17.0,18.0
US National,Season onset,week,2.27715462754488e-06,Bin,18.0,19.0
US National,Season onset,week,2.27715462754488e-06,Bin,19.0,20.0
US National,Season onset,week,2.27715462754488e-06,Bin,20.0,21.0
US National,Season onset,week,0.0533096898603298,Bin,none,none
US National,Season peak week,week,0.000179439505648897,Bin,40.0,41.0
US National,Season peak week,week,0.000179439505648897,Bin,41.0,42.0
US National,Season peak week,week,0.00163651740731034,Bin,42.0,43.0
US National,Season peak week,week,0.00455067321063322,Bin,43.0,44.0
US National,Season peak week,week,0.00163651740731034,Bin,44.0,45.0
US National,Season peak week,week,0.00455067321063322,Bin,45.0,46.0
US National,Season peak week,week,0.00600775111229467,Bin,46.0,47.0
US National,Season peak week,week,0.00892190691561755,Bin,47.0,48.0
US National,Season peak week,week,0.010378984817279,Bin,48.0,49.0
US National,Season peak week,week,0.0162072968030539,Bin,49.0,50.0
US National,Season peak week,week,0.0256305941637579,Bin,50.0,51.0
US National,Season peak week,week,0.0423046239733767,Bin,51.0,52.0
US National,Season peak week,week,0.0557165149701666,Bin,52.0,53.0
US National,Season peak week,week,0.0714608875981324,Bin,53.0,54.0
US National,Season peak week,week,0.0825798321161785,Bin,1.0,2.0
US National,Season peak week,week,0.0688981859670329,Bin,2.0,3.0
US National,Season peak week,week,0.0800550386654056,Bin,3.0,4.0
US National,Season peak week,week,0.0983476181178438,Bin,4.0,5.0
US National,Season peak week,week,0.0969961517448999,Bin,5.0,6.0
US National,Season peak week,week,0.0910961048664341,Bin,6.0,7.0
US National,Season peak week,week,0.0582765353538193,Bin,7.0,8.0
US National,Season peak week,week,0.0460001399718493,Bin,8.0,9.0
US National,Season peak week,week,0.0378194353714501,Bin,9.0,10.0
US National,Season peak week,week,0.0231954003445554,Bin,10.0,11.0
US National,Season peak week,week,0.0246881146674347,Bin,11.0,12.0
US National,Season peak week,week,0.0118179056957067,Bin,12.0,13.0
US National,Season peak week,week,0.00877610256560763,Bin,13.0,14.0
US National,Season peak week,week,0.00877610247082534,Bin,14.0,15.0
US National,Season peak week,week,0.00294779086417958,Bin,15.0,16.0
US National,Season peak week,week,0.00294779086417958,Bin,16.0,17.0
US National,Season peak week,week,0.00294779086417958,Bin,17.0,18.0
US National,Season peak week,week,0.00440486876584102,Bin,18.0,19.0
US National,Season peak week,week,3.36350608566904e-05,Bin,19.0,20.0
US National,Season peak week,week,3.36350608566904e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,1.29305387201852e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,3.04430242360485e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,3.75397545568902e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,4.59615037592949e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,5.58806953855254e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,6.74690940563784e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,8.09004142186482e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,9.63532515588888e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000113988238026571,Bin,0.8,0.9
US National,Season peak percentage,percent,0.00013395705225217,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000156405183513597,Bin,1.0,1.1
US National,Season peak percentage,percent,0.00018143161492689,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000209130821684075,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000239551018882868,Bin,1.3,1.4
US National,Season peak percentage,percent,0.00212900933391077,Bin,1.4,1.5
US National,Season peak percentage,percent,0.00402115750975957,Bin,1.5,1.6
US National,Season peak percentage,percent,0.00405959420689142,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00781312646995358,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00785630426974823,Bin,1.8,1.9
US National,Season peak percentage,percent,0.0079015145962984,Bin,1.9,2.0
US National,Season peak percentage,percent,0.0135174085611399,Bin,2.0,2.1
US National,Season peak percentage,percent,0.00614047452258798,Bin,2.1,2.2
US National,Season peak percentage,percent,0.00990244431313902,Bin,2.2,2.3
US National,Season peak percentage,percent,0.00252708619060748,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0137150248103493,Bin,2.4,2.5
US National,Season peak percentage,percent,0.0100520811359207,Bin,2.5,2.6
US National,Season peak percentage,percent,0.019382542662954,Bin,2.6,2.7
US National,Season peak percentage,percent,0.0175738194864784,Bin,2.7,2.8
US National,Season peak percentage,percent,0.0139070621567558,Bin,2.8,2.9
US National,Season peak percentage,percent,0.0250887301595125,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0195610712882196,Bin,3.0,3.1
US National,Season peak percentage,percent,0.0214559439141278,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0233478588096976,Bin,3.2,3.3
US National,Season peak percentage,percent,0.0252366879746104,Bin,3.3,3.4
US National,Season peak percentage,percent,0.0178408236073001,Bin,3.4,3.5
US National,Season peak percentage,percent,0.0234361119072289,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0141779313054903,Bin,3.6,3.7
US National,Season peak percentage,percent,0.0216239032240897,Bin,3.7,3.8
US National,Season peak percentage,percent,0.0234984833798619,Bin,3.8,3.9
US National,Season peak percentage,percent,0.0105204263363649,Bin,3.9,4.0
US National,Season peak percentage,percent,0.0198164358986177,Bin,4.0,4.1
US National,Season peak percentage,percent,0.0291110746829815,Bin,4.1,4.2
US National,Season peak percentage,percent,0.0291231194491948,Bin,4.2,4.3
US National,Season peak percentage,percent,0.0347034354763228,Bin,4.3,4.4
US National,Season peak percentage,percent,0.0124385799894509,Bin,4.4,4.5
US National,Season peak percentage,percent,0.0291561739056731,Bin,4.5,4.6
US National,Season peak percentage,percent,0.0217415379126863,Bin,4.6,4.7
US National,Season peak percentage,percent,0.0161831233484994,Bin,4.7,4.8
US National,Season peak percentage,percent,0.0199061052128692,Bin,4.8,4.9
US National,Season peak percentage,percent,0.0143471144768094,Bin,4.9,5.0
US National,Season peak percentage,percent,0.0217816625171337,Bin,5.0,5.1
US National,Season peak percentage,percent,0.010651987705998,Bin,5.1,5.2
US National,Season peak percentage,percent,0.012515037118195,Bin,5.2,5.3
US National,Season peak percentage,percent,0.00695083971791358,Bin,5.3,5.4
US National,Season peak percentage,percent,0.0143783926442958,Bin,5.4,5.5
US National,Season peak percentage,percent,0.0143777051038517,Bin,5.5,5.6
US National,Season peak percentage,percent,0.0180862208008071,Bin,5.6,5.7
US National,Season peak percentage,percent,0.0199346162929386,Bin,5.7,5.8
US National,Season peak percentage,percent,0.0143535899744143,Bin,5.8,5.9
US National,Season peak percentage,percent,0.00691190911876551,Bin,5.9,6.0
US National,Season peak percentage,percent,0.014316303874099,Bin,6.0,6.1
US National,Season peak percentage,percent,0.0124346537003854,Bin,6.1,6.2
US National,Season peak percentage,percent,0.0142613105436602,Bin,6.2,6.3
US National,Season peak percentage,percent,0.0123712367492891,Bin,6.3,6.4
US National,Season peak percentage,percent,0.00676474369177632,Bin,6.4,6.5
US National,Season peak percentage,percent,0.012292799764861,Bin,6.5,6.6
US National,Season peak percentage,percent,0.0103926813476955,Bin,6.6,6.7
US National,Season peak percentage,percent,0.00849017165650217,Bin,6.7,6.8
US National,Season peak percentage,percent,0.00472948918814314,Bin,6.8,6.9
US National,Season peak percentage,percent,0.00839274064540164,Bin,6.9,7.0
US National,Season peak percentage,percent,0.00648622089227793,Bin,7.0,7.1
US National,Season peak percentage,percent,0.0120046283270378,Bin,7.1,7.2
US National,Season peak percentage,percent,0.00638522163729933,Bin,7.2,7.3
US National,Season peak percentage,percent,0.00633523711421909,Bin,7.3,7.4
US National,Season peak percentage,percent,0.00628604651119556,Bin,7.4,7.5
US National,Season peak percentage,percent,0.00252528751171122,Bin,7.5,7.6
US National,Season peak percentage,percent,0.000622127544347834,Bin,7.6,7.7
US National,Season peak percentage,percent,0.00614568373181776,Bin,7.7,7.8
US National,Season peak percentage,percent,0.0116708235181957,Bin,7.8,7.9
US National,Season peak percentage,percent,0.00605973004442462,Bin,7.9,8.0
US National,Season peak percentage,percent,0.00416301688440928,Bin,8.0,8.1
US National,Season peak percentage,percent,0.00226810264906934,Bin,8.1,8.2
US National,Season peak percentage,percent,0.0096566058750949,Bin,8.2,8.3
US National,Season peak percentage,percent,0.00776538902940825,Bin,8.3,8.4
US National,Season peak percentage,percent,0.00216342996110706,Bin,8.4,8.5
US National,Season peak percentage,percent,0.00584496178281556,Bin,8.5,8.6
US National,Season peak percentage,percent,0.00395946792142888,Bin,8.6,8.7
US National,Season peak percentage,percent,0.00578854326442107,Bin,8.7,8.8
