location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 1,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,Season onset,week,49,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 10,Season peak week,week,3,Point,NA,NA
HHS Region 2,1 wk ahead,percent,5.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,5.7,Point,NA,NA
HHS Region 2,3 wk ahead,percent,5.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5.7,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,7.3,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.9,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 4,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,8.4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,7.8,Point,NA,NA
HHS Region 6,3 wk ahead,percent,7.2,Point,NA,NA
HHS Region 6,4 wk ahead,percent,7.3,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,13,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,4.4,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.5,Point,NA,NA
HHS Region 7,3 wk ahead,percent,4.4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 8,Season peak week,week,53,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.9,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 9,Season peak week,week,53,Point,NA,NA
US National,1 wk ahead,percent,4.6,Point,NA,NA
US National,2 wk ahead,percent,4.7,Point,NA,NA
US National,3 wk ahead,percent,4.8,Point,NA,NA
US National,4 wk ahead,percent,4.7,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,7.56627355637393e-05,Bin,40.0,41.0
US National,Season onset,week,0.000256544793966441,Bin,41.0,42.0
US National,Season onset,week,0.000687500307989273,Bin,42.0,43.0
US National,Season onset,week,0.00148101793317867,Bin,43.0,44.0
US National,Season onset,week,0.00262879085665561,Bin,44.0,45.0
US National,Season onset,week,0.00397230803402696,Bin,45.0,46.0
US National,Season onset,week,0.00530040019496231,Bin,46.0,47.0
US National,Season onset,week,0.934608777662393,Bin,47.0,48.0
US National,Season onset,week,0.00730465813908164,Bin,48.0,49.0
US National,Season onset,week,0.00774168570685454,Bin,49.0,50.0
US National,Season onset,week,0.00761217606221919,Bin,50.0,51.0
US National,Season onset,week,0.00678794094791103,Bin,51.0,52.0
US National,Season onset,week,0.00531297414161755,Bin,52.0,53.0
US National,Season onset,week,0.00353388875894416,Bin,53.0,54.0
US National,Season onset,week,0.00196105456918152,Bin,1.0,2.0
US National,Season onset,week,0.000926867014532959,Bin,2.0,3.0
US National,Season onset,week,0.000418889896673044,Bin,3.0,4.0
US National,Season onset,week,0.000222558578118369,Bin,4.0,5.0
US National,Season onset,week,0.000141368689654337,Bin,5.0,6.0
US National,Season onset,week,8.64630976846218e-05,Bin,6.0,7.0
US National,Season onset,week,4.37248170090805e-05,Bin,7.0,8.0
US National,Season onset,week,1.73431506935821e-05,Bin,8.0,9.0
US National,Season onset,week,5.31776441878579e-06,Bin,9.0,10.0
US National,Season onset,week,1.71761904605415e-06,Bin,10.0,11.0
US National,Season onset,week,1.60057314430621e-06,Bin,11.0,12.0
US National,Season onset,week,1.60057314430621e-06,Bin,12.0,13.0
US National,Season onset,week,1.60057314430621e-06,Bin,13.0,14.0
US National,Season onset,week,1.60057314430621e-06,Bin,14.0,15.0
US National,Season onset,week,1.60057314430621e-06,Bin,15.0,16.0
US National,Season onset,week,1.60057314430621e-06,Bin,16.0,17.0
US National,Season onset,week,1.60057314430621e-06,Bin,17.0,18.0
US National,Season onset,week,1.60057314430621e-06,Bin,18.0,19.0
US National,Season onset,week,1.60057314430621e-06,Bin,19.0,20.0
US National,Season onset,week,1.60057314430621e-06,Bin,20.0,21.0
US National,Season onset,week,0.00885436279618044,Bin,none,none
US National,Season peak week,week,0.000180788689388953,Bin,40.0,41.0
US National,Season peak week,week,0.000180788689388953,Bin,41.0,42.0
US National,Season peak week,week,0.000180788689388953,Bin,42.0,43.0
US National,Season peak week,week,0.000180788689388953,Bin,43.0,44.0
US National,Season peak week,week,0.000180788689388953,Bin,44.0,45.0
US National,Season peak week,week,0.000180788689388953,Bin,45.0,46.0
US National,Season peak week,week,0.000180788689388953,Bin,46.0,47.0
US National,Season peak week,week,0.000180788689388953,Bin,47.0,48.0
US National,Season peak week,week,0.000180788689388953,Bin,48.0,49.0
US National,Season peak week,week,0.000180789068518107,Bin,49.0,50.0
US National,Season peak week,week,0.000866736509319522,Bin,50.0,51.0
US National,Season peak week,week,0.00738990182746188,Bin,51.0,52.0
US National,Season peak week,week,0.681078376842054,Bin,52.0,53.0
US National,Season peak week,week,0.0073975175547441,Bin,53.0,54.0
US National,Season peak week,week,0.000928945411383603,Bin,1.0,2.0
US National,Season peak week,week,0.000291028199128338,Bin,2.0,3.0
US National,Season peak week,week,0.00309769568229439,Bin,3.0,4.0
US National,Season peak week,week,0.0341076970718589,Bin,4.0,5.0
US National,Season peak week,week,0.0224357051213766,Bin,5.0,6.0
US National,Season peak week,week,0.0555404557549704,Bin,6.0,7.0
US National,Season peak week,week,0.0417606442962653,Bin,7.0,8.0
US National,Season peak week,week,0.0439223590410924,Bin,8.0,9.0
US National,Season peak week,week,0.0426900787610261,Bin,9.0,10.0
US National,Season peak week,week,0.017170912984171,Bin,10.0,11.0
US National,Season peak week,week,0.0121526221957725,Bin,11.0,12.0
US National,Season peak week,week,0.0127289411272704,Bin,12.0,13.0
US National,Season peak week,week,0.00541961747921717,Bin,13.0,14.0
US National,Season peak week,week,0.00721489518590169,Bin,14.0,15.0
US National,Season peak week,week,3.37839800344652e-05,Bin,15.0,16.0
US National,Season peak week,week,0.00182906178150127,Bin,16.0,17.0
US National,Season peak week,week,3.37839800344652e-05,Bin,17.0,18.0
US National,Season peak week,week,3.37839800344652e-05,Bin,18.0,19.0
US National,Season peak week,week,3.37839800344652e-05,Bin,19.0,20.0
US National,Season peak week,week,3.37839800344652e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,1.29494006863793e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,3.04830945787987e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,3.75818815934594e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,4.60037566872348e-05,Bin,0.3,0.4
