location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,Season onset,week,49,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 10,Season peak week,week,3,Point,NA,NA
HHS Region 2,1 wk ahead,percent,5.3,Point,NA,NA
HHS Region 2,2 wk ahead,percent,5.5,Point,NA,NA
HHS Region 2,3 wk ahead,percent,5.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5.6,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,7.1,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4.9,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.8,Point,NA,NA
HHS Region 3,3 wk ahead,percent,4.6,Point,NA,NA
HHS Region 3,4 wk ahead,percent,4.3,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 4,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 5,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,3.1,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,8.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,8,Point,NA,NA
HHS Region 6,3 wk ahead,percent,8.1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,6.9,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,13,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,5.4,Point,NA,NA
HHS Region 7,2 wk ahead,percent,5.3,Point,NA,NA
HHS Region 7,3 wk ahead,percent,4.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,4.8,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.8,Point,NA,NA
HHS Region 7,Season peak week,week,2,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.3,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 8,Season peak week,week,53,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.8,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 9,Season peak week,week,53,Point,NA,NA
US National,1 wk ahead,percent,4.3,Point,NA,NA
US National,2 wk ahead,percent,4.4,Point,NA,NA
US National,3 wk ahead,percent,4.6,Point,NA,NA
US National,4 wk ahead,percent,4.6,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6.1,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,0.000128334849477895,Bin,40.0,41.0
US National,Season onset,week,0.000435138335070674,Bin,41.0,42.0
US National,Season onset,week,0.00116611232780493,Bin,42.0,43.0
US National,Season onset,week,0.00251208629025654,Bin,43.0,44.0
US National,Season onset,week,0.00445903651072762,Bin,44.0,45.0
US National,Season onset,week,0.00673816209160749,Bin,45.0,46.0
US National,Season onset,week,0.00899123962919031,Bin,46.0,47.0
US National,Season onset,week,0.889074690040126,Bin,47.0,48.0
US National,Season onset,week,0.0123912283374182,Bin,48.0,49.0
US National,Season onset,week,0.01313232420275,Bin,49.0,50.0
US National,Season onset,week,0.012912365437841,Bin,50.0,51.0
US National,Season onset,week,0.0115140777564827,Bin,51.0,52.0
US National,Season onset,week,0.0090121396042306,Bin,52.0,53.0
US National,Season onset,week,0.00599446680671561,Bin,53.0,54.0
US National,Season onset,week,0.00332674361377099,Bin,1.0,2.0
US National,Season onset,week,0.00157276749443301,Bin,2.0,3.0
US National,Season onset,week,0.000711360563948154,Bin,3.0,4.0
US National,Season onset,week,0.000378436320698983,Bin,4.0,5.0
US National,Season onset,week,0.000240605620025855,Bin,5.0,6.0
US National,Season onset,week,0.000147214782283248,Bin,6.0,7.0
US National,Season onset,week,7.44593991966474e-05,Bin,7.0,8.0
US National,Season onset,week,2.95367934408397e-05,Bin,8.0,9.0
US National,Season onset,week,9.0571872702659e-06,Bin,9.0,10.0
US National,Season onset,week,2.92476912721433e-06,Bin,10.0,11.0
US National,Season onset,week,2.72537372003547e-06,Bin,11.0,12.0
US National,Season onset,week,2.72537372003547e-06,Bin,12.0,13.0
US National,Season onset,week,2.72537372003547e-06,Bin,13.0,14.0
US National,Season onset,week,2.72537372003547e-06,Bin,14.0,15.0
US National,Season onset,week,2.72537372003547e-06,Bin,15.0,16.0
US National,Season onset,week,2.72537372003547e-06,Bin,16.0,17.0
US National,Season onset,week,2.72537372003547e-06,Bin,17.0,18.0
US National,Season onset,week,2.72537372003547e-06,Bin,18.0,19.0
US National,Season onset,week,2.72537372003547e-06,Bin,19.0,20.0
US National,Season onset,week,2.72537372003547e-06,Bin,20.0,21.0
US National,Season onset,week,0.0150182374989053,Bin,none,none
US National,Season peak week,week,0.000114442586567519,Bin,40.0,41.0
US National,Season peak week,week,0.000114442586567519,Bin,41.0,42.0
US National,Season peak week,week,0.000114442586567519,Bin,42.0,43.0
US National,Season peak week,week,0.000114442586567519,Bin,43.0,44.0
US National,Season peak week,week,0.000114442586567519,Bin,44.0,45.0
US National,Season peak week,week,0.000114442586567519,Bin,45.0,46.0
US National,Season peak week,week,0.000114442586567519,Bin,46.0,47.0
US National,Season peak week,week,0.000114442586567519,Bin,47.0,48.0
US National,Season peak week,week,0.000114442586567519,Bin,48.0,49.0
US National,Season peak week,week,0.000114442760260938,Bin,49.0,50.0
US National,Season peak week,week,0.000548653411056739,Bin,50.0,51.0
US National,Season peak week,week,0.00467793183272547,Bin,51.0,52.0
US National,Season peak week,week,0.696034694190108,Bin,52.0,53.0
US National,Season peak week,week,0.00468279379736154,Bin,53.0,54.0
US National,Season peak week,week,0.000588397390674528,Bin,1.0,2.0
US National,Season peak week,week,0.000184981299736025,Bin,2.0,3.0
US National,Season peak week,week,0.00633176903361248,Bin,3.0,4.0
US National,Season peak week,week,0.0224634604548786,Bin,4.0,5.0
US National,Season peak week,week,0.0326454640742392,Bin,5.0,6.0
US National,Season peak week,week,0.0537741431146791,Bin,6.0,7.0
US National,Season peak week,week,0.0422543369084151,Bin,7.0,8.0
US National,Season peak week,week,0.0409125477058826,Bin,8.0,9.0
US National,Season peak week,week,0.0192415696692592,Bin,9.0,10.0
US National,Season peak week,week,0.0293122296631921,Bin,10.0,11.0
US National,Season peak week,week,0.0173947287272969,Bin,11.0,12.0
US National,Season peak week,week,0.00928062551972962,Bin,12.0,13.0
US National,Season peak week,week,0.00369261762451044,Bin,13.0,14.0
US National,Season peak week,week,0.00736384875586575,Bin,14.0,15.0
US National,Season peak week,week,0.00185700199369776,Bin,15.0,16.0
US National,Season peak week,week,0.00552823316847642,Bin,16.0,17.0
US National,Season peak week,week,2.1386406308437e-05,Bin,17.0,18.0
US National,Season peak week,week,2.1386406308437e-05,Bin,18.0,19.0
US National,Season peak week,week,2.1386406308437e-05,Bin,19.0,20.0
US National,Season peak week,week,2.1386406308437e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,7.40175436525883e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,1.74239324472034e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,2.14816909897714e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,2.6295780681178e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,3.19642445994891e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,3.85846270590211e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,4.62554494593102e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,5.5077857739957e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,6.51425880110123e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,7.65350956221955e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,8.93370859786643e-05,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000103603611029159,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000119386898559562,Bin,1.2,1.3
US National,Season peak percentage,percent,0.00013671264349952,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000155578860991092,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000175965770900644,Bin,1.5,1.6
US National,Season peak percentage,percent,0.000197823224834854,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000221066558226696,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000245590248201395,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000271251028929121,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000297875561255196,Bin,2.0,2.1
