location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 1,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,4.8,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.3,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,Season onset,week,50,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,Season onset,week,49,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,Season onset,week,51,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,Season onset,week,51,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.8,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 7,Season onset,week,50,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 7,Season peak week,week,4,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 8,Season onset,week,46,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 8,Season peak week,week,3,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,Season onset,week,48,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,3,Point,NA,NA
US National,2 wk ahead,percent,3,Point,NA,NA
US National,3 wk ahead,percent,3.1,Point,NA,NA
US National,4 wk ahead,percent,3,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,4,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,4.31120233392352e-05,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.000127666646374313,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.000202678457382978,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.000303835006771771,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.00043110539271503,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.000580505494856853,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.000744217085475167,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.000911593939648769,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.00107098263135313,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.0031539650891072,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.00132488740362291,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00140531521175335,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00145029199326288,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00340216364601852,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00143589255449266,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.00526702895469134,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.00518852143945262,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00314845617892119,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00109562321322495,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.00292176657985766,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.00669191060190842,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00658631082641699,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00649637872769379,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0103117521237417,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.018034548061385,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0335482281556671,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.03742431356552,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.035482697840962,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0451965657939426,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0529619142869928,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0723707447472872,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0801134552937882,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0975586387890614,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0780936358446062,Bin,3.3,3.4
