location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 1,Season onset,week,48,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3,Point,NA,NA
HHS Region 1,Season peak week,week,5,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 10,Season onset,week,48,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.7,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.7,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.8,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5.2,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.8,Point,NA,NA
HHS Region 2,Season peak week,week,4,Point,NA,NA
HHS Region 3,1 wk ahead,percent,6.1,Point,NA,NA
HHS Region 3,2 wk ahead,percent,5.6,Point,NA,NA
HHS Region 3,3 wk ahead,percent,5.2,Point,NA,NA
HHS Region 3,4 wk ahead,percent,4.9,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,5.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,5.6,Point,NA,NA
HHS Region 4,3 wk ahead,percent,5.5,Point,NA,NA
HHS Region 4,4 wk ahead,percent,5.2,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,4.1,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.9,Point,NA,NA
HHS Region 5,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 5,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.5,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,8.9,Point,NA,NA
HHS Region 6,2 wk ahead,percent,8.1,Point,NA,NA
HHS Region 6,3 wk ahead,percent,7,Point,NA,NA
HHS Region 6,4 wk ahead,percent,6.3,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,10.4,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,6.3,Point,NA,NA
HHS Region 7,2 wk ahead,percent,5.9,Point,NA,NA
HHS Region 7,3 wk ahead,percent,5.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,5.5,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 7,Season peak week,week,3,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.6,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 8,Season peak week,week,3,Point,NA,NA
HHS Region 9,1 wk ahead,percent,5.1,Point,NA,NA
HHS Region 9,2 wk ahead,percent,5.1,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.8,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5.9,Point,NA,NA
HHS Region 9,Season peak week,week,3,Point,NA,NA
US National,1 wk ahead,percent,5.8,Point,NA,NA
US National,2 wk ahead,percent,5.8,Point,NA,NA
US National,3 wk ahead,percent,5.6,Point,NA,NA
US National,4 wk ahead,percent,5.6,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6.4,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
HHS Region 1,1 wk ahead,percent,2.09644980252208e-10,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,6.26407780178214e-10,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,9.94215639954487e-10,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,1.47642357278981e-09,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,2.06709666649164e-09,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,2.7496123942091e-09,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00800000271818201,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00400000388063372,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.0040000046175476,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00800000484466544,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.00800000524562032,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00400000574171067,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.0080000051360955,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.0180000036643797,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.0300000018156461,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.0619999979578035,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0579999976457789,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0639999964538841,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0919999932248415,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.105999991455016,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0779999938609107,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.077999993620494,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0939999918996367,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0899999921960054,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0439999966397044,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.035999997432467,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0219999988686936,Bin,2.6,2.7
