location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 1,Season peak week,week,10,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.6,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.5,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.5,Point,NA,NA
HHS Region 10,Season onset,week,3,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 2,Season onset,week,51,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 2,Season peak week,week,11,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 3,Season onset,week,47,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4,Point,NA,NA
HHS Region 3,Season peak week,week,10,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 4,Season onset,week,3,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 4,Season peak week,week,10,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1,Point,NA,NA
HHS Region 5,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 5,4 wk ahead,percent,0.8,Point,NA,NA
HHS Region 5,Season onset,week,7,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 5,Season peak week,week,10,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 6,Season peak week,week,7,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.6,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.5,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,Season onset,week,7,Point,NA,NA
HHS Region 7,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 7,Season peak week,week,10,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.5,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.2,Point,NA,NA
HHS Region 8,Season peak week,week,11,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 9,Season onset,week,4,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,1.7,Point,NA,NA
US National,2 wk ahead,percent,1.5,Point,NA,NA
US National,3 wk ahead,percent,1.4,Point,NA,NA
US National,4 wk ahead,percent,1.3,Point,NA,NA
US National,Season onset,week,3,Point,NA,NA
US National,Season peak percentage,percent,3.6,Point,NA,NA
US National,Season peak week,week,10,Point,NA,NA
US National,Season onset,week,0.000107403855814642,Bin,40.0,41.0
US National,Season onset,week,0.000379545210492367,Bin,41.0,42.0
US National,Season onset,week,0.00108487150134939,Bin,42.0,43.0
US National,Season onset,week,0.00256469103813096,Bin,43.0,44.0
US National,Season onset,week,0.00512634049276002,Bin,44.0,45.0
US National,Season onset,week,0.00879866482848388,Bin,45.0,46.0
US National,Season onset,week,0.0130460004573871,Bin,46.0,47.0
US National,Season onset,week,0.0167450332765971,Bin,47.0,48.0
US National,Season onset,week,0.0187665775593977,Bin,48.0,49.0
US National,Season onset,week,0.0187663836504052,Bin,49.0,50.0
US National,Season onset,week,0.0172044484911429,Bin,50.0,51.0
US National,Season onset,week,0.0146164566316149,Bin,51.0,52.0
US National,Season onset,week,0.0113403296007754,Bin,52.0,53.0
US National,Season onset,week,0.00800364601725501,Bin,1.0,2.0
US National,Season onset,week,0.00562917211599306,Bin,2.0,3.0
US National,Season onset,week,0.823951707949543,Bin,3.0,4.0
US National,Season onset,week,0.00513299515217967,Bin,4.0,5.0
US National,Season onset,week,0.0053028771565193,Bin,5.0,6.0
US National,Season onset,week,0.00453432957856644,Bin,6.0,7.0
US National,Season onset,week,0.00304042589951275,Bin,7.0,8.0
US National,Season onset,week,0.00157599820757314,Bin,8.0,9.0
US National,Season onset,week,0.000629183636410883,Bin,9.0,10.0
US National,Season onset,week,0.000193261239512996,Bin,10.0,11.0
US National,Season onset,week,6.2414746889741e-05,Bin,11.0,12.0
US National,Season onset,week,5.81579263122753e-05,Bin,12.0,13.0
US National,Season onset,week,5.81579263122753e-05,Bin,13.0,14.0
US National,Season onset,week,5.81579263122753e-05,Bin,14.0,15.0
US National,Season onset,week,5.81579263122753e-05,Bin,15.0,16.0
US National,Season onset,week,5.81579263122753e-05,Bin,16.0,17.0
US National,Season onset,week,5.81579263122753e-05,Bin,17.0,18.0
US National,Season onset,week,5.81579263122753e-05,Bin,18.0,19.0
US National,Season onset,week,5.81579263122753e-05,Bin,19.0,20.0
US National,Season onset,week,5.81579263122753e-05,Bin,20.0,21.0
US National,Season onset,week,0.0128738203688824,Bin,none,none
US National,Season peak week,week,1.61514502776787e-11,Bin,40.0,41.0
US National,Season peak week,week,1.61514502776787e-11,Bin,41.0,42.0
US National,Season peak week,week,1.61514502776787e-11,Bin,42.0,43.0
US National,Season peak week,week,1.61514502776787e-11,Bin,43.0,44.0
US National,Season peak week,week,1.61514502776787e-11,Bin,44.0,45.0
US National,Season peak week,week,1.61514502776787e-11,Bin,45.0,46.0
US National,Season peak week,week,1.61514502776787e-11,Bin,46.0,47.0
US National,Season peak week,week,1.61514502776787e-11,Bin,47.0,48.0
US National,Season peak week,week,1.61514502776787e-11,Bin,48.0,49.0
US National,Season peak week,week,1.61514502776787e-11,Bin,49.0,50.0
US National,Season peak week,week,7.74330229282153e-11,Bin,50.0,51.0
US National,Season peak week,week,6.60201981731356e-10,Bin,51.0,52.0
US National,Season peak week,week,1.34337846209162e-09,Bin,52.0,53.0
US National,Season peak week,week,6.83128030592046e-10,Bin,1.0,2.0
US National,Season peak week,week,2.74286663769667e-10,Bin,2.0,3.0
US National,Season peak week,week,4.20300389949082e-10,Bin,3.0,4.0
US National,Season peak week,week,3.65794944916382e-10,Bin,4.0,5.0
US National,Season peak week,week,5.5821853785339e-10,Bin,5.0,6.0
US National,Season peak week,week,1.03617201673247e-09,Bin,6.0,7.0
US National,Season peak week,week,1.27771657227131e-09,Bin,7.0,8.0
US National,Season peak week,week,5.55246651258734e-10,Bin,8.0,9.0
US National,Season peak week,week,7.86052099211765e-11,Bin,9.0,10.0
US National,Season peak week,week,0.999999992054487,Bin,10.0,11.0
US National,Season peak week,week,2.77627263274762e-10,Bin,11.0,12.0
US National,Season peak week,week,1.36500324222979e-10,Bin,12.0,13.0
US National,Season peak week,week,1.60117656701592e-11,Bin,13.0,14.0
US National,Season peak week,week,3.33941663306108e-12,Bin,14.0,15.0
US National,Season peak week,week,3.33941663306108e-12,Bin,15.0,16.0
US National,Season peak week,week,3.33941663306108e-12,Bin,16.0,17.0
US National,Season peak week,week,3.33941663306108e-12,Bin,17.0,18.0
US National,Season peak week,week,3.33941663306108e-12,Bin,18.0,19.0
US National,Season peak week,week,3.33941663306108e-12,Bin,19.0,20.0
US National,Season peak week,week,3.33941663306108e-12,Bin,20.0,21.0
US National,Season peak percentage,percent,2.05399388564829e-13,Bin,0.0,0.1
US National,Season peak percentage,percent,4.8549578865206e-13,Bin,0.1,0.2
US National,Season peak percentage,percent,6.01885979318353e-13,Bin,0.2,0.3
US National,Season peak percentage,percent,7.4102852339428e-13,Bin,0.3,0.4
US National,Season peak percentage,percent,9.06183770975464e-13,Bin,0.4,0.5
US National,Season peak percentage,percent,1.10069659526457e-12,Bin,0.5,0.6
US National,Season peak percentage,percent,1.32805218628075e-12,Bin,0.6,0.7
US National,Season peak percentage,percent,1.59194787077324e-12,Bin,0.7,0.8
US National,Season peak percentage,percent,1.89589536480647e-12,Bin,0.8,0.9
US National,Season peak percentage,percent,2.24338592601199e-12,Bin,0.9,1.0
US National,Season peak percentage,percent,2.63797268615465e-12,Bin,1.0,1.1
US National,Season peak percentage,percent,3.08250254147745e-12,Bin,1.1,1.2
US National,Season peak percentage,percent,3.57993101079138e-12,Bin,1.2,1.3
US National,Season peak percentage,percent,4.13252683713344e-12,Bin,1.3,1.4
US National,Season peak percentage,percent,4.74179833199923e-12,Bin,1.4,1.5
US National,Season peak percentage,percent,5.40884783275192e-12,Bin,1.5,1.6
US National,Season peak percentage,percent,6.13391867350757e-12,Bin,1.6,1.7
US National,Season peak percentage,percent,6.91615771264269e-12,Bin,1.7,1.8
US National,Season peak percentage,percent,7.7541682724194e-12,Bin,1.8,1.9
US National,Season peak percentage,percent,8.64525955488177e-12,Bin,1.9,2.0
US National,Season peak percentage,percent,9.58563571756563e-12,Bin,2.0,2.1
US National,Season peak percentage,percent,1.05707498321967e-11,Bin,2.1,2.2
US National,Season peak percentage,percent,1.15947783580078e-11,Bin,2.2,2.3
US National,Season peak percentage,percent,1.26509033185985e-11,Bin,2.3,2.4
US National,Season peak percentage,percent,1.37316099375454e-11,Bin,2.4,2.5
US National,Season peak percentage,percent,1.48283107395849e-11,Bin,2.5,2.6
US National,Season peak percentage,percent,1.59319153750217e-11,Bin,2.6,2.7
US National,Season peak percentage,percent,1.70326947924136e-11,Bin,2.7,2.8
US National,Season peak percentage,percent,1.81205868067576e-11,Bin,2.8,2.9
US National,Season peak percentage,percent,1.91854370874499e-11,Bin,2.9,3.0
US National,Season peak percentage,percent,2.0216869329363e-11,Bin,3.0,3.1
US National,Season peak percentage,percent,2.12051593950389e-11,Bin,3.1,3.2
US National,Season peak percentage,percent,2.21405678057714e-11,Bin,3.2,3.3
US National,Season peak percentage,percent,2.30140383384517e-11,Bin,3.3,3.4
US National,Season peak percentage,percent,2.38177669827408e-11,Bin,3.4,3.5
US National,Season peak percentage,percent,2.45443150330179e-11,Bin,3.5,3.6
US National,Season peak percentage,percent,0.999999998837764,Bin,3.6,3.7
US National,Season peak percentage,percent,2.57430523650499e-11,Bin,3.7,3.8
US National,Season peak percentage,percent,2.62066759034683e-11,Bin,3.8,3.9
US National,Season peak percentage,percent,2.65765046607623e-11,Bin,3.9,4.0
US National,Season peak percentage,percent,2.68515247339857e-11,Bin,4.0,4.1
US National,Season peak percentage,percent,2.70318537505427e-11,Bin,4.1,4.2
