location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,3.2
HHS Region 1,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 1,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 1,Season onset,Point,week,NA,NA,49
HHS Region 1,Season peak percentage,Point,percent,NA,NA,3.8
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,2.7
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.4
HHS Region 10,3 wk ahead,Point,percent,NA,NA,2
HHS Region 10,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.5
HHS Region 10,Season peak week,Point,week,NA,NA,7
HHS Region 2,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 2,2 wk ahead,Point,percent,NA,NA,4.3
HHS Region 2,3 wk ahead,Point,percent,NA,NA,3.7
HHS Region 2,4 wk ahead,Point,percent,NA,NA,2.9
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5.3
HHS Region 2,Season peak week,Point,week,NA,NA,7
HHS Region 3,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 3,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 3,3 wk ahead,Point,percent,NA,NA,3.3
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2.8
HHS Region 3,Season onset,Point,week,NA,NA,50
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 3,Season peak week,Point,week,NA,NA,8
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4.9
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.2
HHS Region 4,3 wk ahead,Point,percent,NA,NA,3.2
HHS Region 4,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 4,Season peak week,Point,week,NA,NA,6
HHS Region 5,1 wk ahead,Point,percent,NA,NA,2.9
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3
HHS Region 5,Season peak week,Point,week,NA,NA,9
HHS Region 6,1 wk ahead,Point,percent,NA,NA,7
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10
HHS Region 6,Season peak week,Point,week,NA,NA,7
HHS Region 7,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,3.2
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2.5
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 7,Season peak week,Point,week,NA,NA,8
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.8
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.3
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.7
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.3
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 9,Season peak week,Point,week,NA,NA,8
US National,1 wk ahead,Point,percent,NA,NA,4.7
US National,2 wk ahead,Point,percent,NA,NA,4.3
US National,3 wk ahead,Point,percent,NA,NA,3.1
US National,4 wk ahead,Point,percent,NA,NA,2.2
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak week,Point,week,NA,NA,8
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.42872440224652e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.92959631373572e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,5.70359053671901e-10
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,7.90000256896394e-10
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,1.05407252945928e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,1.37188484750537e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,1.76819432073072e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,2.2900386545207e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00100000277840899
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,3.99459913120628e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,5.31246539727595e-09
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,6.96317662238964e-09
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,8.86595422127329e-09
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,1.08513458550007e-08
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0020000122305095
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00100001389831842
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0020000145169237
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00300001443722174
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00100001435103756
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00200001300524889
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00400001104829337
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00300000962268993
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00200000826888123
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0300000005512529
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0349999984177083
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0289999991348462
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0319999980680865
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0539999928207304
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0669999896600364
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0569999916965961
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0769999868141771
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0649999891484728
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.101999980256147
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0519999911630676
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0849999831378416
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0529999899372011
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0509999899259502
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0399999920154885
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0339999930321365
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0199999959487536
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0149999968892534
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0109999976675329
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0189999957613223
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0089999979938259
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00199999956480551
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00499999887184504
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00899999795988495
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00299999932761574
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00299999932761574
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00199999955557087
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00299999932761574
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00299999932761574
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000999999783525995
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00399999909966061
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.00199999955557087
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.14811250655818e-11
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.14811250655819e-11
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.1481125065582e-11
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.1481125065582e-11
