location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.5
HHS Region 1,2 wk ahead,Point,percent,NA,NA,1.7
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2.1
HHS Region 1,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,1.2
HHS Region 10,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 10,3 wk ahead,Point,percent,NA,NA,1.5
HHS Region 10,4 wk ahead,Point,percent,NA,NA,1.6
HHS Region 10,Season onset,Point,week,NA,NA,48
HHS Region 10,Season peak percentage,Point,percent,NA,NA,4.6
HHS Region 10,Season peak week,Point,week,NA,NA,4
HHS Region 2,1 wk ahead,Point,percent,NA,NA,3.5
HHS Region 2,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 2,3 wk ahead,Point,percent,NA,NA,4.1
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 2,Season onset,Point,week,NA,NA,47
HHS Region 2,Season peak percentage,Point,percent,NA,NA,7.1
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,2
HHS Region 3,2 wk ahead,Point,percent,NA,NA,2.3
HHS Region 3,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 3,Season onset,Point,week,NA,NA,48
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.4
HHS Region 3,Season peak week,Point,week,NA,NA,5
HHS Region 4,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 4,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 4,3 wk ahead,Point,percent,NA,NA,3.2
HHS Region 4,4 wk ahead,Point,percent,NA,NA,3.6
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,6.8
HHS Region 4,Season peak week,Point,week,NA,NA,4
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.7
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.8
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.9
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1.9
HHS Region 5,Season onset,Point,week,NA,NA,52
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,3.8
HHS Region 6,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 6,3 wk ahead,Point,percent,NA,NA,4.5
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.8
HHS Region 6,Season onset,Point,week,NA,NA,50
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.4
HHS Region 6,Season peak week,Point,week,NA,NA,4
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.7
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1.9
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 7,Season onset,Point,week,NA,NA,51
HHS Region 7,Season peak percentage,Point,percent,NA,NA,8.2
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,2.2
HHS Region 8,2 wk ahead,Point,percent,NA,NA,2.4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,2.3
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 8,Season onset,Point,week,NA,NA,49
HHS Region 8,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.5
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.8
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,Season onset,Point,week,NA,NA,47
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,2.5
US National,2 wk ahead,Point,percent,NA,NA,2.8
US National,3 wk ahead,Point,percent,NA,NA,2.9
US National,4 wk ahead,Point,percent,NA,NA,3
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,4.3
US National,Season peak week,Point,week,NA,NA,5
US National,Season onset,Bin,week,40.0,41.0,3.13395037367488e-05
US National,Season onset,Bin,week,41.0,42.0,3.64932124887255e-05
US National,Season onset,Bin,week,42.0,43.0,0.000129444644025965
US National,Season onset,Bin,week,43.0,44.0,0.000443922145577422
US National,Season onset,Bin,week,44.0,45.0,0.00120906548309582
US National,Season onset,Bin,week,45.0,46.0,0.00262806437007353
US National,Season onset,Bin,week,46.0,47.0,0.00459523094562411
US National,Season onset,Bin,week,47.0,48.0,0.850782981566103
US National,Season onset,Bin,week,48.0,49.0,0.00780350094332132
US National,Season onset,Bin,week,49.0,50.0,0.0278574021025566
US National,Season onset,Bin,week,50.0,51.0,0.0192718507549727
US National,Season onset,Bin,week,51.0,52.0,0.0221091282484701
US National,Season onset,Bin,week,52.0,53.0,0.00885983587961197
US National,Season onset,Bin,week,1.0,2.0,0.0104405503896316
US National,Season onset,Bin,week,2.0,3.0,0.00807333410986769
US National,Season onset,Bin,week,3.0,4.0,0.00685122886763156
US National,Season onset,Bin,week,4.0,5.0,0.00702866013347253
US National,Season onset,Bin,week,5.0,6.0,0.00630836258391655
US National,Season onset,Bin,week,6.0,7.0,0.00475743351742635
US National,Season onset,Bin,week,7.0,8.0,0.00294232601211317
US National,Season onset,Bin,week,8.0,9.0,0.00146755407272242
US National,Season onset,Bin,week,9.0,10.0,0.000583167783043336
US National,Season onset,Bin,week,10.0,11.0,0.000183048847923227
US National,Season onset,Bin,week,11.0,12.0,5.4879154665707e-05
US National,Season onset,Bin,week,12.0,13.0,4.74700469858928e-05
US National,Season onset,Bin,week,13.0,14.0,4.74700469858928e-05
US National,Season onset,Bin,week,14.0,15.0,4.74700469858928e-05
US National,Season onset,Bin,week,15.0,16.0,4.74700469858928e-05
US National,Season onset,Bin,week,16.0,17.0,4.74700469858928e-05
US National,Season onset,Bin,week,17.0,18.0,4.74700469858928e-05
US National,Season onset,Bin,week,18.0,19.0,4.74700469858928e-05
US National,Season onset,Bin,week,19.0,20.0,4.74700469858928e-05
US National,Season onset,Bin,week,20.0,21.0,4.74700469858928e-05
US National,Season onset,Bin,week,none,none,0.005123964305055
US National,Season peak week,Bin,week,40.0,41.0,0.000576408226729705
US National,Season peak week,Bin,week,41.0,42.0,0.000576408226729705
US National,Season peak week,Bin,week,42.0,43.0,0.000576408226729705
US National,Season peak week,Bin,week,43.0,44.0,0.000576408226729705
US National,Season peak week,Bin,week,44.0,45.0,0.000576408226729705
US National,Season peak week,Bin,week,45.0,46.0,0.000576408226729705
US National,Season peak week,Bin,week,46.0,47.0,0.000576408226729705
US National,Season peak week,Bin,week,47.0,48.0,0.000576408226729705
US National,Season peak week,Bin,week,48.0,49.0,0.000576408226729705
US National,Season peak week,Bin,week,49.0,50.0,0.0018836922094396
US National,Season peak week,Bin,week,50.0,51.0,0.00694302847957008
US National,Season peak week,Bin,week,51.0,52.0,0.031617744256826
US National,Season peak week,Bin,week,52.0,53.0,0.0552435783039152
US National,Season peak week,Bin,week,1.0,2.0,0.0393931610882412
US National,Season peak week,Bin,week,2.0,3.0,0.0442107167440878
US National,Season peak week,Bin,week,3.0,4.0,0.085531127631804
US National,Season peak week,Bin,week,4.0,5.0,0.154478692834026
US National,Season peak week,Bin,week,5.0,6.0,0.2090807183753
US National,Season peak week,Bin,week,6.0,7.0,0.133405731196072
US National,Season peak week,Bin,week,7.0,8.0,0.0973748520098867
US National,Season peak week,Bin,week,8.0,9.0,0.0353539359066687
