location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,Season onset,week,4,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 1,Season peak week,week,8,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,Season onset,week,5,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.6,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 2,Season peak week,week,52,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,Season onset,week,3,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,Season onset,week,50,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,Season onset,week,3,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 5,Season peak week,week,5,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 6,4 wk ahead,percent,2,Point,NA,NA
HHS Region 6,Season onset,week,3,Point,NA,NA
HHS Region 6,Season peak percentage,percent,8,Point,NA,NA
HHS Region 6,Season peak week,week,7,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,Season onset,week,4,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 7,Season peak week,week,8,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.7,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,2.8,Point,NA,NA
US National,2 wk ahead,percent,2.6,Point,NA,NA
US National,3 wk ahead,percent,2.5,Point,NA,NA
US National,4 wk ahead,percent,2.3,Point,NA,NA
US National,Season onset,week,51,Point,NA,NA
US National,Season peak percentage,percent,4.6,Point,NA,NA
US National,Season peak week,week,7,Point,NA,NA
US National,Season onset,week,0.000315483293617001,Bin,40.0,41.0
US National,Season onset,week,0.000614008867664434,Bin,41.0,42.0
US National,Season onset,week,0.00106960055364254,Bin,42.0,43.0
US National,Season onset,week,0.00167786792699128,Bin,43.0,44.0
US National,Season onset,week,0.00238871953977115,Bin,44.0,45.0
US National,Season onset,week,0.00311648452011401,Bin,45.0,46.0
US National,Season onset,week,0.00376947146793236,Bin,46.0,47.0
US National,Season onset,week,0.0042797518119586,Bin,47.0,48.0
US National,Season onset,week,0.00461259348849383,Bin,48.0,49.0
US National,Season onset,week,0.00475340136151397,Bin,49.0,50.0
US National,Season onset,week,0.00469257747786203,Bin,50.0,51.0
US National,Season onset,week,0.945648224237,Bin,51.0,52.0
US National,Season onset,week,0.00400777828169023,Bin,52.0,53.0
US National,Season onset,week,0.00350710484661894,Bin,1.0,2.0
US National,Season onset,week,0.00303534037993027,Bin,2.0,3.0
US National,Season onset,week,0.00265961979149024,Bin,3.0,4.0
US National,Season onset,week,0.00236896484191604,Bin,4.0,5.0
US National,Season onset,week,0.00209268114110152,Bin,5.0,6.0
US National,Season onset,week,0.00176306925126686,Bin,6.0,7.0
US National,Season onset,week,0.00136852206237046,Bin,7.0,8.0
US National,Season onset,week,0.000956520401125964,Bin,8.0,9.0
US National,Season onset,week,0.000594173980090382,Bin,9.0,10.0
US National,Season onset,week,0.000325765014757229,Bin,10.0,11.0
US National,Season onset,week,0.000157079914282347,Bin,11.0,12.0
US National,Season onset,week,6.64930383397601e-05,Bin,12.0,13.0
US National,Season onset,week,2.55256032935369e-05,Bin,13.0,14.0
US National,Season onset,week,1.90252721664242e-05,Bin,14.0,15.0
US National,Season onset,week,1.90252721664242e-05,Bin,15.0,16.0
US National,Season onset,week,1.90252721664242e-05,Bin,16.0,17.0
US National,Season onset,week,1.90252721664242e-05,Bin,17.0,18.0
US National,Season onset,week,1.90252721664242e-05,Bin,18.0,19.0
US National,Season onset,week,1.90252721664242e-05,Bin,19.0,20.0
US National,Season onset,week,1.90252721664242e-05,Bin,20.0,21.0
US National,Season onset,week,0,Bin,none,none
US National,Season peak week,week,8.11750969717104e-05,Bin,40.0,41.0
US National,Season peak week,week,8.11750969717104e-05,Bin,41.0,42.0
US National,Season peak week,week,8.11750969717104e-05,Bin,42.0,43.0
US National,Season peak week,week,8.11750969717104e-05,Bin,43.0,44.0
US National,Season peak week,week,8.11750969717104e-05,Bin,44.0,45.0
US National,Season peak week,week,8.11750969717104e-05,Bin,45.0,46.0
US National,Season peak week,week,8.11750969717104e-05,Bin,46.0,47.0
US National,Season peak week,week,8.11750969717104e-05,Bin,47.0,48.0
US National,Season peak week,week,8.11750969717104e-05,Bin,48.0,49.0
US National,Season peak week,week,8.11750969717104e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000265039298105195,Bin,50.0,51.0
US National,Season peak week,week,0.0029737388709853,Bin,51.0,52.0
US National,Season peak week,week,0.00668360491817979,Bin,52.0,53.0
US National,Season peak week,week,0.00312758187007546,Bin,1.0,2.0
US National,Season peak week,week,0.00206202932148063,Bin,2.0,3.0
US National,Season peak week,week,0.00407030563666198,Bin,3.0,4.0
US National,Season peak week,week,0.00196283801510986,Bin,4.0,5.0
US National,Season peak week,week,0.00239639916620409,Bin,5.0,6.0
US National,Season peak week,week,0.01004909362411,Bin,6.0,7.0
US National,Season peak week,week,0.956843484805281,Bin,7.0,8.0
US National,Season peak week,week,0.00633760878731539,Bin,8.0,9.0
US National,Season peak week,week,0.000554095306708627,Bin,9.0,10.0
US National,Season peak week,week,0.000169311764551437,Bin,10.0,11.0
US National,Season peak week,week,0.000169311764551437,Bin,11.0,12.0
US National,Season peak week,week,0.000169311764551437,Bin,12.0,13.0
US National,Season peak week,week,0.000169311764551437,Bin,13.0,14.0
US National,Season peak week,week,0.000169311764551437,Bin,14.0,15.0
US National,Season peak week,week,0.000169311764551437,Bin,15.0,16.0
US National,Season peak week,week,0.000169311764551437,Bin,16.0,17.0
US National,Season peak week,week,0.000169311764551437,Bin,17.0,18.0
US National,Season peak week,week,0.000169311764551437,Bin,18.0,19.0
US National,Season peak week,week,0.000169311764551437,Bin,19.0,20.0
US National,Season peak week,week,0.000169311764551437,Bin,20.0,21.0
US National,Season peak percentage,percent,4.62087357218703e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,9.24174714437406e-06,Bin,0.1,0.2
US National,Season peak percentage,percent,9.24174714437405e-06,Bin,0.2,0.3
US National,Season peak percentage,percent,9.24174714437405e-06,Bin,0.3,0.4
US National,Season peak percentage,percent,9.24174714437405e-06,Bin,0.4,0.5
US National,Season peak percentage,percent,9.24174714437406e-06,Bin,0.5,0.6
US National,Season peak percentage,percent,9.24174714437406e-06,Bin,0.6,0.7
US National,Season peak percentage,percent,9.24174714437406e-06,Bin,0.7,0.8
US National,Season peak percentage,percent,9.24174714437406e-06,Bin,0.8,0.9
