location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,Season onset,week,6,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.2,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,Season onset,week,4,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,Season onset,week,51,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,Season onset,week,3,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 3,Season peak week,week,7,Point,NA,NA
HHS Region 4,1 wk ahead,percent,4.1,Point,NA,NA
HHS Region 4,2 wk ahead,percent,4.2,Point,NA,NA
HHS Region 4,3 wk ahead,percent,4.4,Point,NA,NA
HHS Region 4,4 wk ahead,percent,4.6,Point,NA,NA
HHS Region 4,Season onset,week,49,Point,NA,NA
HHS Region 4,Season peak percentage,percent,6,Point,NA,NA
HHS Region 4,Season peak week,week,6,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 5,4 wk ahead,percent,3,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 6,Season onset,week,9,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6,Point,NA,NA
HHS Region 6,Season peak week,week,6,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 7,Season onset,week,2,Point,NA,NA
HHS Region 7,Season peak percentage,percent,5.5,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1,Point,NA,NA
HHS Region 8,Season onset,week,6,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 8,Season peak week,week,8,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4,Point,NA,NA
HHS Region 9,Season onset,week,1,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 9,Season peak week,week,3,Point,NA,NA
US National,1 wk ahead,percent,3,Point,NA,NA
US National,2 wk ahead,percent,3.1,Point,NA,NA
US National,3 wk ahead,percent,3.1,Point,NA,NA
US National,4 wk ahead,percent,3.2,Point,NA,NA
US National,Season onset,week,51,Point,NA,NA
US National,Season peak percentage,percent,3.8,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
HHS Region 1,1 wk ahead,percent,0.00018182842364837,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.000547069551042764,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.000894316513547638,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.00473875098868558,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.0154559462732714,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.0230366944977137,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.030813985110441,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.0353910926859539,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.090143950930668,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.118045387304133,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0955354874086614,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.107716488826234,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.112743964210897,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.095605905950079,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.0681169954000638,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.0438124763482413,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0345579132604108,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0220919451471924,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0131520792066211,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0110626110802779,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.00572798348013693,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00542311282175718,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00340236022578937,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.00800459238256214,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.00254372221100042,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.00211534806559899,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0034321002327105,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.00151271325510601,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.00304162716395184,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.00130252684681376,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.00126269370953573,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.00120679125812889,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.00110769471840833,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.00096082876053345,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.00078083599251854,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.000592382417175359,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.000420257861445538,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.000282924101487274,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.000190993906528173,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.000150537117746007,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.000167699373292851,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.00359542806133231,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.000420550030049851,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.000684791599640331,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,0.00104969062397506,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,0.00149857062065269,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,0.00198721676960651,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,0.00244604710600958,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,0.00279407074804262,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.00296199432873005,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,0.00291375457109184,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,0.00266003696716436,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,0.00225347995618456,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,0.00177162100487445,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,0.00129249050061623,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,0.000875066170894604,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,0.000549749468991612,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,0.000320542524561127,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,0.000173409368776798,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,8.70815881679154e-05,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,4.16835216430252e-05,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,7.5,7.6
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,7.6,7.7
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,7.7,7.8
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,7.8,7.9
HHS Region 1,1 wk ahead,percent,3.35444206997567e-05,Bin,7.9,8.0
HHS Region 1,1 wk ahead,percent,3.35444206997569e-05,Bin,8.0,8.1
HHS Region 1,1 wk ahead,percent,3.35444206997572e-05,Bin,8.1,8.2
HHS Region 1,1 wk ahead,percent,3.35444206997572e-05,Bin,8.2,8.3
HHS Region 1,1 wk ahead,percent,3.35444206997572e-05,Bin,8.3,8.4
HHS Region 1,1 wk ahead,percent,3.35444206997572e-05,Bin,8.4,8.5
HHS Region 1,1 wk ahead,percent,3.35444206997572e-05,Bin,8.5,8.6
HHS Region 1,1 wk ahead,percent,3.35444206997572e-05,Bin,8.6,8.7
HHS Region 1,1 wk ahead,percent,3.35444206997572e-05,Bin,8.7,8.8
