location,target,unit,value,type,bin_start_incl,bin_end_notincl
<<<<<<< HEAD
Georgia,1 wk ahead,percent,2,Point,NA,NA
Georgia,2 wk ahead,percent,2.1,Point,NA,NA
Georgia,3 wk ahead,percent,1.9,Point,NA,NA
Georgia,4 wk ahead,percent,1.9,Point,NA,NA
Georgia,Season peak percentage,percent,7.8,Point,NA,NA
Georgia,Season peak week,week,52,Point,NA,NA
Virginia,1 wk ahead,percent,4.5,Point,NA,NA
Virginia,2 wk ahead,percent,3.7,Point,NA,NA
Virginia,3 wk ahead,percent,3,Point,NA,NA
Virginia,4 wk ahead,percent,2.6,Point,NA,NA
Virginia,Season peak percentage,percent,9.9,Point,NA,NA
Virginia,Season peak week,week,52,Point,NA,NA
Georgia,1 wk ahead,percent,4.00826271682404e-06,Bin,0.0,0.1
Georgia,1 wk ahead,percent,8.01652543364808e-06,Bin,0.1,0.2
Georgia,1 wk ahead,percent,8.01652543364807e-06,Bin,0.2,0.3
Georgia,1 wk ahead,percent,8.01652543364807e-06,Bin,0.3,0.4
Georgia,1 wk ahead,percent,0.00395597575715509,Bin,0.4,0.5
Georgia,1 wk ahead,percent,8.01652543364808e-06,Bin,0.5,0.6
Georgia,1 wk ahead,percent,0.00395597575715509,Bin,0.6,0.7
Georgia,1 wk ahead,percent,8.01652543364808e-06,Bin,0.7,0.8
Georgia,1 wk ahead,percent,8.01652543364808e-06,Bin,0.8,0.9
Georgia,1 wk ahead,percent,1.01134378899269e-05,Bin,0.9,1.0
Georgia,1 wk ahead,percent,2.32351280877395e-05,Bin,1.0,1.1
Georgia,1 wk ahead,percent,0.00399831584191786,Bin,1.1,1.2
Georgia,1 wk ahead,percent,0.019839116034516,Bin,1.2,1.3
Georgia,1 wk ahead,percent,0.0297880901341098,Bin,1.3,1.4
Georgia,1 wk ahead,percent,0.0318757860897904,Bin,1.4,1.5
Georgia,1 wk ahead,percent,0.0418902936387965,Bin,1.5,1.6
Georgia,1 wk ahead,percent,0.0756087491263409,Bin,1.6,1.7
Georgia,1 wk ahead,percent,0.0520741659930329,Bin,1.7,1.8
Georgia,1 wk ahead,percent,0.0877252242279072,Bin,1.8,1.9
Georgia,1 wk ahead,percent,0.0897653781078894,Bin,1.9,2.0
Georgia,1 wk ahead,percent,0.0799016652533855,Bin,2.0,2.1
Georgia,1 wk ahead,percent,0.123281495189889,Bin,2.1,2.2
Georgia,1 wk ahead,percent,0.0916099484863304,Bin,2.2,2.3
Georgia,1 wk ahead,percent,0.0836011988716503,Bin,2.3,2.4
Georgia,1 wk ahead,percent,0.0479448416444419,Bin,2.4,2.5
Georgia,1 wk ahead,percent,0.0418969540590712,Bin,2.5,2.6
Georgia,1 wk ahead,percent,0.0141432894260865,Bin,2.6,2.7
Georgia,1 wk ahead,percent,0.00022328433654237,Bin,2.7,2.8
Georgia,1 wk ahead,percent,0.0139599945686617,Bin,2.8,2.9
Georgia,1 wk ahead,percent,0.0217972199974599,Bin,2.9,3.0
Georgia,1 wk ahead,percent,0.0138628602330967,Bin,3.0,3.1
Georgia,1 wk ahead,percent,0.00791825748153418,Bin,3.1,3.2
Georgia,1 wk ahead,percent,1.05520966207203e-05,Bin,3.2,3.3
Georgia,1 wk ahead,percent,5.78279538510562e-06,Bin,3.3,3.4
Georgia,1 wk ahead,percent,6.00316998322684e-06,Bin,3.4,3.5
Georgia,1 wk ahead,percent,1.12676054041971e-05,Bin,3.5,3.6
Georgia,1 wk ahead,percent,2.36165861553033e-05,Bin,3.6,3.7
Georgia,1 wk ahead,percent,4.6567416537114e-05,Bin,3.7,3.8
Georgia,1 wk ahead,percent,0.0060058141172998,Bin,3.8,3.9
Georgia,1 wk ahead,percent,0.00013740265159026,Bin,3.9,4.0
Georgia,1 wk ahead,percent,0.00415255663322437,Bin,4.0,4.1
Georgia,1 wk ahead,percent,0.000276894761206192,Bin,4.1,4.2
Georgia,1 wk ahead,percent,0.000340594150856492,Bin,4.2,4.3
Georgia,1 wk ahead,percent,0.000380770592381736,Bin,4.3,4.4
Georgia,1 wk ahead,percent,0.000386897109255369,Bin,4.4,4.5
Georgia,1 wk ahead,percent,0.000357302175414542,Bin,4.5,4.6
Georgia,1 wk ahead,percent,0.00029990404145159,Bin,4.6,4.7
Georgia,1 wk ahead,percent,0.000228787460874098,Bin,4.7,4.8
Georgia,1 wk ahead,percent,0.000158631077204354,Bin,4.8,4.9
Georgia,1 wk ahead,percent,9.99660217109521e-05,Bin,4.9,5.0
Georgia,1 wk ahead,percent,5.7254914492086e-05,Bin,5.0,5.1
Georgia,1 wk ahead,percent,2.98036214446381e-05,Bin,5.1,5.2
Georgia,1 wk ahead,percent,1.41004364267103e-05,Bin,5.2,5.3
Georgia,1 wk ahead,percent,6.12574062854343e-06,Bin,5.3,5.4
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,5.4,5.5
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,5.5,5.6
Georgia,1 wk ahead,percent,0.00592632754548883,Bin,5.6,5.7
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,5.7,5.8
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,5.8,5.9
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,5.9,6.0
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,6.0,6.1
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,6.1,6.2
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,6.2,6.3
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,6.3,6.4
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,6.4,6.5
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,6.5,6.6
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,6.6,6.7
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,6.7,6.8
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,6.8,6.9
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,6.9,7.0
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,7.0,7.1
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,7.1,7.2
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,7.2,7.3
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,7.3,7.4
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,7.4,7.5
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,7.5,7.6
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,7.6,7.7
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,7.7,7.8
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,7.8,7.9
Georgia,1 wk ahead,percent,4.38869790667256e-06,Bin,7.9,8.0
Georgia,1 wk ahead,percent,4.3886979066726e-06,Bin,8.0,8.1
Georgia,1 wk ahead,percent,4.38869790667264e-06,Bin,8.1,8.2
Georgia,1 wk ahead,percent,4.38869790667264e-06,Bin,8.2,8.3
Georgia,1 wk ahead,percent,4.38869790667264e-06,Bin,8.3,8.4
Georgia,1 wk ahead,percent,4.38869790667264e-06,Bin,8.4,8.5
Georgia,1 wk ahead,percent,4.38869790667264e-06,Bin,8.5,8.6
Georgia,1 wk ahead,percent,4.38869790667264e-06,Bin,8.6,8.7
Georgia,1 wk ahead,percent,4.38869790667264e-06,Bin,8.7,8.8
Georgia,1 wk ahead,percent,4.38869790667264e-06,Bin,8.8,8.9
Georgia,1 wk ahead,percent,4.38869790667264e-06,Bin,8.9,9.0
Georgia,1 wk ahead,percent,4.38869790667264e-06,Bin,9.0,9.1
