location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 1,Season onset,week,NA,Point,NA,NA
HHS Region 1,Season peak percentage,percent,1,Point,NA,NA
HHS Region 1,Season peak week,week,52,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,Season onset,week,NA,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 10,Season peak week,week,9,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1,Point,NA,NA
HHS Region 2,Season onset,week,NA,Point,NA,NA
HHS Region 2,Season peak percentage,percent,1.3,Point,NA,NA
HHS Region 2,Season peak week,week,8,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,Season onset,week,NA,Point,NA,NA
HHS Region 3,Season peak percentage,percent,2.1,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 4,Season onset,week,NA,Point,NA,NA
HHS Region 4,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2,Point,NA,NA
HHS Region 5,Season onset,week,8,Point,NA,NA
HHS Region 5,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 5,Season peak week,week,10,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 6,Season onset,week,NA,Point,NA,NA
HHS Region 6,Season peak percentage,percent,4,Point,NA,NA
HHS Region 6,Season peak week,week,10,Point,NA,NA
HHS Region 7,1 wk ahead,percent,3,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 7,Season onset,week,5,Point,NA,NA
HHS Region 7,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 7,Season peak week,week,8,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 8,Season onset,week,NA,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2,Point,NA,NA
HHS Region 8,Season peak week,week,8,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,1.8,Point,NA,NA
US National,2 wk ahead,percent,1.7,Point,NA,NA
US National,3 wk ahead,percent,1.7,Point,NA,NA
US National,4 wk ahead,percent,1.5,Point,NA,NA
US National,Season onset,week,NA,Point,NA,NA
US National,Season peak percentage,percent,2.1,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,3.7022658115618e-05,Bin,40.0,41.0
US National,Season onset,week,5.02934532571939e-05,Bin,41.0,42.0
US National,Season onset,week,0.000282990011273086,Bin,42.0,43.0
US National,Season onset,week,0.00111858914766908,Bin,43.0,44.0
US National,Season onset,week,0.00266537020255062,Bin,44.0,45.0
US National,Season onset,week,0.00408012857318998,Bin,45.0,46.0
US National,Season onset,week,0.0045973367108705,Bin,46.0,47.0
US National,Season onset,week,0.00466926148044661,Bin,47.0,48.0
US National,Season onset,week,0.00506954428937178,Bin,48.0,49.0
US National,Season onset,week,0.00623331666515313,Bin,49.0,50.0
US National,Season onset,week,0.00809812306650526,Bin,50.0,51.0
US National,Season onset,week,0.00924204081095257,Bin,51.0,52.0
US National,Season onset,week,0.00771562496067,Bin,52.0,53.0
US National,Season onset,week,0.00429640059971147,Bin,1.0,2.0
US National,Season onset,week,0.00168757567577216,Bin,2.0,3.0
US National,Season onset,week,0.00103509703559559,Bin,3.0,4.0
US National,Season onset,week,0.00162987773635194,Bin,4.0,5.0
US National,Season onset,week,0.00208143469292908,Bin,5.0,6.0
US National,Season onset,week,0.00158537885678741,Bin,6.0,7.0
US National,Season onset,week,0.000703634274029203,Bin,7.0,8.0
US National,Season onset,week,0.000181496698623472,Bin,8.0,9.0
US National,Season onset,week,0.00749361426512431,Bin,9.0,10.0
US National,Season onset,week,0.0112156433699298,Bin,10.0,11.0
US National,Season onset,week,2.3916331802063e-05,Bin,11.0,12.0
US National,Season onset,week,0.00188920417149002,Bin,12.0,13.0
US National,Season onset,week,0.00188920417149002,Bin,13.0,14.0
US National,Season onset,week,2.3916331802063e-05,Bin,14.0,15.0
US National,Season onset,week,2.3916331802063e-05,Bin,15.0,16.0
US National,Season onset,week,2.3916331802063e-05,Bin,16.0,17.0
US National,Season onset,week,2.3916331802063e-05,Bin,17.0,18.0
US National,Season onset,week,2.3916331802063e-05,Bin,18.0,19.0
US National,Season onset,week,2.3916331802063e-05,Bin,19.0,20.0
US National,Season onset,week,2.3916331802063e-05,Bin,20.0,21.0
US National,Season onset,week,0.910260465767723,Bin,none,none
US National,Season peak week,week,8.2856803797162e-05,Bin,40.0,41.0
US National,Season peak week,week,8.2856803797162e-05,Bin,41.0,42.0
US National,Season peak week,week,8.2856803797162e-05,Bin,42.0,43.0
US National,Season peak week,week,8.2856803797162e-05,Bin,43.0,44.0
US National,Season peak week,week,8.2856803797162e-05,Bin,44.0,45.0
US National,Season peak week,week,8.2856803797162e-05,Bin,45.0,46.0
US National,Season peak week,week,8.2856803797162e-05,Bin,46.0,47.0
US National,Season peak week,week,8.2856803797162e-05,Bin,47.0,48.0
US National,Season peak week,week,8.2856803797162e-05,Bin,48.0,49.0
US National,Season peak week,week,8.74292133496121e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000714360087265837,Bin,50.0,51.0
US National,Season peak week,week,0.00396219792148728,Bin,51.0,52.0
US National,Season peak week,week,0.698863924445037,Bin,52.0,53.0
US National,Season peak week,week,0.00418120307540641,Bin,1.0,2.0
US National,Season peak week,week,0.0019464176898539,Bin,2.0,3.0
US National,Season peak week,week,0.00250718189019257,Bin,3.0,4.0
US National,Season peak week,week,0.0032534144651665,Bin,4.0,5.0
US National,Season peak week,week,0.00598920127906539,Bin,5.0,6.0
US National,Season peak week,week,0.0115960227806986,Bin,6.0,7.0
US National,Season peak week,week,0.0147054832939738,Bin,7.0,8.0
US National,Season peak week,week,0.0589866657234823,Bin,8.0,9.0
US National,Season peak week,week,0.0478907190180646,Bin,9.0,10.0
US National,Season peak week,week,0.0627669613628198,Bin,10.0,11.0
US National,Season peak week,week,0.0434955709558991,Bin,11.0,12.0
US National,Season peak week,week,0.0113907888614419,Bin,12.0,13.0
US National,Season peak week,week,0.0146012670708877,Bin,13.0,14.0
US National,Season peak week,week,0.00657507154727338,Bin,14.0,15.0
US National,Season peak week,week,0.00175935423310481,Bin,15.0,16.0
US National,Season peak week,week,0.00175935423310481,Bin,16.0,17.0
US National,Season peak week,week,0.00175935423310481,Bin,17.0,18.0
US National,Season peak week,week,0.000154115128381958,Bin,18.0,19.0
US National,Season peak week,week,0.000154115128381958,Bin,19.0,20.0
US National,Season peak week,week,0.000154115128381958,Bin,20.0,21.0
US National,Season peak percentage,percent,3.94745024251725e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,7.8949004850345e-06,Bin,0.1,0.2
US National,Season peak percentage,percent,7.8949004850345e-06,Bin,0.2,0.3
US National,Season peak percentage,percent,7.8949004850345e-06,Bin,0.3,0.4
US National,Season peak percentage,percent,7.8949004850345e-06,Bin,0.4,0.5
US National,Season peak percentage,percent,7.8949004850345e-06,Bin,0.5,0.6
US National,Season peak percentage,percent,7.89490048503451e-06,Bin,0.6,0.7
US National,Season peak percentage,percent,7.89490048503451e-06,Bin,0.7,0.8
US National,Season peak percentage,percent,7.89490048503451e-06,Bin,0.8,0.9
US National,Season peak percentage,percent,8.571776173869e-06,Bin,0.9,1.0
US National,Season peak percentage,percent,1.24070061331858e-05,Bin,1.0,1.1
US National,Season peak percentage,percent,1.81320541504424e-05,Bin,1.1,1.2
US National,Season peak percentage,percent,2.60804006564891e-05,Bin,1.2,1.3
US National,Season peak percentage,percent,3.69210917515862e-05,Bin,1.3,1.4
US National,Season peak percentage,percent,5.14487748325499e-05,Bin,1.4,1.5
US National,Season peak percentage,percent,7.05739611544671e-05,Bin,1.5,1.6
US National,Season peak percentage,percent,9.53000564351238e-05,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000126695314397489,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000165844611612991,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000213773675990299,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000271360639377311,Bin,2.0,2.1
US National,Season peak percentage,percent,0.804278327284789,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0489153172665011,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0322168486248616,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0136630862480611,Bin,2.4,2.5
US National,Season peak percentage,percent,0.0100405296304911,Bin,2.5,2.6
US National,Season peak percentage,percent,0.00829048405847081,Bin,2.6,2.7
US National,Season peak percentage,percent,0.00468020232573479,Bin,2.7,2.8
US National,Season peak percentage,percent,0.00293764192810272,Bin,2.8,2.9
US National,Season peak percentage,percent,0.00679041839755142,Bin,2.9,3.0
US National,Season peak percentage,percent,0.00317839066857088,Bin,3.0,3.1
US National,Season peak percentage,percent,0.0032901389110423,Bin,3.1,3.2
US National,Season peak percentage,percent,0.00152684877446764,Bin,3.2,3.3
US National,Season peak percentage,percent,0.0016165150245991,Bin,3.3,3.4
US National,Season peak percentage,percent,0.0035570500667609,Bin,3.4,3.5
US National,Season peak percentage,percent,0.00361642791796607,Bin,3.5,3.6
US National,Season peak percentage,percent,0.00179391745524819,Bin,3.6,3.7
US National,Season peak percentage,percent,0.00182005476659653,Bin,3.7,3.8
US National,Season peak percentage,percent,0.00183018063297,Bin,3.8,3.9
US National,Season peak percentage,percent,0.00182555527857064,Bin,3.9,4.0
US National,Season peak percentage,percent,0.00180789910428471,Bin,4.0,4.1
US National,Season peak percentage,percent,0.00177923880926801,Bin,4.1,4.2
US National,Season peak percentage,percent,0.00174180369647218,Bin,4.2,4.3
US National,Season peak percentage,percent,0.00169785322445436,Bin,4.3,4.4
US National,Season peak percentage,percent,0.00164953002896672,Bin,4.4,4.5
