location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2.8
HHS Region 1,2 wk ahead,Point,percent,NA,NA,2.5
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2.3
HHS Region 1,4 wk ahead,Point,percent,NA,NA,2
HHS Region 1,Season onset,Point,week,NA,NA,49
HHS Region 1,Season peak percentage,Point,percent,NA,NA,3.8
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,2.7
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.4
HHS Region 10,3 wk ahead,Point,percent,NA,NA,2
HHS Region 10,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.5
HHS Region 10,Season peak week,Point,week,NA,NA,7
HHS Region 2,1 wk ahead,Point,percent,NA,NA,4.1
HHS Region 2,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 2,3 wk ahead,Point,percent,NA,NA,3.6
HHS Region 2,4 wk ahead,Point,percent,NA,NA,3.2
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5.3
HHS Region 2,Season peak week,Point,week,NA,NA,7
HHS Region 3,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 3,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 3,3 wk ahead,Point,percent,NA,NA,3.3
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2.8
HHS Region 3,Season onset,Point,week,NA,NA,50
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 3,Season peak week,Point,week,NA,NA,8
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4.8
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.2
HHS Region 4,3 wk ahead,Point,percent,NA,NA,3.8
HHS Region 4,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 4,Season peak week,Point,week,NA,NA,6
HHS Region 5,1 wk ahead,Point,percent,NA,NA,2.9
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3
HHS Region 5,Season peak week,Point,week,NA,NA,9
HHS Region 6,1 wk ahead,Point,percent,NA,NA,7
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10
HHS Region 6,Season peak week,Point,week,NA,NA,7
HHS Region 7,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,3.2
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2.5
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 7,Season peak week,Point,week,NA,NA,8
HHS Region 8,1 wk ahead,Point,percent,NA,NA,4.9
HHS Region 8,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.7
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.3
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 9,Season peak week,Point,week,NA,NA,8
US National,1 wk ahead,Point,percent,NA,NA,4.4
US National,2 wk ahead,Point,percent,NA,NA,3.9
US National,3 wk ahead,Point,percent,NA,NA,3.4
US National,4 wk ahead,Point,percent,NA,NA,3.1
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak week,Point,week,NA,NA,8
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000244123625982671
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000675090045891123
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000987267962081326
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00137856205887532
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0018550779568221
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00243571230202151
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00316747323851337
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0041385366699776
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00605300977539708
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00733266317831229
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00981185230019073
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0129239467210807
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0165184221164304
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0202759353509676
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0249045332302764
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0270641955159694
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0292500513429522
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0301105473450137
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0279352446686697
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0263912439253192
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.02469749918817
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.020996771699438
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0174421470114627
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0310346183648051
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0320627492547475
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0274220469418432
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0284576413544168
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0406887449995549
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0477994113209248
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0415898187377082
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0524601735654259
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0447856637883458
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0651680787285562
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0354903047309522
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0535042811358992
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0341820197308418
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0321626460860365
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0250672076921174
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0209725331549813
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0124220781835756
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00918384820240137
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00664107047154224
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0110886855566321
