location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,Season onset,week,4,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 10,Season onset,week,47,Point,NA,NA
HHS Region 10,Season peak percentage,percent,5.5,Point,NA,NA
HHS Region 10,Season peak week,week,5,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 2,Season onset,week,1,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 2,Season peak week,week,4,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2,Point,NA,NA
HHS Region 3,Season onset,week,6,Point,NA,NA
HHS Region 3,Season peak percentage,percent,5,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,6.2,Point,NA,NA
HHS Region 4,Season peak week,week,6,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.8,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,Season onset,week,1,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.7,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 7,Season onset,week,3,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,Season onset,week,4,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,Season onset,week,6,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,2.1,Point,NA,NA
US National,2 wk ahead,percent,2.3,Point,NA,NA
US National,3 wk ahead,percent,2.4,Point,NA,NA
US National,4 wk ahead,percent,2.6,Point,NA,NA
US National,Season onset,week,51,Point,NA,NA
US National,Season peak percentage,percent,4.3,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,5.08050134769979e-10,Bin,40.0,41.0
US National,Season onset,week,9.65887466222195e-10,Bin,41.0,42.0
US National,Season onset,week,1.63896664921551e-09,Bin,42.0,43.0
US National,Season onset,week,2.50092691216835e-09,Bin,43.0,44.0
US National,Season onset,week,3.46774152839227e-09,Bin,44.0,45.0
US National,Season onset,week,4.42909363371301e-09,Bin,45.0,46.0
US National,Season onset,week,5.29460250983634e-09,Bin,46.0,47.0
US National,Season onset,week,6.01616711665203e-09,Bin,47.0,48.0
US National,Season onset,week,0.0440000032104204,Bin,48.0,49.0
US National,Season onset,week,0.251999987675858,Bin,49.0,50.0
US National,Season onset,week,0.141999996090667,Bin,50.0,51.0
US National,Season onset,week,0.137999996039461,Bin,51.0,52.0
US National,Season onset,week,0.089999998965571,Bin,52.0,53.0
US National,Season onset,week,0.0540000007179761,Bin,1.0,2.0
US National,Season onset,week,0.0440000004277068,Bin,2.0,3.0
US National,Season onset,week,0.0320000004135049,Bin,3.0,4.0
US National,Season onset,week,0.0299999998477841,Bin,4.0,5.0
US National,Season onset,week,0.016000000390653,Bin,5.0,6.0
US National,Season onset,week,0.00800000059961726,Bin,6.0,7.0
US National,Season onset,week,0.00600000041707982,Bin,7.0,8.0
US National,Season onset,week,5.87707893252421e-10,Bin,8.0,9.0
US National,Season onset,week,0.00400000005250598,Bin,9.0,10.0
US National,Season onset,week,1.93992004204353e-10,Bin,10.0,11.0
US National,Season onset,week,9.30437493377495e-11,Bin,11.0,12.0
US National,Season onset,week,3.92809784652105e-11,Bin,12.0,13.0
US National,Season onset,week,1.5059289998093e-11,Bin,13.0,14.0
US National,Season onset,week,1.12211902977309e-11,Bin,14.0,15.0
US National,Season onset,week,1.12211902977309e-11,Bin,15.0,16.0
US National,Season onset,week,1.12211902977309e-11,Bin,16.0,17.0
US National,Season onset,week,1.12211902977309e-11,Bin,17.0,18.0
US National,Season onset,week,1.12211902977309e-11,Bin,18.0,19.0
US National,Season onset,week,1.12211902977309e-11,Bin,19.0,20.0
US National,Season onset,week,1.12211902977309e-11,Bin,20.0,21.0
US National,Season onset,week,0.139999989322127,Bin,none,none
US National,Season peak week,week,0.000663822766031737,Bin,40.0,41.0
US National,Season peak week,week,0.000663822766031737,Bin,41.0,42.0
US National,Season peak week,week,0.000663822766031737,Bin,42.0,43.0
US National,Season peak week,week,0.000663822766031737,Bin,43.0,44.0
US National,Season peak week,week,0.000663822766031737,Bin,44.0,45.0
US National,Season peak week,week,0.000663822766031737,Bin,45.0,46.0
US National,Season peak week,week,0.000663822766031737,Bin,46.0,47.0
US National,Season peak week,week,0.00461910935836008,Bin,47.0,48.0
US National,Season peak week,week,0.00857439595068842,Bin,48.0,49.0
US National,Season peak week,week,0.015496147487263,Bin,49.0,50.0
US National,Season peak week,week,0.0179885095546598,Bin,50.0,51.0
US National,Season peak week,week,0.0500275710041307,Bin,51.0,52.0
US National,Season peak week,week,0.0922185951013698,Bin,52.0,53.0
US National,Season peak week,week,0.0613103920963321,Bin,1.0,2.0
US National,Season peak week,week,0.0552996191215999,Bin,2.0,3.0
US National,Season peak week,week,0.0641713663985774,Bin,3.0,4.0
US National,Season peak week,week,0.0588179301452022,Bin,4.0,5.0
US National,Season peak week,week,0.0772363208308106,Bin,5.0,6.0
US National,Season peak week,week,0.122859875702085,Bin,6.0,7.0
US National,Season peak week,week,0.160967308137965,Bin,7.0,8.0
US National,Season peak week,week,0.0960352698592472,Bin,8.0,9.0
US National,Season peak week,week,0.0404314123034786,Bin,9.0,10.0
US National,Season peak week,week,0.020952486020308,Bin,10.0,11.0
US National,Season peak week,week,0.0130419128356513,Bin,11.0,12.0
US National,Season peak week,week,0.010075447891405,Bin,12.0,13.0
US National,Season peak week,week,0.00513133965099459,Bin,13.0,14.0
US National,Season peak week,week,0.00612016129907667,Bin,14.0,15.0
US National,Season peak week,week,0.00612016129907667,Bin,15.0,16.0
US National,Season peak week,week,0.00216487470674833,Bin,16.0,17.0
US National,Season peak week,week,0.00117605305866624,Bin,17.0,18.0
US National,Season peak week,week,0.00216487470674833,Bin,18.0,19.0
US National,Season peak week,week,0.00117605305866624,Bin,19.0,20.0
US National,Season peak week,week,0.00117605305866624,Bin,20.0,21.0
US National,Season peak percentage,percent,5.40756619024255e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,0.000108151323804851,Bin,0.1,0.2
US National,Season peak percentage,percent,0.000108151323804851,Bin,0.2,0.3
US National,Season peak percentage,percent,0.000108151323804851,Bin,0.3,0.4
US National,Season peak percentage,percent,0.000108151323804851,Bin,0.4,0.5
US National,Season peak percentage,percent,0.000108151323804851,Bin,0.5,0.6
US National,Season peak percentage,percent,0.000108151323804851,Bin,0.6,0.7
US National,Season peak percentage,percent,0.000108151323804851,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000108151323804851,Bin,0.8,0.9
US National,Season peak percentage,percent,0.000108151323804851,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000108151323804851,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000108151323804851,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000110278217232626,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000156979978621985,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000245307425684724,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000375091756993167,Bin,1.5,1.6
US National,Season peak percentage,percent,0.000561235803637112,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000821868251719055,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00117788608238227,Bin,1.8,1.9
US National,Season peak percentage,percent,0.00327186230631474,Bin,1.9,2.0
US National,Season peak percentage,percent,0.00550845407306906,Bin,2.0,2.1
US National,Season peak percentage,percent,0.0066957199525723,Bin,2.1,2.2
US National,Season peak percentage,percent,0.00563858313029881,Bin,2.2,2.3
US National,Season peak percentage,percent,0.00882717708583437,Bin,2.3,2.4
US National,Season peak percentage,percent,0.00938226981368781,Bin,2.4,2.5
