location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 1,2 wk ahead,Point,percent,NA,NA,1.7
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2
HHS Region 1,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,4.5
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 10,2 wk ahead,Point,percent,NA,NA,1.9
HHS Region 10,3 wk ahead,Point,percent,NA,NA,1.9
HHS Region 10,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,4.1
HHS Region 10,Season peak week,Point,week,NA,NA,5
HHS Region 2,1 wk ahead,Point,percent,NA,NA,2.9
HHS Region 2,2 wk ahead,Point,percent,NA,NA,3.3
HHS Region 2,3 wk ahead,Point,percent,NA,NA,3.7
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,6.3
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,2
HHS Region 3,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 3,3 wk ahead,Point,percent,NA,NA,2.5
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2.9
HHS Region 3,Season onset,Point,week,NA,NA,47
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.6
HHS Region 3,Season peak week,Point,week,NA,NA,5
HHS Region 4,1 wk ahead,Point,percent,NA,NA,3.3
HHS Region 4,2 wk ahead,Point,percent,NA,NA,3.6
HHS Region 4,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 4,4 wk ahead,Point,percent,NA,NA,4.2
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,6.4
HHS Region 4,Season peak week,Point,week,NA,NA,4
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.8
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.9
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 5,Season onset,Point,week,NA,NA,50
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,6.7
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6.8
HHS Region 6,3 wk ahead,Point,percent,NA,NA,6.6
HHS Region 6,4 wk ahead,Point,percent,NA,NA,6.8
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.9
HHS Region 6,Season peak week,Point,week,NA,NA,1
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.5
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1.6
HHS Region 7,3 wk ahead,Point,percent,NA,NA,1.8
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.2
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,2.5
HHS Region 8,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3.3
HHS Region 8,4 wk ahead,Point,percent,NA,NA,4
HHS Region 8,Season onset,Point,week,NA,NA,49
HHS Region 8,Season peak percentage,Point,percent,NA,NA,7
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.7
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 9,Season onset,Point,week,NA,NA,45
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,3.1
US National,2 wk ahead,Point,percent,NA,NA,3.4
US National,3 wk ahead,Point,percent,NA,NA,3.6
US National,4 wk ahead,Point,percent,NA,NA,3.9
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,5.3
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.7140109997773e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.42802199955461e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.42802199955461e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.42802199955461e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000256355873157167
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00427488714288868
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0101339670277165
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0163033302904663
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0245549258496515
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0170715582582052
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0111107976480674
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0256142529048521
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0519744642309002
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0830573880104564
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0974300566028065
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.128824485986897
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.149106007076073
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.121751934143341
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0861380965286935
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0514801650108311
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0385186293025298
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0301388555631357
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0191888108192709
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00823879461781491
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00276378651708689
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00367628786720823
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,2.62824667228822e-05
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000938783816844218
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000938783816844218
