location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2.1
HHS Region 1,2 wk ahead,Point,percent,NA,NA,2.5
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2.9
HHS Region 1,4 wk ahead,Point,percent,NA,NA,3
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,4.8
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 10,2 wk ahead,Point,percent,NA,NA,3
HHS Region 10,3 wk ahead,Point,percent,NA,NA,3.1
HHS Region 10,4 wk ahead,Point,percent,NA,NA,3
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,4.8
HHS Region 10,Season peak week,Point,week,NA,NA,3
HHS Region 2,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 2,2 wk ahead,Point,percent,NA,NA,4.2
HHS Region 2,3 wk ahead,Point,percent,NA,NA,4.6
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,6.1
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,2.8
HHS Region 3,2 wk ahead,Point,percent,NA,NA,3.2
HHS Region 3,3 wk ahead,Point,percent,NA,NA,3.5
HHS Region 3,4 wk ahead,Point,percent,NA,NA,3.6
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 3,Season peak week,Point,week,NA,NA,5
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.3
HHS Region 4,3 wk ahead,Point,percent,NA,NA,4.5
HHS Region 4,4 wk ahead,Point,percent,NA,NA,4.6
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,6.2
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,2
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,5.6
HHS Region 6,2 wk ahead,Point,percent,NA,NA,5.7
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.9
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.8
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,7.9
HHS Region 6,Season peak week,Point,week,NA,NA,2
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.9
HHS Region 7,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2.6
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.2
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.9
HHS Region 8,4 wk ahead,Point,percent,NA,NA,4.9
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,7.4
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.7
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.3
HHS Region 9,Season peak week,Point,week,NA,NA,2
US National,1 wk ahead,Point,percent,NA,NA,3.4
US National,2 wk ahead,Point,percent,NA,NA,3.5
US National,3 wk ahead,Point,percent,NA,NA,3.7
US National,4 wk ahead,Point,percent,NA,NA,3.8
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,4.7
US National,Season peak week,Point,week,NA,NA,4
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,9.01854190932689e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.80370838186538e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.80951694634488e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,7.33426581141249e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000406845649077512
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00226726887796053
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0032412680345313
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00644306020786561
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.012111150791571
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0146340930934588
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0147794938188147
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0129083605718354
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00762355880641794
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00339417117559251
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00727590784517376
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0152817288476874
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0353825381518137
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0633439947810873
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0760234267570632
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0761358044169586
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0899988911276924
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.100773519567286
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.102258628341807
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0702672324152647
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0538377748653444
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0629625974958567
