location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 1,Season peak week,week,10,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.8,Point,NA,NA
HHS Region 10,Season onset,week,3,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 2,Season onset,week,51,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.1,Point,NA,NA
HHS Region 2,Season peak week,week,11,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 3,Season onset,week,47,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4,Point,NA,NA
HHS Region 3,Season peak week,week,10,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 4,Season onset,week,3,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 4,Season peak week,week,10,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1,Point,NA,NA
HHS Region 5,Season onset,week,7,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 5,Season peak week,week,10,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 6,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 6,Season peak week,week,7,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 7,Season onset,week,7,Point,NA,NA
HHS Region 7,Season peak percentage,percent,2.6,Point,NA,NA
HHS Region 7,Season peak week,week,10,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.8,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 8,Season peak week,week,11,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,Season onset,week,4,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,1.9,Point,NA,NA
US National,2 wk ahead,percent,1.7,Point,NA,NA
US National,3 wk ahead,percent,1.6,Point,NA,NA
US National,4 wk ahead,percent,1.4,Point,NA,NA
US National,Season onset,week,3,Point,NA,NA
US National,Season peak percentage,percent,3.7,Point,NA,NA
US National,Season peak week,week,10,Point,NA,NA
US National,Season onset,week,3.63598453294894e-05,Bin,40.0,41.0
US National,Season onset,week,0.000128488325726559,Bin,41.0,42.0
US National,Season onset,week,0.000367261580184657,Bin,42.0,43.0
US National,Season onset,week,0.000868217052889741,Bin,43.0,44.0
US National,Season onset,week,0.00173538634908223,Bin,44.0,45.0
US National,Season onset,week,0.00297852470293673,Bin,45.0,46.0
US National,Season onset,week,0.00441630090868819,Bin,46.0,47.0
US National,Season onset,week,0.00566846938161627,Bin,47.0,48.0
US National,Season onset,week,0.00635279953177883,Bin,48.0,49.0
US National,Season onset,week,0.00635275775245212,Bin,49.0,50.0
US National,Season onset,week,0.00582404276830656,Bin,50.0,51.0
US National,Season onset,week,0.00494797435263622,Bin,51.0,52.0
US National,Season onset,week,0.00383893980063661,Bin,52.0,53.0
US National,Season onset,week,0.00270939052940538,Bin,1.0,2.0
US National,Season onset,week,0.00190555609725455,Bin,2.0,3.0
US National,Season onset,week,0.940404173657254,Bin,3.0,4.0
US National,Season onset,week,0.00173751826391614,Bin,4.0,5.0
US National,Season onset,week,0.00179501182588677,Bin,5.0,6.0
US National,Season onset,week,0.00153485755159611,Bin,6.0,7.0
US National,Season onset,week,0.00102917498849299,Bin,7.0,8.0
US National,Season onset,week,0.000533470576279744,Bin,8.0,9.0
US National,Season onset,week,0.000212976731836491,Bin,9.0,10.0
US National,Season onset,week,6.54183365595294e-05,Bin,10.0,11.0
US National,Season onset,week,2.11272002670615e-05,Bin,11.0,12.0
US National,Season onset,week,1.96862795649423e-05,Bin,12.0,13.0
US National,Season onset,week,1.96862795649423e-05,Bin,13.0,14.0
US National,Season onset,week,1.96862795649423e-05,Bin,14.0,15.0
US National,Season onset,week,1.96862795649423e-05,Bin,15.0,16.0
US National,Season onset,week,1.96862795649423e-05,Bin,16.0,17.0
US National,Season onset,week,1.96862795649423e-05,Bin,17.0,18.0
US National,Season onset,week,1.96862795649423e-05,Bin,18.0,19.0
US National,Season onset,week,1.96862795649423e-05,Bin,19.0,20.0
US National,Season onset,week,1.96862795649423e-05,Bin,20.0,21.0
US National,Season onset,week,0.00435862537290267,Bin,none,none
US National,Season peak week,week,0.000119318001691519,Bin,40.0,41.0
US National,Season peak week,week,0.000119318001691519,Bin,41.0,42.0
US National,Season peak week,week,0.000119318001691519,Bin,42.0,43.0
US National,Season peak week,week,0.000119318001691519,Bin,43.0,44.0
US National,Season peak week,week,0.000119318001691519,Bin,44.0,45.0
US National,Season peak week,week,0.000119318001691519,Bin,45.0,46.0
US National,Season peak week,week,0.000119318001691519,Bin,46.0,47.0
