location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.8,Point,NA,NA
HHS Region 10,Season onset,week,49,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.9,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 3,Season peak week,week,3,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 4,Season peak week,week,3,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4,Point,NA,NA
HHS Region 6,Season onset,week,46,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.5,Point,NA,NA
HHS Region 6,Season peak week,week,3,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,Season onset,week,52,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.6,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.9,Point,NA,NA
HHS Region 8,Season peak week,week,5,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 9,Season onset,week,50,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,1.4,Point,NA,NA
US National,2 wk ahead,percent,1.6,Point,NA,NA
US National,3 wk ahead,percent,1.7,Point,NA,NA
US National,4 wk ahead,percent,1.9,Point,NA,NA
US National,Season onset,week,48,Point,NA,NA
US National,Season peak percentage,percent,4,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
US National,Season onset,week,0.000225908131514144,Bin,40.0,41.0
US National,Season onset,week,0.000798319150110679,Bin,41.0,42.0
US National,Season onset,week,0.0022818803702961,Bin,42.0,43.0
US National,Season onset,week,0.00787261822999813,Bin,43.0,44.0
US National,Season onset,week,0.0368028516923213,Bin,44.0,45.0
US National,Season onset,week,0.097806676394132,Bin,45.0,46.0
US National,Season onset,week,0.12408739874876,Bin,46.0,47.0
US National,Season onset,week,0.119477463281243,Bin,47.0,48.0
US National,Season onset,week,0.111339022098834,Bin,48.0,49.0
US National,Season onset,week,0.105143256361922,Bin,49.0,50.0
US National,Season onset,week,0.078315718661765,Bin,50.0,51.0
US National,Season onset,week,0.0604815226196091,Bin,51.0,52.0
US National,Season onset,week,0.0374827968889647,Bin,52.0,53.0
US National,Season onset,week,0.0242691946493554,Bin,1.0,2.0
US National,Season onset,week,0.0242310467252785,Bin,2.0,3.0
US National,Season onset,week,0.0176066691467799,Bin,3.0,4.0
US National,Season onset,week,0.0169923418356926,Bin,4.0,5.0
US National,Season onset,week,0.0185887754706552,Bin,5.0,6.0
US National,Season onset,week,0.00953783116911053,Bin,6.0,7.0
US National,Season onset,week,0.00763450557618808,Bin,7.0,8.0
US National,Season onset,week,0.00331506761724041,Bin,8.0,9.0
US National,Season onset,week,0.00132346998809231,Bin,9.0,10.0
US National,Season onset,week,0.000406519554098806,Bin,10.0,11.0
US National,Season onset,week,0.000131287655829129,Bin,11.0,12.0
US National,Season onset,week,0.000122333554073949,Bin,12.0,13.0
US National,Season onset,week,0.0013613896874683,Bin,13.0,14.0
US National,Season onset,week,0.000122333554073949,Bin,14.0,15.0
US National,Season onset,week,0.000122333554073949,Bin,15.0,16.0
US National,Season onset,week,0.000122333554073949,Bin,16.0,17.0
US National,Season onset,week,0.000122333554073949,Bin,17.0,18.0
US National,Season onset,week,0.000122333554073949,Bin,18.0,19.0
US National,Season onset,week,0.000122333554073949,Bin,19.0,20.0
US National,Season onset,week,0.000122333554073949,Bin,20.0,21.0
US National,Season onset,week,0.0915077998621479,Bin,none,none
US National,Season peak week,week,0.000741364747299275,Bin,40.0,41.0
US National,Season peak week,week,0.00260180939203555,Bin,41.0,42.0
US National,Season peak week,week,0.000741364747299275,Bin,42.0,43.0
US National,Season peak week,week,0.00167158706966741,Bin,43.0,44.0
US National,Season peak week,week,0.000741364747299275,Bin,44.0,45.0
US National,Season peak week,week,0.00260180939203555,Bin,45.0,46.0
US National,Season peak week,week,0.00632269868150809,Bin,46.0,47.0
US National,Season peak week,week,0.00725292100387622,Bin,47.0,48.0
US National,Season peak week,week,0.00725292100387622,Bin,48.0,49.0
US National,Season peak week,week,0.012834254938085,Bin,49.0,50.0
US National,Season peak week,week,0.0202982958507689,Bin,50.0,51.0
US National,Season peak week,week,0.0591407204905476,Bin,51.0,52.0
US National,Season peak week,week,0.104455647545816,Bin,52.0,53.0
US National,Season peak week,week,0.0872951604194396,Bin,1.0,2.0
US National,Season peak week,week,0.063902867261787,Bin,2.0,3.0
US National,Season peak week,week,0.0838443936896347,Bin,3.0,4.0
US National,Season peak week,week,0.065640709507205,Bin,4.0,5.0
US National,Season peak week,week,0.07812756717176,Bin,5.0,6.0
US National,Season peak week,week,0.111664965185646,Bin,6.0,7.0
US National,Season peak week,week,0.118184987841753,Bin,7.0,8.0
US National,Season peak week,week,0.0647373706528681,Bin,8.0,9.0
US National,Season peak week,week,0.0268859212210332,Bin,9.0,10.0
US National,Season peak week,week,0.025019687559559,Bin,10.0,11.0
US National,Season peak week,week,0.0203359587244227,Bin,11.0,12.0
US National,Season peak week,week,0.00820009660438475,Bin,12.0,13.0
US National,Season peak week,week,0.00446454335952428,Bin,13.0,14.0
US National,Season peak week,week,0.00480620823403306,Bin,14.0,15.0
US National,Season peak week,week,0.00294576358929678,Bin,15.0,16.0
US National,Season peak week,week,0.000155096622192379,Bin,16.0,17.0
US National,Season peak week,week,0.00201554126692865,Bin,17.0,18.0
US National,Season peak week,week,0.00108531894456051,Bin,18.0,19.0
US National,Season peak week,week,0.00201554126692865,Bin,19.0,20.0
US National,Season peak week,week,0.00201554126692865,Bin,20.0,21.0
US National,Season peak percentage,percent,6.5572335270717e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,0.000155048924014247,Bin,0.1,0.2
US National,Season peak percentage,percent,0.000192316135819741,Bin,0.2,0.3
US National,Season peak percentage,percent,0.000236898320878706,Bin,0.3,0.4
US National,Season peak percentage,percent,0.000289852058460704,Bin,0.4,0.5
US National,Season peak percentage,percent,0.000352263777227933,Bin,0.5,0.6
US National,Season peak percentage,percent,0.000425268000302642,Bin,0.6,0.7
US National,Season peak percentage,percent,0.000510071035690429,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000607822945940429,Bin,0.8,0.9
US National,Season peak percentage,percent,0.00071967093620324,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000846786797205745,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000990117841971433,Bin,1.1,1.2
US National,Season peak percentage,percent,0.00115065149508597,Bin,1.2,1.3
US National,Season peak percentage,percent,0.00132915738492959,Bin,1.3,1.4
US National,Season peak percentage,percent,0.00400427486535461,Bin,1.4,1.5
US National,Season peak percentage,percent,0.00545923557401251,Bin,1.5,1.6
US National,Season peak percentage,percent,0.00569416484060913,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00594789004938168,Bin,1.7,1.8
US National,Season peak percentage,percent,0.0086981222161405,Bin,1.8,1.9
US National,Season peak percentage,percent,0.00774875909020148,Bin,1.9,2.0
US National,Season peak percentage,percent,0.0241625726988281,Bin,2.0,2.1
US National,Season peak percentage,percent,0.0120930598965865,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0136662824386378,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0152504441378362,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0180821916391622,Bin,2.4,2.5
US National,Season peak percentage,percent,0.0209196927961197,Bin,2.5,2.6
