location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 10,Season onset,week,5,Point,NA,NA
HHS Region 10,Season peak percentage,percent,1.8,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,Season onset,week,2,Point,NA,NA
HHS Region 2,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3,Point,NA,NA
HHS Region 3,Season onset,week,47,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,Season onset,week,49,Point,NA,NA
HHS Region 4,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 4,Season peak week,week,51,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,Season onset,week,4,Point,NA,NA
HHS Region 5,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 5,Season peak week,week,8,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.6,Point,NA,NA
HHS Region 6,2 wk ahead,percent,5,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5.2,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.2,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6.9,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 7,Season onset,week,2,Point,NA,NA
HHS Region 7,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,Season onset,week,3,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,Season onset,week,3,Point,NA,NA
HHS Region 9,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,1.9,Point,NA,NA
US National,2 wk ahead,percent,1.9,Point,NA,NA
US National,3 wk ahead,percent,2,Point,NA,NA
US National,4 wk ahead,percent,2,Point,NA,NA
US National,Season onset,week,NA,Point,NA,NA
US National,Season peak percentage,percent,2.7,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,3.12624749891801e-05,Bin,40.0,41.0
US National,Season onset,week,0.000110475585215477,Bin,41.0,42.0
US National,Season onset,week,0.000315776696679255,Bin,42.0,43.0
US National,Season onset,week,0.000746509730574378,Bin,43.0,44.0
US National,Season onset,week,0.00149212877925009,Bin,44.0,45.0
US National,Season onset,week,0.00256102697025011,Bin,45.0,46.0
US National,Season onset,week,0.00379728922335477,Bin,46.0,47.0
US National,Season onset,week,0.00487395812167633,Bin,47.0,48.0
US National,Season onset,week,0.00546236798233694,Bin,48.0,49.0
US National,Season onset,week,0.0054623186111145,Bin,49.0,50.0
US National,Season onset,week,0.00500769552666797,Bin,50.0,51.0
US National,Season onset,week,0.00425441442116471,Bin,51.0,52.0
US National,Season onset,week,0.00330083234259,Bin,52.0,53.0
US National,Season onset,week,0.00232961959423493,Bin,1.0,2.0
US National,Season onset,week,0.122899278925867,Bin,2.0,3.0
US National,Season onset,week,0.0809850090679889,Bin,3.0,4.0
US National,Season onset,week,0.122754835397298,Bin,4.0,5.0
US National,Season onset,week,0.0545950754665336,Bin,5.0,6.0
US National,Season onset,week,0.0278455774669285,Bin,6.0,7.0
US National,Season onset,week,0.0198319566729433,Bin,7.0,8.0
US National,Season onset,week,0.00803751526456992,Bin,8.0,9.0
US National,Season onset,week,0.00965663256330461,Bin,9.0,10.0
US National,Season onset,week,0.00384565138493683,Bin,10.0,11.0
US National,Season onset,week,0.0038075667995803,Bin,11.0,12.0
US National,Season onset,week,1.6927626123909e-05,Bin,12.0,13.0
US National,Season onset,week,0.00380632779620102,Bin,13.0,14.0
US National,Season onset,week,1.6927626123909e-05,Bin,14.0,15.0
US National,Season onset,week,1.6927626123909e-05,Bin,15.0,16.0
US National,Season onset,week,1.6927626123909e-05,Bin,16.0,17.0
US National,Season onset,week,1.6927626123909e-05,Bin,17.0,18.0
US National,Season onset,week,1.6927626123909e-05,Bin,18.0,19.0
US National,Season onset,week,1.6927626123909e-05,Bin,19.0,20.0
US National,Season onset,week,1.6927626123909e-05,Bin,20.0,21.0
US National,Season onset,week,0.502053476124757,Bin,none,none
US National,Season peak week,week,0.000102592178178608,Bin,40.0,41.0
US National,Season peak week,week,0.000102592178178608,Bin,41.0,42.0
US National,Season peak week,week,0.000102592178178608,Bin,42.0,43.0
US National,Season peak week,week,0.000102592178178608,Bin,43.0,44.0
US National,Season peak week,week,0.000102592178178608,Bin,44.0,45.0
US National,Season peak week,week,0.000102592178178608,Bin,45.0,46.0
US National,Season peak week,week,0.000102592178178608,Bin,46.0,47.0
US National,Season peak week,week,0.000102592178178608,Bin,47.0,48.0
US National,Season peak week,week,0.000102592178178608,Bin,48.0,49.0
US National,Season peak week,week,0.000102592178178608,Bin,49.0,50.0
US National,Season peak week,week,0.000491853390626015,Bin,50.0,51.0
US National,Season peak week,week,0.00419353062410423,Bin,51.0,52.0
US National,Season peak week,week,0.715120485624927,Bin,52.0,53.0
US National,Season peak week,week,0.00435653342799176,Bin,1.0,2.0
US National,Season peak week,week,0.00189171683549982,Bin,2.0,3.0
US National,Season peak week,week,0.00646705032371478,Bin,3.0,4.0
US National,Season peak week,week,0.0129863119765208,Bin,4.0,5.0
US National,Season peak week,week,0.0246673339835573,Bin,5.0,6.0
US National,Season peak week,week,0.0312528931844958,Bin,6.0,7.0
US National,Season peak week,week,0.036159453996394,Bin,7.0,8.0
US National,Season peak week,week,0.0401898467472489,Bin,8.0,9.0
US National,Season peak week,week,0.0301615875052067,Bin,9.0,10.0
US National,Season peak week,week,0.0270576434958161,Bin,10.0,11.0
US National,Season peak week,week,0.0244648920909363,Bin,11.0,12.0
US National,Season peak week,week,0.0130899082524867,Bin,12.0,13.0
US National,Season peak week,week,0.0123155238562187,Bin,13.0,14.0
US National,Season peak week,week,0.0035107813104857,Bin,14.0,15.0
US National,Season peak week,week,0.00525544068897424,Bin,15.0,16.0
US National,Season peak week,week,0.0035107813104857,Bin,16.0,17.0
US National,Season peak week,week,2.14625535086195e-05,Bin,17.0,18.0
US National,Season peak week,week,2.14625535086195e-05,Bin,18.0,19.0
US National,Season peak week,week,2.14625535086195e-05,Bin,19.0,20.0
US National,Season peak week,week,0.00176612193199716,Bin,20.0,21.0
US National,Season peak percentage,percent,9.07396569368444e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,2.14558205886567e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,2.6612884444521e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,3.27821968161784e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,4.01099667253124e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,4.87465335129856e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,5.88488915696567e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,7.05839685680627e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,8.41109085950275e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,9.95884599821122e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000117178772783059,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000137012933508803,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000159227578837387,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000183929206452327,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000211190750905041,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000241067565306514,Bin,1.5,1.6
US National,Season peak percentage,percent,0.000273576988425527,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000308687361621452,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000346343155182378,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000386430674006677,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000428786315693132,Bin,2.0,2.1
US National,Season peak percentage,percent,0.000473212717503487,Bin,2.1,2.2
US National,Season peak percentage,percent,0.000519454318968852,Bin,2.2,2.3
US National,Season peak percentage,percent,0.00056720962685145,Bin,2.3,2.4
US National,Season peak percentage,percent,0.000616145214704439,Bin,2.4,2.5
US National,Season peak percentage,percent,0.000665876938290484,Bin,2.5,2.6
US National,Season peak percentage,percent,0.000715996512413839,Bin,2.6,2.7
US National,Season peak percentage,percent,0.76811959884635,Bin,2.7,2.8
US National,Season peak percentage,percent,0.0368149246064117,Bin,2.8,2.9
US National,Season peak percentage,percent,0.029284708812158,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0217530410819392,Bin,3.0,3.1
US National,Season peak percentage,percent,0.0199035691302291,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0199464364828247,Bin,3.2,3.3
US National,Season peak percentage,percent,0.00861831316173205,Bin,3.3,3.4
US National,Season peak percentage,percent,0.0143393245496313,Bin,3.4,3.5
US National,Season peak percentage,percent,0.0105833071957081,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0125075555476694,Bin,3.6,3.7
US National,Season peak percentage,percent,0.00305954194699963,Bin,3.7,3.8
US National,Season peak percentage,percent,0.00308074753373088,Bin,3.8,3.9
US National,Season peak percentage,percent,0.00688695746752827,Bin,3.9,4.0
US National,Season peak percentage,percent,0.00121519834553199,Bin,4.0,4.1
US National,Season peak percentage,percent,0.00122305204019202,Bin,4.1,4.2
US National,Season peak percentage,percent,0.00122647131568085,Bin,4.2,4.3
US National,Season peak percentage,percent,0.00122557780638307,Bin,4.3,4.4
