location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4,Point,NA,NA
HHS Region 1,Season peak week,week,3,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 10,Season onset,week,49,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 10,Season peak week,week,2,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.3,Point,NA,NA
HHS Region 2,Season peak week,week,4,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.2,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 4,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 6,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,11.1,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.5,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.4,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 8,Season peak week,week,53,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,1.7,Point,NA,NA
US National,2 wk ahead,percent,1.5,Point,NA,NA
US National,3 wk ahead,percent,1.4,Point,NA,NA
US National,4 wk ahead,percent,1.3,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,8.29653339595593e-05,Bin,40.0,41.0
US National,Season onset,week,0.000281313928296395,Bin,41.0,42.0
US National,Season onset,week,0.000753918360939165,Bin,42.0,43.0
US National,Season onset,week,0.00162424276275845,Bin,43.0,44.0
US National,Season onset,week,0.00288339691912729,Bin,44.0,45.0
US National,Season onset,week,0.00435774958055862,Bin,45.0,46.0
US National,Season onset,week,0.00581558746958056,Bin,46.0,47.0
US National,Season onset,week,0.92825048522968,Bin,47.0,48.0
US National,Season onset,week,0.00801512325378671,Bin,48.0,49.0
US National,Season onset,week,0.00849386277588204,Bin,49.0,50.0
US National,Season onset,week,0.00835090197581051,Bin,50.0,51.0
US National,Season onset,week,0.00744617531119534,Bin,51.0,52.0
US National,Season onset,week,0.00582811323411786,Bin,52.0,53.0
US National,Season onset,week,0.00387685462847751,Bin,53.0,54.0
US National,Season onset,week,0.00215218841181725,Bin,1.0,2.0
US National,Season onset,week,0.00101866519026196,Bin,2.0,3.0
US National,Season onset,week,0.000462339903247283,Bin,3.0,4.0
US National,Season onset,week,0.000247354192017363,Bin,4.0,5.0
US National,Season onset,week,0.000157897159158878,Bin,5.0,6.0
US National,Season onset,week,9.6757062457386e-05,Bin,6.0,7.0
US National,Season onset,week,4.89616925080473e-05,Bin,7.0,8.0
US National,Season onset,week,1.94255749549687e-05,Bin,8.0,9.0
US National,Season onset,week,5.95712498802597e-06,Bin,9.0,10.0
US National,Season onset,week,1.92335433610474e-06,Bin,10.0,11.0
US National,Season onset,week,1.79218441729378e-06,Bin,11.0,12.0
US National,Season onset,week,1.79218441729378e-06,Bin,12.0,13.0
US National,Season onset,week,1.79218441729378e-06,Bin,13.0,14.0
US National,Season onset,week,1.79218441729378e-06,Bin,14.0,15.0
US National,Season onset,week,1.79218441729378e-06,Bin,15.0,16.0
US National,Season onset,week,1.79218441729378e-06,Bin,16.0,17.0
US National,Season onset,week,1.79218441729378e-06,Bin,17.0,18.0
US National,Season onset,week,1.79218441729378e-06,Bin,18.0,19.0
US National,Season onset,week,1.79218441729378e-06,Bin,19.0,20.0
US National,Season onset,week,1.79218441729378e-06,Bin,20.0,21.0
US National,Season onset,week,0.00970991772590934,Bin,none,none
US National,Season peak week,week,8.52374661955198e-05,Bin,40.0,41.0
US National,Season peak week,week,8.52374661955198e-05,Bin,41.0,42.0
US National,Season peak week,week,8.52374661955198e-05,Bin,42.0,43.0
US National,Season peak week,week,8.52374661955198e-05,Bin,43.0,44.0
US National,Season peak week,week,8.52374661955198e-05,Bin,44.0,45.0
US National,Season peak week,week,8.52374661955198e-05,Bin,45.0,46.0
US National,Season peak week,week,8.52374661955198e-05,Bin,46.0,47.0
US National,Season peak week,week,8.52374661955198e-05,Bin,47.0,48.0
US National,Season peak week,week,8.52374661955198e-05,Bin,48.0,49.0
US National,Season peak week,week,8.52374927280281e-05,Bin,49.0,50.0
US National,Season peak week,week,0.00040862947043657,Bin,50.0,51.0
US National,Season peak week,week,0.00348412944089071,Bin,51.0,52.0
US National,Season peak week,week,0.973203186722786,Bin,52.0,53.0
US National,Season peak week,week,0.00348788035745227,Bin,53.0,54.0
US National,Season peak week,week,0.000439364047802876,Bin,1.0,2.0
US National,Season peak week,week,0.000140116015927541,Bin,2.0,3.0
US National,Season peak week,week,0.000615872011955018,Bin,3.0,4.0
US National,Season peak week,week,0.00169334590392098,Bin,4.0,5.0
US National,Season peak week,week,0.00380868493548111,Bin,5.0,6.0
US National,Season peak week,week,0.00587277891290175,Bin,6.0,7.0
US National,Season peak week,week,0.0027606966815802,Bin,7.0,8.0
US National,Season peak week,week,0.000394011807009068,Bin,8.0,9.0
US National,Season peak week,week,0.000659527415066303,Bin,9.0,10.0
US National,Season peak week,week,0.00132440657801622,Bin,10.0,11.0
US National,Season peak week,week,0.000651167408778587,Bin,11.0,12.0
US National,Season peak week,week,7.63837958985807e-05,Bin,12.0,13.0
US National,Season peak week,week,1.59304815051119e-05,Bin,13.0,14.0
US National,Season peak week,week,1.59304748719853e-05,Bin,14.0,15.0
US National,Season peak week,week,1.59304748719853e-05,Bin,15.0,16.0
US National,Season peak week,week,1.59304748719853e-05,Bin,16.0,17.0
US National,Season peak week,week,1.59304748719853e-05,Bin,17.0,18.0
US National,Season peak week,week,1.59304748719853e-05,Bin,18.0,19.0
US National,Season peak week,week,1.59304748719853e-05,Bin,19.0,20.0
US National,Season peak week,week,1.59304748719853e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,5.7300973500518e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,1.34888598524804e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,1.66302939864939e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,2.03572964371606e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,2.47457838818111e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,2.98712906282329e-05,Bin,0.5,0.6
