location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 1,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 10,Season peak week,week,52,Point,NA,NA
HHS Region 2,1 wk ahead,percent,5.4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,5.1,Point,NA,NA
HHS Region 2,3 wk ahead,percent,5.1,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4.6,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 3,3 wk ahead,percent,4.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,4.5,Point,NA,NA
HHS Region 3,Season onset,week,49,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,6.5,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 5,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 5,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 5,Season onset,week,47,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,6.1,Point,NA,NA
HHS Region 6,2 wk ahead,percent,5.6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5.5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.4,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.1,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,4.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,4.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,4.7,Point,NA,NA
HHS Region 7,Season onset,week,47,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.9,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 8,Season peak week,week,52,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.3,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 9,Season peak week,week,1,Point,NA,NA
US National,1 wk ahead,percent,4.3,Point,NA,NA
US National,2 wk ahead,percent,4.5,Point,NA,NA
US National,3 wk ahead,percent,4.6,Point,NA,NA
US National,4 wk ahead,percent,4.6,Point,NA,NA
US National,Season onset,week,49,Point,NA,NA
US National,Season peak percentage,percent,6.1,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,3.26206050480761e-05,Bin,40.0,41.0
US National,Season onset,week,4.43003047022451e-05,Bin,41.0,42.0
US National,Season onset,week,0.000248511756014321,Bin,42.0,43.0
US National,Season onset,week,0.000973625580561523,Bin,43.0,44.0
US National,Season onset,week,0.00226312854286961,Bin,44.0,45.0
US National,Season onset,week,0.00325599283389756,Bin,45.0,46.0
US National,Season onset,week,0.00327228454873962,Bin,46.0,47.0
US National,Season onset,week,0.00304950840580731,Bin,47.0,48.0
US National,Season onset,week,0.0035238206779027,Bin,48.0,49.0
US National,Season onset,week,0.947792212770615,Bin,49.0,50.0
US National,Season onset,week,0.00632161349396492,Bin,50.0,51.0
US National,Season onset,week,0.00715008222158113,Bin,51.0,52.0
US National,Season onset,week,0.00590380921842226,Bin,52.0,53.0
US National,Season onset,week,0.00324394138680902,Bin,1.0,2.0
US National,Season onset,week,0.00116278953072304,Bin,2.0,3.0
US National,Season onset,week,0.000356349821970996,Bin,3.0,4.0
US National,Season onset,week,0.000276547442810319,Bin,4.0,5.0
US National,Season onset,week,0.00032146623134455,Bin,5.0,6.0
US National,Season onset,week,0.000243324676097058,Bin,6.0,7.0
US National,Season onset,week,0.000107951420147516,Bin,7.0,8.0
US National,Season onset,week,2.78444866236774e-05,Bin,8.0,9.0
US National,Season onset,week,4.98078753460279e-06,Bin,9.0,10.0
US National,Season onset,week,3.66914051409167e-06,Bin,10.0,11.0
US National,Season onset,week,3.66914051409167e-06,Bin,11.0,12.0
US National,Season onset,week,3.66914051409167e-06,Bin,12.0,13.0
US National,Season onset,week,3.66914051409167e-06,Bin,13.0,14.0
US National,Season onset,week,3.66914051409167e-06,Bin,14.0,15.0
US National,Season onset,week,3.66914051409167e-06,Bin,15.0,16.0
US National,Season onset,week,3.66914051409167e-06,Bin,16.0,17.0
US National,Season onset,week,3.66914051409167e-06,Bin,17.0,18.0
US National,Season onset,week,3.66914051409167e-06,Bin,18.0,19.0
US National,Season onset,week,3.66914051409167e-06,Bin,19.0,20.0
US National,Season onset,week,3.66914051409167e-06,Bin,20.0,21.0
US National,Season onset,week,0.0103829327101581,Bin,none,none
US National,Season peak week,week,8.85092323033958e-05,Bin,40.0,41.0
US National,Season peak week,week,8.85092323033958e-05,Bin,41.0,42.0
US National,Season peak week,week,8.85092323033958e-05,Bin,42.0,43.0
US National,Season peak week,week,8.85092323033958e-05,Bin,43.0,44.0
US National,Season peak week,week,8.85092323033958e-05,Bin,44.0,45.0
US National,Season peak week,week,8.85092323033958e-05,Bin,45.0,46.0
US National,Season peak week,week,8.85092323033958e-05,Bin,46.0,47.0
US National,Season peak week,week,8.85092323033958e-05,Bin,47.0,48.0
US National,Season peak week,week,8.85092323033958e-05,Bin,48.0,49.0
US National,Season peak week,week,8.85092323033958e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000434015716398269,Bin,50.0,51.0
US National,Season peak week,week,0.00364553302598346,Bin,51.0,52.0
US National,Season peak week,week,0.68557783302879,Bin,52.0,53.0
US National,Season peak week,week,0.00366236627998701,Bin,1.0,2.0
US National,Season peak week,week,0.00057647686799382,Bin,2.0,3.0
US National,Season peak week,week,0.000443765653577826,Bin,3.0,4.0
US National,Season peak week,week,0.0121885739676227,Bin,4.0,5.0
US National,Season peak week,week,0.0431874668543024,Bin,5.0,6.0
US National,Season peak week,week,0.049663063422019,Bin,6.0,7.0
US National,Season peak week,week,0.0576815451101334,Bin,7.0,8.0
US National,Season peak week,week,0.0311515493170466,Bin,8.0,9.0
US National,Season peak week,week,0.0348837650053681,Bin,9.0,10.0
US National,Season peak week,week,0.0247223620725681,Bin,10.0,11.0
US National,Season peak week,week,0.022598434272573,Bin,11.0,12.0
US National,Season peak week,week,0.013966349757935,Bin,12.0,13.0
US National,Season peak week,week,0.000171464479969292,Bin,13.0,14.0
US National,Season peak week,week,0.0054033073338683,Bin,14.0,15.0
US National,Season peak week,week,0.0054033073338683,Bin,15.0,16.0
US National,Season peak week,week,3.4966912549807e-05,Bin,16.0,17.0
US National,Season peak week,week,3.4966912549807e-05,Bin,17.0,18.0
US National,Season peak week,week,0.00182441371965597,Bin,18.0,19.0
US National,Season peak week,week,0.00182441371965597,Bin,19.0,20.0
US National,Season peak week,week,3.4966912549807e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,6.07452628274159e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,1.49899004399619e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,1.9603509065649e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,2.53813467006455e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,3.25379280037112e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,4.13093568311147e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,5.19447290550366e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,6.47026863174863e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,7.98447419959863e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,9.76328447789278e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000118319490740862,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000142133669405691,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000169272593128968,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000199896146071858,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000234118621786953,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000271986223359343,Bin,1.5,1.6
US National,Season peak percentage,percent,0.000313481648995653,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00035851296113726,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000406903072840365,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000458390883939933,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000512619965247056,Bin,2.0,2.1
US National,Season peak percentage,percent,0.000569142913027973,Bin,2.1,2.2
