location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 1,Season onset,week,52,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.6,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.4,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.6,Point,NA,NA
HHS Region 2,Season onset,week,47,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2,Point,NA,NA
HHS Region 5,Season onset,week,2,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.9,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.3,Point,NA,NA
HHS Region 6,Season onset,week,2,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6.2,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 7,Season onset,week,1,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.9,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,Season onset,week,50,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,2.5,Point,NA,NA
US National,2 wk ahead,percent,2.7,Point,NA,NA
US National,3 wk ahead,percent,2.7,Point,NA,NA
US National,4 wk ahead,percent,2.7,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,3.4,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
US National,Season onset,week,0.00035264167943214,Bin,40.0,41.0
US National,Season onset,week,0.000953563861895202,Bin,41.0,42.0
US National,Season onset,week,0.00221528373112615,Bin,42.0,43.0
US National,Season onset,week,0.00446991207285392,Bin,43.0,44.0
US National,Season onset,week,0.00790885915023077,Bin,44.0,45.0
US National,Season onset,week,0.0123592252843896,Bin,45.0,46.0
US National,Season onset,week,0.0171495387666002,Bin,46.0,47.0
US National,Season onset,week,0.0212524118404795,Bin,47.0,48.0
US National,Season onset,week,0.0237328825292231,Bin,48.0,49.0
US National,Season onset,week,0.024202341315945,Bin,49.0,50.0
US National,Season onset,week,0.683972814984792,Bin,50.0,51.0
US National,Season onset,week,0.0204514399483638,Bin,51.0,52.0
US National,Season onset,week,0.0278048468506165,Bin,52.0,53.0
US National,Season onset,week,0.0223306428436038,Bin,1.0,2.0
US National,Season onset,week,0.0205281660702559,Bin,2.0,3.0
US National,Season onset,week,0.0179191913784699,Bin,3.0,4.0
US National,Season onset,week,0.0110007668177035,Bin,4.0,5.0
US National,Season onset,week,0.0137827912394605,Bin,5.0,6.0
US National,Season onset,week,0.00718999965007482,Bin,6.0,7.0
US National,Season onset,week,0.00622687028389165,Bin,7.0,8.0
US National,Season onset,week,0.00415237495058181,Bin,8.0,9.0
US National,Season onset,week,0.001281603438528,Bin,9.0,10.0
US National,Season onset,week,0.000510042007517302,Bin,10.0,11.0
US National,Season onset,week,0.000168866907432392,Bin,11.0,12.0
US National,Season onset,week,6.6270655222457e-05,Bin,12.0,13.0
US National,Season onset,week,6.41532039844035e-05,Bin,13.0,14.0
US National,Season onset,week,6.41532039844035e-05,Bin,14.0,15.0
US National,Season onset,week,6.41532039844035e-05,Bin,15.0,16.0
US National,Season onset,week,6.41532039844035e-05,Bin,16.0,17.0
US National,Season onset,week,6.41532039844035e-05,Bin,17.0,18.0
US National,Season onset,week,6.41532039844035e-05,Bin,18.0,19.0
US National,Season onset,week,6.41532039844035e-05,Bin,19.0,20.0
US National,Season onset,week,6.41532039844035e-05,Bin,20.0,21.0
US National,Season onset,week,0.047503426109435,Bin,none,none
US National,Season peak week,week,0.000433573523516627,Bin,40.0,41.0
US National,Season peak week,week,0.000433573523516627,Bin,41.0,42.0
US National,Season peak week,week,0.000433573523516627,Bin,42.0,43.0
US National,Season peak week,week,0.000433573523516627,Bin,43.0,44.0
US National,Season peak week,week,0.000433573523516627,Bin,44.0,45.0
US National,Season peak week,week,0.000433573523516627,Bin,45.0,46.0
US National,Season peak week,week,0.000433573523516627,Bin,46.0,47.0
US National,Season peak week,week,0.000433573523516627,Bin,47.0,48.0
US National,Season peak week,week,0.000433573523516627,Bin,48.0,49.0
US National,Season peak week,week,0.000458380395566028,Bin,49.0,50.0
US National,Season peak week,week,0.0342914905648981,Bin,50.0,51.0
US National,Season peak week,week,0.0709026557462153,Bin,51.0,52.0
US National,Season peak week,week,0.0955073085994973,Bin,52.0,53.0
US National,Season peak week,week,0.0753143160208352,Bin,1.0,2.0
US National,Season peak week,week,0.0679092499984802,Bin,2.0,3.0
US National,Season peak week,week,0.0809377909175801,Bin,3.0,4.0
US National,Season peak week,week,0.0764717630592702,Bin,4.0,5.0
US National,Season peak week,week,0.0822550223747825,Bin,5.0,6.0
US National,Season peak week,week,0.107617096167006,Bin,6.0,7.0
US National,Season peak week,week,0.0916628653414764,Bin,7.0,8.0
US National,Season peak week,week,0.0614579409010978,Bin,8.0,9.0
US National,Season peak week,week,0.0423563736568411,Bin,9.0,10.0
US National,Season peak week,week,0.0440765506927646,Bin,10.0,11.0
US National,Season peak week,week,0.0318790818942515,Bin,11.0,12.0
US National,Season peak week,week,0.0151538280450464,Bin,12.0,13.0
US National,Season peak week,week,0.00847113958133954,Bin,13.0,14.0
US National,Season peak week,week,0.00664138485917739,Bin,14.0,15.0
US National,Season peak week,week,0.00118271280517033,Bin,15.0,16.0
US National,Season peak week,week,0.00118271280517033,Bin,16.0,17.0
US National,Season peak week,week,9.2043465471029e-05,Bin,17.0,18.0
US National,Season peak week,week,9.2043465471029e-05,Bin,18.0,19.0
US National,Season peak week,week,9.2043465471029e-05,Bin,19.0,20.0
US National,Season peak week,week,9.2043465471029e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,1.68379764658849e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,4.2032756516752e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,5.58232022330942e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,7.34119775948107e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,9.56159371955001e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,0.0001233606263408,Bin,0.5,0.6
US National,Season peak percentage,percent,0.000157676055571588,Bin,0.6,0.7
US National,Season peak percentage,percent,0.000199700250984001,Bin,0.7,0.8
US National,Season peak percentage,percent,0.00025067076443308,Bin,0.8,0.9
US National,Season peak percentage,percent,0.000311901447654776,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000384774643925826,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000470704020533878,Bin,1.1,1.2
US National,Season peak percentage,percent,0.00057110951368393,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000687362621032529,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000820771832688491,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000972528635060285,Bin,1.5,1.6
US National,Season peak percentage,percent,0.00114361149863123,Bin,1.6,1.7
US National,Season peak percentage,percent,0.0013347427097698,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00154636878331631,Bin,1.8,1.9
US National,Season peak percentage,percent,0.00177855440081025,Bin,1.9,2.0
US National,Season peak percentage,percent,0.00203090825598419,Bin,2.0,2.1
US National,Season peak percentage,percent,0.00230256130623597,Bin,2.1,2.2
US National,Season peak percentage,percent,0.00259212412257758,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0437584382940027,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0221875484523609,Bin,2.4,2.5
US National,Season peak percentage,percent,0.0356504864426839,Bin,2.5,2.6
US National,Season peak percentage,percent,0.0418234544539465,Bin,2.6,2.7
US National,Season peak percentage,percent,0.0436209768453159,Bin,2.7,2.8
US National,Season peak percentage,percent,0.0337419937918886,Bin,2.8,2.9
US National,Season peak percentage,percent,0.0413680777338255,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0431453379986779,Bin,3.0,3.1
US National,Season peak percentage,percent,0.0361503279449526,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0524833538175359,Bin,3.2,3.3
US National,Season peak percentage,percent,0.0454420417839845,Bin,3.3,3.4
US National,Season peak percentage,percent,0.0485869107176716,Bin,3.4,3.5
US National,Season peak percentage,percent,0.0356471171515104,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0299692822564991,Bin,3.6,3.7
US National,Season peak percentage,percent,0.0257145598549517,Bin,3.7,3.8
US National,Season peak percentage,percent,0.0258008368480615,Bin,3.8,3.9
US National,Season peak percentage,percent,0.0185536349878778,Bin,3.9,4.0
US National,Season peak percentage,percent,0.0273229740773529,Bin,4.0,4.1
US National,Season peak percentage,percent,0.0214649287426608,Bin,4.1,4.2
US National,Season peak percentage,percent,0.0228715903759893,Bin,4.2,4.3
US National,Season peak percentage,percent,0.0213306802758448,Bin,4.3,4.4
US National,Season peak percentage,percent,0.0183048721910424,Bin,4.4,4.5
US National,Season peak percentage,percent,0.0269316155179684,Bin,4.5,4.6
US National,Season peak percentage,percent,0.0136503981383037,Bin,4.6,4.7
US National,Season peak percentage,percent,0.0164071479771546,Bin,4.7,4.8
US National,Season peak percentage,percent,0.0133156449715902,Bin,4.8,4.9
US National,Season peak percentage,percent,0.00875703629486911,Bin,4.9,5.0
US National,Season peak percentage,percent,0.0144086303305337,Bin,5.0,5.1
US National,Season peak percentage,percent,0.0127609180934285,Bin,5.1,5.2
US National,Season peak percentage,percent,0.0111122075420759,Bin,5.2,5.3
US National,Season peak percentage,percent,0.00800436871405238,Bin,5.3,5.4
US National,Season peak percentage,percent,0.0136532779241914,Bin,5.4,5.5
US National,Season peak percentage,percent,0.00616941990080103,Bin,5.5,5.6
US National,Season peak percentage,percent,0.00452376651622677,Bin,5.6,5.7
US National,Season peak percentage,percent,0.00725663716481642,Bin,5.7,5.8
US National,Season peak percentage,percent,0.00853030024503898,Bin,5.8,5.9
US National,Season peak percentage,percent,0.00688499276078981,Bin,5.9,6.0
