location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,3.5
HHS Region 1,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 1,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 1,4 wk ahead,Point,percent,NA,NA,4.7
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,4
HHS Region 10,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 10,3 wk ahead,Point,percent,NA,NA,3.7
HHS Region 10,4 wk ahead,Point,percent,NA,NA,3.5
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,6.6
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,6.1
HHS Region 2,2 wk ahead,Point,percent,NA,NA,6.4
HHS Region 2,3 wk ahead,Point,percent,NA,NA,6.9
HHS Region 2,4 wk ahead,Point,percent,NA,NA,7.3
HHS Region 2,Season onset,Point,week,NA,NA,50
HHS Region 2,Season peak percentage,Point,percent,NA,NA,6.8
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,4.2
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4
HHS Region 3,4 wk ahead,Point,percent,NA,NA,4.1
HHS Region 3,Season onset,Point,week,NA,NA,47
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 3,Season peak week,Point,week,NA,NA,52
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4.7
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 4,3 wk ahead,Point,percent,NA,NA,4.5
HHS Region 4,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,7.1
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3.1
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.3
HHS Region 5,Season peak week,Point,week,NA,NA,52
HHS Region 6,1 wk ahead,Point,percent,NA,NA,6.8
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6.5
HHS Region 6,3 wk ahead,Point,percent,NA,NA,6.1
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.9
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10.8
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 7,4 wk ahead,Point,percent,NA,NA,4
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 7,Season peak week,Point,week,NA,NA,52
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 8,2 wk ahead,Point,percent,NA,NA,5.5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,6.2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,5.7
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.7
HHS Region 8,Season peak week,Point,week,NA,NA,7
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 9,Season peak week,Point,week,NA,NA,1
US National,1 wk ahead,Point,percent,NA,NA,4.6
US National,2 wk ahead,Point,percent,NA,NA,4.6
US National,3 wk ahead,Point,percent,NA,NA,4.5
US National,4 wk ahead,Point,percent,NA,NA,4.4
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,6.9
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,6.14528687402753e-11
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.74361206458722e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.63713449772407e-10
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.79390651684481e-10
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,5.20164552120428e-10
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,6.81253482516189e-10
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,8.54525574525793e-10
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,1.02955652549112e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,1.19513972074124e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00300000123953847
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,1.45820767978962e-09
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,1.54141157955576e-09
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00200000151981552
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,1.59538799757466e-09
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00100000153338928
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,1.50612600651959e-09
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00200000134994669
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00100000127399509
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00100000115085948
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,1.05641152242973e-09
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00100000089786048
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00200000075073763
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0030000006217468
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0100000003128964
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00600000040005458
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0140000001054117
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0239999997626132
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.026999999669471
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0389999992788493
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0399999992596568
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0529999988304709
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0609999985625207
