location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,4.9
HHS Region 1,2 wk ahead,Point,percent,NA,NA,5.3
HHS Region 1,3 wk ahead,Point,percent,NA,NA,4.8
HHS Region 1,4 wk ahead,Point,percent,NA,NA,4.5
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 10,2 wk ahead,Point,percent,NA,NA,5.4
HHS Region 10,3 wk ahead,Point,percent,NA,NA,5
HHS Region 10,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,6.6
HHS Region 2,2 wk ahead,Point,percent,NA,NA,6.6
HHS Region 2,3 wk ahead,Point,percent,NA,NA,6.6
HHS Region 2,4 wk ahead,Point,percent,NA,NA,5.9
HHS Region 2,Season onset,Point,week,NA,NA,48
HHS Region 2,Season peak percentage,Point,percent,NA,NA,7.4
HHS Region 2,Season peak week,Point,week,NA,NA,11
HHS Region 3,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.3
HHS Region 3,3 wk ahead,Point,percent,NA,NA,3.5
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,6.5
HHS Region 3,Season peak week,Point,week,NA,NA,6
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.7
HHS Region 4,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 4,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,7
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3.8
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3.1
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.5
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,5
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,6.4
HHS Region 6,2 wk ahead,Point,percent,NA,NA,5.6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,4.9
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 6,Season onset,Point,week,NA,NA,45
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10.5
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,4.8
HHS Region 7,2 wk ahead,Point,percent,NA,NA,3.5
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2.6
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 7,Season peak week,Point,week,NA,NA,11
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.6
HHS Region 8,2 wk ahead,Point,percent,NA,NA,7.7
HHS Region 8,3 wk ahead,Point,percent,NA,NA,7.3
HHS Region 8,4 wk ahead,Point,percent,NA,NA,7
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,8
HHS Region 8,Season peak week,Point,week,NA,NA,14
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,5.4
US National,2 wk ahead,Point,percent,NA,NA,5.4
US National,3 wk ahead,Point,percent,NA,NA,5
US National,4 wk ahead,Point,percent,NA,NA,4.6
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.76357856207598e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,7.41263103562208e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.04979998864287e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.42447558590668e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,1.85370947416538e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,2.31579420349419e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,2.78103930762121e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,3.2170005258205e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,3.59566702821181e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,3.90030284922123e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,4.12911968907282e-09
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,4.29389736433108e-09
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00100000432699365
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,4.50607167278974e-09
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,4.57844456308303e-09
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,4.62415986170425e-09
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,4.62341755074894e-09
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00300000428933851
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,4.37850666585575e-09
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00200000392482713
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,3.71584897336732e-09
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,3.25789575047375e-09
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,2.76588883072141e-09
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,2.28559525568803e-09
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0030000015951215
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00100000141039493
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00100000112716347
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,9.93472134870202e-10
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00100000072989322
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,6.65649411067192e-10
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00100000044283721
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0020000002318273
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00499999986139852
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0020000000293672
