location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,3.5
HHS Region 1,2 wk ahead,Point,percent,NA,NA,3.3
HHS Region 1,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 1,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,5.3
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,5.2
HHS Region 10,2 wk ahead,Point,percent,NA,NA,5
HHS Region 10,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 10,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,1
HHS Region 2,1 wk ahead,Point,percent,NA,NA,5.7
HHS Region 2,2 wk ahead,Point,percent,NA,NA,5.4
HHS Region 2,3 wk ahead,Point,percent,NA,NA,5.4
HHS Region 2,4 wk ahead,Point,percent,NA,NA,5.6
HHS Region 2,Season onset,Point,week,NA,NA,50
HHS Region 2,Season peak percentage,Point,percent,NA,NA,7.4
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.9
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 3,4 wk ahead,Point,percent,NA,NA,4.6
HHS Region 3,Season onset,Point,week,NA,NA,47
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 3,Season peak week,Point,week,NA,NA,2
HHS Region 4,1 wk ahead,Point,percent,NA,NA,8.2
HHS Region 4,2 wk ahead,Point,percent,NA,NA,8.5
HHS Region 4,3 wk ahead,Point,percent,NA,NA,8.6
HHS Region 4,4 wk ahead,Point,percent,NA,NA,8.7
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,10.2
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,4
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3.7
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3.6
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.5
HHS Region 5,Season peak week,Point,week,NA,NA,2
HHS Region 6,1 wk ahead,Point,percent,NA,NA,12
HHS Region 6,2 wk ahead,Point,percent,NA,NA,10.9
HHS Region 6,3 wk ahead,Point,percent,NA,NA,9.7
HHS Region 6,4 wk ahead,Point,percent,NA,NA,8.8
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,4.8
HHS Region 7,2 wk ahead,Point,percent,NA,NA,5.1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,5
HHS Region 7,4 wk ahead,Point,percent,NA,NA,5.3
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7
HHS Region 7,Season peak week,Point,week,NA,NA,4
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.5
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.9
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.6
HHS Region 8,4 wk ahead,Point,percent,NA,NA,4.8
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,7.4
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.4
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,7.3
US National,2 wk ahead,Point,percent,NA,NA,7.6
US National,3 wk ahead,Point,percent,NA,NA,7.7
US National,4 wk ahead,Point,percent,NA,NA,7.6
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,8.5
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000160547212515735
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00051205227376458
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000887823985165856
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0014450299620427
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00221549901616391
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00320859012243366
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00439914354733858
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0057200917773627
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00706506392086832
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0091116157034901
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0101234221831853
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0100094915890089
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0103404165626634
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0103157078749767
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0107800507793624
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0117898904046732
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0117955966054069
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00844488891575821
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00664134220521363
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0064453916861436
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00548869872428442
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00542604363325188
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00468630688996461
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00331773813921772
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00298664394550786
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0142206466835528
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0176857529130469
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0173767077569775
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0148071983497398
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0251450464681784
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0385459767972591
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0435826979209755
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.044220016805471
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0558028403008604
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0518309254508838
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0493808120410451
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0622955246497005
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0616423093360495
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.04745844395052
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0487615282397875
