location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,3
HHS Region 1,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2.8
HHS Region 1,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 1,Season onset,Point,week,NA,NA,51
HHS Region 1,Season peak percentage,Point,percent,NA,NA,4.6
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,4.5
HHS Region 10,2 wk ahead,Point,percent,NA,NA,4.5
HHS Region 10,3 wk ahead,Point,percent,NA,NA,4.3
HHS Region 10,4 wk ahead,Point,percent,NA,NA,4.2
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,6.3
HHS Region 10,Season peak week,Point,week,NA,NA,1
HHS Region 2,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 2,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 2,3 wk ahead,Point,percent,NA,NA,4.5
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 2,Season onset,Point,week,NA,NA,50
HHS Region 2,Season peak percentage,Point,percent,NA,NA,6.5
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,4
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4
HHS Region 3,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5
HHS Region 3,Season peak week,Point,week,NA,NA,3
HHS Region 4,1 wk ahead,Point,percent,NA,NA,6.8
HHS Region 4,2 wk ahead,Point,percent,NA,NA,6.9
HHS Region 4,3 wk ahead,Point,percent,NA,NA,7.1
HHS Region 4,4 wk ahead,Point,percent,NA,NA,7.3
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8.8
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3.4
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.1
HHS Region 5,Season peak week,Point,week,NA,NA,3
HHS Region 6,1 wk ahead,Point,percent,NA,NA,9.4
HHS Region 6,2 wk ahead,Point,percent,NA,NA,8.9
HHS Region 6,3 wk ahead,Point,percent,NA,NA,8.4
HHS Region 6,4 wk ahead,Point,percent,NA,NA,7.8
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10.3
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,3.2
HHS Region 7,2 wk ahead,Point,percent,NA,NA,3.5
HHS Region 7,3 wk ahead,Point,percent,NA,NA,3.6
HHS Region 7,4 wk ahead,Point,percent,NA,NA,4
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3.9
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.8
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,5.6
US National,2 wk ahead,Point,percent,NA,NA,5.7
US National,3 wk ahead,Point,percent,NA,NA,5.9
US National,4 wk ahead,Point,percent,NA,NA,6
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,6.9
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,5.03762991878622e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000168842406174463
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000311357042091477
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000537415304822456
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00087008633272378
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00132353697600531
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0018951682493419
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00346362341608465
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0041757417552931
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00396826087814654
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00457924448569401
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00594867161985472
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00532623671538309
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00630494195095791
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0070822290444407
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00677857293712913
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00543371445001065
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00490632070925344
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00615890774016105
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0110552604264256
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00970933375429573
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0229187097313846
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.031728243476947
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0279992136308424
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0297654687207197
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0460232136231012
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0668050635341773
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.055060175582544
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.064952646078018
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0594562743479904
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0665714129544819
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0709591393594821
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0410266564606057
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0562481925164947
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0398761136765946
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0370657738725555
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0333710883783365
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0170501647335097
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0224091304877899
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0160262370032326
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0222736205879062
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0104460421292241
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0112496145057282
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0111484573684206
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00383189450991093
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00285265712993453
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00279591125570299
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00998166099340506
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0018311578189441
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00091501586892033
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00361731469456121
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00451719887799732
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00180691462419634
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00180659267441072
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,9.66229299896832e-07
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000905334830474414
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,5.61239509286303e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000915582233851191
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.60465359258834e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000952793841042889
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,8.78576540839396e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00104608184713892
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000215114404171393
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000298515542908447
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00128538093412563
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000452116719246659
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00229942329793822
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000497102213533473
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000462268065271546
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00129978262595167
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000314384048167791
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00113292563994871
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000155223862084761
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,9.67259430427092e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,5.56329513494175e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.9542269564088e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.44768198947067e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,6.83370527868854e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,5.6689628874295e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,5.6689628874295e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,5.66896288742955e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000908671181563994
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000908671181563994
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,5.6689628874296e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,5.6689628874296e-06
