location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,Season onset,week,50,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.1,Point,NA,NA
HHS Region 4,Season onset,week,49,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 6,Season onset,week,1,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6.5,Point,NA,NA
HHS Region 6,Season peak week,week,6,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 7,Season onset,week,50,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3,Point,NA,NA
HHS Region 8,Season onset,week,46,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 8,Season peak week,week,3,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,2.4,Point,NA,NA
US National,2 wk ahead,percent,2.6,Point,NA,NA
US National,3 wk ahead,percent,2.8,Point,NA,NA
US National,4 wk ahead,percent,2.8,Point,NA,NA
US National,Season onset,week,49,Point,NA,NA
US National,Season peak percentage,percent,3.6,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
HHS Region 1,1 wk ahead,percent,8.35662661512795e-06,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,1.67132532302559e-05,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,1.67132532302559e-05,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,1.67132532302559e-05,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,2.29824875036542e-05,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.000384200345117768,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00325969693862523,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00414652708366486,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.00981364134192374,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00815921416463988,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0130802395822381,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.0132714318674104,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00190025206173107,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.0104268299537017,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.0154354181085446,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.0441811909204744,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0446505830735932,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0572452986591568,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.053518897408672,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0813666857711873,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.124846289689339,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0902342352102833,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.101752947627699,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.067195342469558,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0767946771080174,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0537562739756122,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0230384031324052,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0287980039155065,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0191986692770043,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.00767946771080174,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.00959933463850217,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.00959933463850217,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.00383973385540087,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.00191986692770043,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.00191986692770043,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,2.32052464441161e-19,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.00383973385540087,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.00383973385540087,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,8.48777790244539e-20,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,2.22951767419355e-20,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.00191986692770043,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,4.69376651322996e-26,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.00191986692770043,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,1.30147733267922e-26,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,3.65232305568853e-26,Bin,4.4,4.5
