location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 1,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,4.8,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.6,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.5,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.7,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.5,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,Season onset,week,50,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,Season onset,week,49,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,Season onset,week,51,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,Season onset,week,51,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,3.3,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 7,Season onset,week,50,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 7,Season peak week,week,4,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.8,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 8,Season onset,week,46,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 8,Season peak week,week,3,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,Season onset,week,48,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,3,Point,NA,NA
US National,2 wk ahead,percent,3,Point,NA,NA
US National,3 wk ahead,percent,3.1,Point,NA,NA
US National,4 wk ahead,percent,3,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,4,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,3.97588521890685e-05,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.000117741116265198,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.000186929971483386,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.000280240568975267,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.00039764850916281,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.000535482420700637,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00068653225399202,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.000840975832347821,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.000988057955305241,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.0030646366368019,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.00122236804463617,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00129658555733381,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00133808481536746,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00329366690406849,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00132479928328698,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.00516899466564168,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0050965964494155,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00305969600129197,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00101102809609246,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.00285068055563539,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.00663864732553429,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00654126278788618,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00645831476352749,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0102879587135047,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0180321512451369,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0335833528698347,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0374689792301461,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0355228288696099,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0452587502688273,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0530421807382914,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0724966142941353,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0802591662654146,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0977471627518516,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0782408684879915,Bin,3.3,3.4
