location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 1,Season onset,week,47,Point,NA,NA
HHS Region 1,Season peak percentage,percent,5.9,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 10,Season peak week,week,1,Point,NA,NA
HHS Region 2,1 wk ahead,percent,6.1,Point,NA,NA
HHS Region 2,2 wk ahead,percent,5.8,Point,NA,NA
HHS Region 2,3 wk ahead,percent,5.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.9,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,10.4,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4.8,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 4,2 wk ahead,percent,4,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,9.2,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,Season onset,week,49,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,6.4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,5.5,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.8,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.3,Point,NA,NA
HHS Region 6,Season onset,week,48,Point,NA,NA
HHS Region 6,Season peak percentage,percent,12.8,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,5.2,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 7,Season onset,week,49,Point,NA,NA
HHS Region 7,Season peak percentage,percent,9,Point,NA,NA
HHS Region 7,Season peak week,week,4,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 8,Season peak week,week,5,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,6.9,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,4.6,Point,NA,NA
US National,2 wk ahead,percent,4.4,Point,NA,NA
US National,3 wk ahead,percent,4.1,Point,NA,NA
US National,4 wk ahead,percent,3.8,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,7.4,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
HHS Region 1,1 wk ahead,percent,0.000215855255933472,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.000579641838042809,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.000805097309403336,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.0010504716923788,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.00129946601160596,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.00154326932581071,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00178803392152029,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00205746517267079,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.00238781129759019,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00281533574035896,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0033597874577117,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00401026902235145,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00649892224719523,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00719499844412292,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00601611920110948,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.00822815117340729,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.00667530669969309,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0102400086278524,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00648800478520724,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.007899454062924,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.00561944244467615,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00858200992114149,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00971849413556784,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.00729904291997134,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0102637112854895,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.00797966214765959,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0271452407138696,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.032189387257955,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0319846248064838,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0247207420689636,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0405983204143726,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0546901237784148,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0474161228948037,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0561226571003814,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0630349235610371,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0806203855010766,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0590993650405283,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0518402819775408,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.0499553498109983,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.0516631087990582,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.0462849156657389,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.0195839134343625,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.0195735732649854,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.0160158427713226,Bin,4.3,4.4
