location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 1,Season peak week,week,10,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.5,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.4,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 10,Season onset,week,3,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 2,Season onset,week,51,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 2,Season peak week,week,11,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,Season onset,week,47,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4,Point,NA,NA
HHS Region 3,Season peak week,week,10,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1,Point,NA,NA
HHS Region 4,Season onset,week,3,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 4,Season peak week,week,10,Point,NA,NA
HHS Region 5,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 5,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 5,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 5,Season onset,week,7,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 5,Season peak week,week,10,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 6,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 6,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 6,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 6,Season peak week,week,7,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.5,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.3,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.3,Point,NA,NA
HHS Region 7,Season onset,week,7,Point,NA,NA
HHS Region 7,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 7,Season peak week,week,10,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.5,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.2,Point,NA,NA
HHS Region 8,Season peak week,week,8,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,Season onset,week,3,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,1.2,Point,NA,NA
US National,2 wk ahead,percent,1.1,Point,NA,NA
US National,3 wk ahead,percent,1.1,Point,NA,NA
US National,4 wk ahead,percent,1,Point,NA,NA
US National,Season onset,week,2,Point,NA,NA
US National,Season peak percentage,percent,3.6,Point,NA,NA
US National,Season peak week,week,10,Point,NA,NA
US National,Season onset,week,4.74275711124733e-05,Bin,40.0,41.0
US National,Season onset,week,0.000167600640041751,Bin,41.0,42.0
US National,Season onset,week,0.000479062474551506,Bin,42.0,43.0
US National,Season onset,week,0.00113253378340631,Bin,43.0,44.0
US National,Season onset,week,0.00226373797839889,Bin,44.0,45.0
US National,Season onset,week,0.00388541976726027,Bin,45.0,46.0
US National,Season onset,week,0.00576103315730882,Bin,46.0,47.0
US National,Season onset,week,0.00739451760288097,Bin,47.0,48.0
US National,Season onset,week,0.00828721770910536,Bin,48.0,49.0
US National,Season onset,week,0.00828711423508674,Bin,49.0,50.0
US National,Season onset,week,0.00759735270276055,Bin,50.0,51.0
US National,Season onset,week,0.00645450221776961,Bin,51.0,52.0
US National,Season onset,week,0.00500779064751334,Bin,52.0,53.0
US National,Season onset,week,0.00353434908962538,Bin,1.0,2.0
US National,Season onset,week,0.922608659333666,Bin,2.0,3.0
US National,Season onset,week,0.00213560756489336,Bin,3.0,4.0
US National,Season onset,week,0.00226676697653139,Bin,4.0,5.0
US National,Season onset,week,0.00234179665434289,Bin,5.0,6.0
US National,Season onset,week,0.00200240136024395,Bin,6.0,7.0
US National,Season onset,week,0.00134268018943485,Bin,7.0,8.0
US National,Season onset,week,0.000695975424738312,Bin,8.0,9.0
US National,Season onset,week,0.000277853333569363,Bin,9.0,10.0
US National,Season onset,week,8.53459574653888e-05,Bin,10.0,11.0
US National,Season onset,week,2.75629316676062e-05,Bin,11.0,12.0
US National,Season onset,week,2.56830801823002e-05,Bin,12.0,13.0
US National,Season onset,week,2.56830801823002e-05,Bin,13.0,14.0
US National,Season onset,week,2.56830801823002e-05,Bin,14.0,15.0
US National,Season onset,week,2.56830801823002e-05,Bin,15.0,16.0
US National,Season onset,week,2.56830801823002e-05,Bin,16.0,17.0
US National,Season onset,week,2.56830801823002e-05,Bin,17.0,18.0
US National,Season onset,week,2.56830801823002e-05,Bin,18.0,19.0
US National,Season onset,week,2.56830801823002e-05,Bin,19.0,20.0
US National,Season onset,week,2.56830801823002e-05,Bin,20.0,21.0
US National,Season onset,week,0.00568454297498474,Bin,none,none
US National,Season peak week,week,3.36070194554842e-05,Bin,40.0,41.0
US National,Season peak week,week,3.36070194554842e-05,Bin,41.0,42.0
US National,Season peak week,week,3.36070194554842e-05,Bin,42.0,43.0
US National,Season peak week,week,3.36070194554842e-05,Bin,43.0,44.0
US National,Season peak week,week,3.36070194554842e-05,Bin,44.0,45.0
US National,Season peak week,week,3.36070194554842e-05,Bin,45.0,46.0
US National,Season peak week,week,3.36070194554842e-05,Bin,46.0,47.0
US National,Season peak week,week,3.36070194554842e-05,Bin,47.0,48.0
US National,Season peak week,week,3.36070194554842e-05,Bin,48.0,49.0
US National,Season peak week,week,3.36070194554842e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000161120729313347,Bin,50.0,51.0
US National,Season peak week,week,0.0013737116007118,Bin,51.0,52.0
US National,Season peak week,week,0.00279537295844115,Bin,52.0,53.0
US National,Season peak week,week,0.00142711012500064,Bin,1.0,2.0
US National,Season peak week,week,0.000619705766215847,Bin,2.0,3.0
US National,Season peak week,week,0.000975481812005781,Bin,3.0,4.0
US National,Season peak week,week,0.00082498527514664,Bin,4.0,5.0
US National,Season peak week,week,0.0012223586578286,Bin,5.0,6.0
US National,Season peak week,week,0.00223662915975263,Bin,6.0,7.0
US National,Season peak week,week,0.00270087230693305,Bin,7.0,8.0
US National,Season peak week,week,0.00116356300029561,Bin,8.0,9.0
US National,Season peak week,week,0.000164568792667721,Bin,9.0,10.0
US National,Season peak week,week,0.983043632058387,Bin,10.0,11.0
US National,Season peak week,week,0.000584508126097515,Bin,11.0,12.0
US National,Season peak week,week,0.000287383768879084,Bin,12.0,13.0
US National,Season peak week,week,3.37107006431875e-05,Bin,13.0,14.0
US National,Season peak week,week,7.03070958938353e-06,Bin,14.0,15.0
US National,Season peak week,week,7.03070958938353e-06,Bin,15.0,16.0
US National,Season peak week,week,7.03070958938353e-06,Bin,16.0,17.0
US National,Season peak week,week,7.03070958938353e-06,Bin,17.0,18.0
US National,Season peak week,week,7.03070958938353e-06,Bin,18.0,19.0
US National,Season peak week,week,7.03070958938353e-06,Bin,19.0,20.0
US National,Season peak week,week,7.03070958938353e-06,Bin,20.0,21.0
US National,Season peak percentage,percent,3.75740115444272e-13,Bin,0.0,0.1
US National,Season peak percentage,percent,8.88238215230386e-13,Bin,0.1,0.2
US National,Season peak percentage,percent,1.10136985155608e-12,Bin,0.2,0.3
US National,Season peak percentage,percent,1.35622393502453e-12,Bin,0.3,0.4
US National,Season peak percentage,percent,1.65879563722545e-12,Bin,0.4,0.5
US National,Season peak percentage,percent,2.01524038912329e-12,Bin,0.5,0.6
US National,Season peak percentage,percent,2.43197679803148e-12,Bin,0.6,0.7
US National,Season peak percentage,percent,2.9158195292019e-12,Bin,0.7,0.8
US National,Season peak percentage,percent,3.47324962994295e-12,Bin,0.8,0.9
US National,Season peak percentage,percent,4.11071795243227e-12,Bin,0.9,1.0
US National,Season peak percentage,percent,4.83479804645797e-12,Bin,1.0,1.1
US National,Season peak percentage,percent,5.65077346948112e-12,Bin,1.1,1.2
US National,Season peak percentage,percent,6.56413717860637e-12,Bin,1.2,1.3
US National,Season peak percentage,percent,7.57912865978147e-12,Bin,1.3,1.4
US National,Season peak percentage,percent,8.6985967656768e-12,Bin,1.4,1.5
US National,Season peak percentage,percent,9.92465272297312e-12,Bin,1.5,1.6
US National,Season peak percentage,percent,1.12578354318594e-11,Bin,1.6,1.7
US National,Season peak percentage,percent,1.26966700497282e-11,Bin,1.7,1.8
US National,Season peak percentage,percent,1.42386894393701e-11,Bin,1.8,1.9
US National,Season peak percentage,percent,1.58790449536384e-11,Bin,1.9,2.0
US National,Season peak percentage,percent,1.76108509661805e-11,Bin,2.0,2.1
US National,Season peak percentage,percent,1.94258396318753e-11,Bin,2.1,2.2
US National,Season peak percentage,percent,2.13133821559376e-11,Bin,2.2,2.3
US National,Season peak percentage,percent,2.32610021264312e-11,Bin,2.3,2.4
US National,Season peak percentage,percent,2.52549320917758e-11,Bin,2.4,2.5
US National,Season peak percentage,percent,2.72793949228833e-11,Bin,2.5,2.6
US National,Season peak percentage,percent,2.93176661754946e-11,Bin,2.6,2.7
US National,Season peak percentage,percent,3.135180989836e-11,Bin,2.7,2.8
US National,Season peak percentage,percent,3.33632326437722e-11,Bin,2.8,2.9
US National,Season peak percentage,percent,3.53331292481014e-11,Bin,2.9,3.0
US National,Season peak percentage,percent,3.72422406705918e-11,Bin,3.0,3.1
US National,Season peak percentage,percent,3.90724517282627e-11,Bin,3.1,3.2
US National,Season peak percentage,percent,4.08055752617196e-11,Bin,3.2,3.3
US National,Season peak percentage,percent,4.2424627567613e-11,Bin,3.3,3.4
US National,Season peak percentage,percent,4.39148896000787e-11,Bin,3.4,3.5
US National,Season peak percentage,percent,4.52622749153586e-11,Bin,3.5,3.6
US National,Season peak percentage,percent,0.999999997871539,Bin,3.6,3.7
US National,Season peak percentage,percent,4.74847177876156e-11,Bin,3.7,3.8
US National,Season peak percentage,percent,4.83431342573661e-11,Bin,3.8,3.9
US National,Season peak percentage,percent,4.90263810860855e-11,Bin,3.9,4.0
US National,Season peak percentage,percent,4.95322048354506e-11,Bin,4.0,4.1
US National,Season peak percentage,percent,4.98604790845832e-11,Bin,4.1,4.2
US National,Season peak percentage,percent,5.00138723689558e-11,Bin,4.2,4.3
