location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2.8
HHS Region 1,2 wk ahead,Point,percent,NA,NA,2.5
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 1,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 1,Season onset,Point,week,NA,NA,49
HHS Region 1,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.3
HHS Region 10,3 wk ahead,Point,percent,NA,NA,2
HHS Region 10,4 wk ahead,Point,percent,NA,NA,1.6
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.9
HHS Region 10,Season peak week,Point,week,NA,NA,10
HHS Region 2,1 wk ahead,Point,percent,NA,NA,3.8
HHS Region 2,2 wk ahead,Point,percent,NA,NA,3.2
HHS Region 2,3 wk ahead,Point,percent,NA,NA,3.2
HHS Region 2,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5.2
HHS Region 2,Season peak week,Point,week,NA,NA,7
HHS Region 3,1 wk ahead,Point,percent,NA,NA,3.8
HHS Region 3,2 wk ahead,Point,percent,NA,NA,3.1
HHS Region 3,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 3,Season onset,Point,week,NA,NA,50
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 3,Season peak week,Point,week,NA,NA,8
HHS Region 4,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 4,2 wk ahead,Point,percent,NA,NA,3
HHS Region 4,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 4,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 4,Season peak week,Point,week,NA,NA,6
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.2
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1.9
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.4
HHS Region 5,Season peak week,Point,week,NA,NA,10
HHS Region 6,1 wk ahead,Point,percent,NA,NA,6.2
HHS Region 6,2 wk ahead,Point,percent,NA,NA,5.2
HHS Region 6,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 6,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10.2
HHS Region 6,Season peak week,Point,week,NA,NA,7
HHS Region 7,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 7,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2
HHS Region 7,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,6.4
HHS Region 7,Season peak week,Point,week,NA,NA,10
HHS Region 8,1 wk ahead,Point,percent,NA,NA,4.5
HHS Region 8,2 wk ahead,Point,percent,NA,NA,3.4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.4
HHS Region 8,Season peak week,Point,week,NA,NA,10
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.2
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.9
HHS Region 9,Season peak week,Point,week,NA,NA,9
US National,1 wk ahead,Point,percent,NA,NA,4.3
US National,2 wk ahead,Point,percent,NA,NA,3.9
US National,3 wk ahead,Point,percent,NA,NA,3.6
US National,4 wk ahead,Point,percent,NA,NA,1.9
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,7
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.22651283860274e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.22050706027066e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,4.42587428376409e-10
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,5.81847225845714e-10
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,7.34344643582383e-10
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,8.93623431521804e-10
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,1.05365449727274e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00200000113767157
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,1.35872511893403e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,1.49744236794984e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00200000154967465
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00100000168967599
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00100000176597025
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00100000180837524
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00400000170618909
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00400000167880778
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00200000169844384
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,1.70387984236905e-09
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0010000015965969
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00800000127340801
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0110000010938029
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0290000003665936
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0379999999493343
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0280000001966268
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0629999987993217
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0669999985022108
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0619999985207785
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.109999996630309
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0829999974569137
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0919999970057684
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0629999979493554
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0809999972229667
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0419999985743112
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0479999983211868
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0219999992356078
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0279999990055521
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0229999991782139
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0229999991750242
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0129999995355268
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00499999982400421
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00599999978794453
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0109999996076461
